Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-02-12 12:00:12,00:00:00,2021-02-11,7,World,108280670,444212.0,2377303,13772.0,80471105,473181.0,25432262,100364
2021-02-12 12:00:12,00:00:00,2021-02-11,1,North America,32054503,125025.0,702584,5256.0,21217008,123181.0,10134911,27575
2021-02-12 12:00:12,00:00:00,2021-02-11,4,Europe,31861802,155263.0,756202,4698.0,18529698,179553.0,12575902,27908
2021-02-12 12:00:12,00:00:00,2021-02-11,3,Asia,23844153,65600.0,383202,916.0,22356140,76668.0,1104811,22412
2021-02-12 12:00:12,00:00:00,2021-02-11,2,South America,16729721,85919.0,436835,2404.0,15064436,78356.0,1228450,19924
2021-02-12 12:00:12,00:00:00,2021-02-11,5,Africa,3739257,12372.0,97385,498.0,3268948,15416.0,372924,2540
2021-02-12 12:00:12,00:00:00,2021-02-11,6,Oceania,50513,33.0,1080,0.0,34169,7.0,15264,5
