Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-02-12 12:00:12,00:00:00,2021-02-11,1.0,USA,332198570,28002240,105026.0,486922,3722.0,17930819,103496.0,9584499,20407,84294,1466,330318833,994342
2021-02-12 12:00:12,00:00:00,2021-02-11,3.0,India,1388345614,10880413,9353.0,155484,85.0,10587351,15722.0,137578,8944,7837,112,204023840,146955
2021-02-12 12:00:12,00:00:00,2021-02-11,2.0,Brazil,213489750,9716298,53993.0,236397,1452.0,8643693,47563.0,836208,8318,45512,1107,28600000,133964
2021-02-12 12:00:12,00:00:00,2021-02-11,4.0,Russia,145973128,4027748,15038.0,78687,553.0,3538422,21961.0,410639,2300,27592,539,105600000,723421
2021-02-12 12:00:12,00:00:00,2021-02-11,13.0,UK,68105802,3998655,13494.0,115529,678.0,2056261,37417.0,1826865,3132,58712,1696,80267452,1178570
2021-02-12 12:00:12,00:00:00,2021-02-11,19.0,France,65362676,3406685,21063.0,80803,360.0,238753,1640.0,3087129,3337,52120,1236,47466482,726202
2021-02-12 12:00:12,00:00:00,2021-02-11,9.0,Spain,46765968,3041454,17853.0,64217,513.0,,,,4432,65036,1373,35782465,765139
2021-02-12 12:00:12,00:00:00,2021-02-11,17.0,Italy,60406838,2683403,15137.0,92729,391.0,2185655,19838.0,405019,2126,44422,1535,35384786,585775
2021-02-12 12:00:12,00:00:00,2021-02-11,18.0,Turkey,84896711,2564427,7590.0,27187,94.0,2453096,7811.0,84144,1256,30206,320,31159676,367030
2021-02-12 12:00:12,00:00:00,2021-02-11,20.0,Germany,83949242,2321215,9918.0,64513,534.0,2087600,14500.0,169102,3736,27650,768,41758675,497428
2021-02-12 12:00:12,00:00:00,2021-02-11,8.0,Colombia,51216160,2179641,6294.0,56983,250.0,2065209,9741.0,57449,3482,42558,1113,10716322,209237
