Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-09-01,23:00,,196,Fiji,897538.0,28,,2.0,,23.0,,3.0,,31.0,2.0,6693.0,7457.0
2020-09-01,23:00,,198,Timor-Leste,1322530.0,27,,,,25.0,,2.0,,20.0,,5146.0,3891.0
2020-09-01,23:00,,197,Saint Lucia,183769.0,26,,,,25.0,,1.0,,141.0,,5542.0,30157.0
2020-09-01,23:00,,199,Grenada,112611.0,24,,,,24.0,,0.0,,213.0,,6252.0,55519.0
2020-09-01,23:00,,200,New Caledonia,285957.0,23,,,,23.0,,0.0,,80.0,,12618.0,44126.0
2020-09-01,23:00,,201,Laos,7292965.0,22,,,,21.0,,1.0,,3.0,,39460.0,5411.0
2020-09-01,23:00,,203,Dominica,72016.0,20,,,,18.0,,2.0,,278.0,,2077.0,28841.0
2020-09-01,23:00,,205,St. Barth,9882.0,18,,,,13.0,,5.0,,1821.0,,2075.0,209978.0
2020-09-01,23:00,,204,Saint Kitts and Nevis,53262.0,17,,,,17.0,,0.0,,319.0,,1564.0,29364.0
2020-09-01,23:00,,208,Caribbean Netherlands,26264.0,15,,,,7.0,,8.0,,571.0,,900.0,34267.0
2020-09-01,23:00,,206,Greenland,56787.0,14,,,,14.0,,0.0,,247.0,,6727.0,118460.0
2020-09-01,23:00,,207,Montserrat,4993.0,13,,1.0,,12.0,,0.0,,2604.0,200.0,328.0,65692.0
2020-09-01,23:00,,209,Falkland Islands,3496.0,13,,,,13.0,,0.0,,3719.0,,2256.0,645309.0
2020-09-01,23:00,,210,Vatican City,801.0,12,,,,12.0,,0.0,,14981.0,,,
2020-09-01,23:00,,211,Western Sahara,599688.0,10,,1.0,,8.0,,1.0,,17.0,2.0,,
2020-09-01,23:00,,212,MS Zaandam,,9,,2.0,,,,7.0,,,,,
2020-09-01,23:00,,213,Saint Pierre Miquelon,5789.0,5,,,,4.0,,1.0,,864.0,,1051.0,181551.0
2020-09-01,23:00,,214,Anguilla,15025.0,3,,,,3.0,,0.0,,200.0,,808.0,53777.0
2020-09-01,23:00,,215,China,1439323776.0,85058,10.0,4634.0,,80208.0,31.0,216.0,4.0,59.0,3.0,90410000.0,62814.0
