Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-09-29 21:35:00,,2020-09-29,1,USA,331478677.0,7378201,16590.0,210216.0,408.0,4630674.0,21038.0,2537311.0,14072.0,22258.0,634.0,105623211.0,318643.0
2020-09-29 21:35:00,,2020-09-29,3,India,1383308133.0,6219224,76205.0,97450.0,1099.0,5176371.0,77798.0,945403.0,8944.0,4496.0,70.0,73110041.0,52852.0
2020-09-29 21:35:00,,2020-09-29,2,Brazil,212929158.0,4753410,5083.0,142280.0,119.0,4084182.0,,526948.0,8318.0,22324.0,668.0,17900000.0,84066.0
2020-09-29 21:35:00,,2020-09-29,4,Russia,145949954.0,1167805,8232.0,20545.0,160.0,952399.0,6479.0,194861.0,2300.0,8001.0,141.0,45600000.0,312436.0
2020-09-29 21:35:00,,2020-09-29,8,Colombia,51014752.0,818203,,25641.0,,722536.0,,70026.0,2220.0,16039.0,503.0,3668126.0,71903.0
2020-09-29 21:35:00,,2020-09-29,6,Peru,33082847.0,808714,,32324.0,,670989.0,,105401.0,1354.0,24445.0,977.0,3865360.0,116839.0
2020-09-29 21:35:00,,2020-09-29,9,Spain,46759262.0,748266,,31411.0,,,,,1529.0,16003.0,672.0,12723989.0,272117.0
2020-09-29 21:35:00,,2020-09-29,7,Mexico,129262198.0,733717,3400.0,76603.0,173.0,527278.0,3447.0,129836.0,2334.0,5676.0,593.0,1918800.0,14844.0
2020-09-29 21:35:00,,2020-09-29,12,Argentina,45296882.0,723132,,16113.0,,576715.0,,130304.0,3678.0,15964.0,356.0,1926717.0,42535.0
2020-09-29 21:35:00,,2020-09-29,5,South Africa,59489841.0,671669,,16586.0,,604478.0,,50605.0,539.0,11290.0,279.0,4152480.0,69801.0
2020-09-29 21:35:00,,2020-09-29,19,France,65309161.0,550690,8051.0,31893.0,85.0,96327.0,901.0,422470.0,1204.0,8432.0,488.0,10806709.0,165470.0
2020-09-29 21:35:00,,2020-09-29,10,Chile,19156249.0,461300,1629.0,12725.0,27.0,434794.0,1778.0,13781.0,865.0,24081.0,664.0,3294806.0,171996.0
2020-09-29 21:35:00,,2020-09-29,11,Iran,84253298.0,453637,3677.0,25986.0,207.0,378727.0,2196.0,48924.0,4079.0,5384.0,308.0,3986720.0,47318.0
2020-09-29 21:35:00,,2020-09-29,13,UK,67973563.0,446156,7143.0,42072.0,71.0,,,,297.0,6564.0,619.0,24249112.0,356743.0
2020-09-29 21:35:00,,2020-09-29,15,Bangladesh,165088815.0,362043,1488.0,5219.0,26.0,273698.0,1625.0,83126.0,,2193.0,32.0,1934251.0,11716.0
2020-09-29 21:35:00,,2020-09-29,21,Iraq,40437045.0,358290,4724.0,9122.0,70.0,288812.0,4028.0,60356.0,559.0,8860.0,226.0,2244081.0,55496.0
2020-09-29 21:35:00,,2020-09-29,14,Saudi Arabia,34944484.0,334187,539.0,4739.0,27.0,318542.0,696.0,10906.0,1005.0,9563.0,136.0,6444173.0,184412.0
2020-09-29 21:35:00,,2020-09-29,18,Turkey,84559676.0,317272,1427.0,8130.0,68.0,278504.0,1452.0,30638.0,1583.0,3752.0,96.0,10268163.0,121431.0
2020-09-29 21:35:00,,2020-09-29,17,Italy,60439744.0,313011,1648.0,35875.0,24.0,226506.0,1316.0,50630.0,271.0,5179.0,594.0,11228358.0,185778.0
2020-09-29 21:35:00,,2020-09-29,16,Pakistan,221917981.0,311516,675.0,6474.0,8.0,296340.0,318.0,8702.0,419.0,1404.0,29.0,3482206.0,15691.0
2020-09-29 21:35:00,,2020-09-29,22,Philippines,109933944.0,309303,2025.0,5448.0,68.0,252930.0,290.0,50925.0,1758.0,2814.0,50.0,3680659.0,33481.0
2020-09-29 21:35:00,,2020-09-29,20,Germany,83849953.0,290198,1580.0,9553.0,8.0,254200.0,1800.0,26445.0,353.0,3461.0,114.0,15642654.0,186555.0
2020-09-29 21:35:00,,2020-09-29,23,Indonesia,274226946.0,282724,4002.0,10601.0,128.0,210437.0,3567.0,61686.0,,1031.0,39.0,3276402.0,11948.0
2020-09-29 21:35:00,,2020-09-29,30,Israel,9197590.0,235465,2200.0,1523.0,16.0,167568.0,2377.0,66374.0,778.0,25601.0,166.0,3424497.0,372325.0
2020-09-29 21:35:00,,2020-09-29,28,Ukraine,43668011.0,204932,3627.0,4065.0,69.0,90250.0,1797.0,110617.0,177.0,4693.0,93.0,2226508.0,50987.0
2020-09-29 21:35:00,,2020-09-29,24,Canada,37822889.0,156655,1354.0,9289.0,11.0,133397.0,790.0,13969.0,110.0,4142.0,246.0,7220108.0,190893.0
2020-09-29 21:35:00,,2020-09-29,27,Ecuador,17707642.0,134965,,11280.0,,112296.0,,11389.0,366.0,7622.0,637.0,419740.0,23704.0
2020-09-29 21:35:00,,2020-09-29,26,Bolivia,11711521.0,134223,322.0,7900.0,42.0,94324.0,533.0,31999.0,71.0,11461.0,675.0,298536.0,25491.0
2020-09-29 21:35:00,,2020-09-29,25,Qatar,2807805.0,125533,222.0,214.0,,122448.0,239.0,2871.0,53.0,44709.0,76.0,770213.0,274311.0
2020-09-29 21:35:00,,2020-09-29,38,Romania,19205541.0,125414,1470.0,4792.0,44.0,100636.0,1292.0,19986.0,551.0,6530.0,250.0,2393670.0,124634.0
