Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2020-12-17 23:00:00,20:56,2020-12-17,1,North America,20212677,296061.0,464755,4267.0,12266037,151766.0,7481885,33718
2020-12-17 23:00:00,20:56,2020-12-17,3,Asia,19489919,101029.0,318125,1560.0,17720068,126744.0,1451726,27312
2020-12-17 23:00:00,20:56,2020-12-17,2,South America,12187205,93521.0,344142,1412.0,10796712,80736.0,1046351,16759
2020-12-17 23:00:00,20:56,2020-12-17,4,Europe,20694199,263560.0,478717,5411.0,9818798,146994.0,10396684,26612
2020-12-17 23:00:00,20:56,2020-12-17,5,Africa,2459630,18410.0,57819,340.0,2079821,14104.0,321990,2690
2020-12-17 23:00:00,20:56,2020-12-17,6,Oceania,47016,151.0,1041,1.0,33257,6.0,12718,23
2020-12-17 23:00:00,20:56,2020-12-17,7,World,75091367,772732.0,1664614,12991.0,52715399,520350.0,20711354,107114
