Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-02-14 12:00:13,00:00:00,2021-02-13,7,World,109090192,376618.0,2404156,11455.0,81269038,386958.0,25416998,98687
2021-02-14 12:00:13,00:00:00,2021-02-13,1,North America,32287519,108565.0,714895,5038.0,21477709,129955.0,10094915,26270
2021-02-14 12:00:13,00:00:00,2021-02-13,4,Europe,32130434,121269.0,764154,3269.0,18783612,117747.0,12582668,27620
2021-02-14 12:00:13,00:00:00,2021-02-13,3,Asia,23974805,63147.0,384979,885.0,22491778,69625.0,1098048,22355
2021-02-14 12:00:13,00:00:00,2021-02-13,2,South America,16881304,72202.0,440728,1908.0,15186682,59345.0,1253894,19937
2021-02-14 12:00:13,00:00:00,2021-02-13,5,Africa,3764868,11427.0,98305,355.0,3294362,10283.0,372201,2499
2021-02-14 12:00:13,00:00:00,2021-02-13,6,Oceania,50541,8.0,1080,0.0,34189,3.0,15272,6
