Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-02-14 12:00:13,00:00:00,2021-02-13,1.0,USA,332209157,28196964,90260.0,496063,3542.0,18153126,112814.0,9547775,19555,84877,1493,334805401,1007815
2021-02-14 12:00:13,00:00:00,2021-02-13,3.0,India,1388419695,10904738,12188.0,155673,85.0,10609788,11079.0,139277,8944,7854,112,205533398,148034
2021-02-14 12:00:13,00:00:00,2021-02-13,2.0,Brazil,213497994,9811255,45561.0,238647,1046.0,8710840,32513.0,861768,8318,45955,1118,28600000,133959
2021-02-14 12:00:13,00:00:00,2021-02-13,4.0,Russia,145973468,4057698,14861.0,79696,502.0,3577907,18765.0,400095,2300,27798,546,106400000,728900
2021-02-14 12:00:13,00:00:00,2021-02-13,13.0,UK,68107747,4027106,13307.0,116908,621.0,2125331,31324.0,1784867,2943,59128,1717,81044007,1189938
2021-02-14 12:00:13,00:00:00,2021-02-13,19.0,France,65363463,3448617,21231.0,81647,199.0,238753,0.0,3128217,3337,52761,1249,48207178,737525
2021-02-14 12:00:13,00:00:00,2021-02-13,9.0,Spain,46766067,3056035,0.0,64747,0.0,,,,4432,65347,1384,35782465,765137
2021-02-14 12:00:13,00:00:00,2021-02-13,17.0,Italy,60406354,2710819,13523.0,93356,311.0,2216050,13973.0,401413,2062,44876,1545,35962939,595350
2021-02-14 12:00:13,00:00:00,2021-02-13,18.0,Turkey,84901668,2579896,7706.0,27377,93.0,2468419,7215.0,84100,1235,30387,322,31412611,369988
2021-02-14 12:00:13,00:00:00,2021-02-13,20.0,Germany,83950702,2336905,6483.0,65415,379.0,2112000,11000.0,159490,3736,27837,779,41758675,497419
2021-02-14 12:00:13,00:00:00,2021-02-13,8.0,Colombia,51219122,2190116,4947.0,57425,229.0,2078391,5598.0,54300,3482,42760,1121,10813163,211116
2021-02-14 12:00:13,00:00:00,2021-02-13,12.0,Argentina,45453102,2021553,6057.0,50188,159.0,1820965,6805.0,150400,3514,44476,1104,6793797,149468
2021-02-14 12:00:13,00:00:00,2021-02-13,7.0,Mexico,129772637,1978954,10388.0,172557,1323.0,1535786,7482.0,270611,4798,15249,1330,5051401,38925
2021-02-14 12:00:13,00:00:00,2021-02-13,43.0,Poland,37820753,1583621,6586.0,40709,284.0,1336467,6340.0,206445,1270,41872,1076,9178403,242682
2021-02-14 12:00:13,00:00:00,2021-02-13,11.0,Iran,84658640,1510873,7120.0,58883,74.0,1291726,6712.0,160264,3720,17847,696,9993224,118041
2021-02-14 12:00:13,00:00:00,2021-02-13,5.0,South Africa,59771764,1490063,2382.0,47821,151.0,1385996,2370.0,56246,546,24929,800,8672596,145095
2021-02-14 12:00:13,00:00:00,2021-02-13,28.0,Ukraine,43569466,1268049,5182.0,24285,111.0,1112299,6144.0,131465,177,29104,557,6447576,147984
2021-02-14 12:00:13,00:00:00,2021-02-13,6.0,Peru,33256072,1227205,6457.0,43491,236.0,1137412,6489.0,46302,2075,36902,1308,6879425,206862
