Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-02-15 12:00:10,00:00:00,2021-02-14,1.0,USA,332214450,28261470,64506.0,497174,1111.0,18224288,71162.0,9540008,19400,85070,1497,335113418,1008726
2021-02-15 12:00:10,00:00:00,2021-02-14,3.0,India,1388456735,10916172,11434.0,155764,91.0,10619083,9295.0,141325,8944,7862,112,206230512,148532
2021-02-15 12:00:10,00:00:00,2021-02-14,2.0,Brazil,213502116,9834513,23258.0,239294,647.0,8745424,34584.0,849795,8318,46063,1121,28600000,133957
2021-02-15 12:00:10,00:00:00,2021-02-14,4.0,Russia,145973639,4071883,14185.0,80126,430.0,3593101,15194.0,398656,2300,27895,549,106800000,731639
2021-02-15 12:00:10,00:00:00,2021-02-14,13.0,UK,68108720,4038078,10972.0,117166,258.0,2160515,35184.0,1760397,2943,59289,1720,81044007,1189921
2021-02-15 12:00:10,00:00:00,2021-02-14,19.0,France,65363856,3465163,16546.0,81814,167.0,238753,0.0,3144596,3337,53013,1252,48207178,737520
2021-02-15 12:00:10,00:00:00,2021-02-14,9.0,Spain,46766116,3056035,0.0,64747,0.0,,,,4432,65347,1384,35782465,765137
2021-02-15 12:00:10,00:00:00,2021-02-14,17.0,Italy,60406112,2721879,11060.0,93577,221.0,2225519,9469.0,402783,2085,45060,1549,36168581,598757
2021-02-15 12:00:10,00:00:00,2021-02-14,18.0,Turkey,84904146,2586183,6287.0,27471,94.0,2475329,6910.0,83383,1230,30460,324,31516719,371204
2021-02-15 12:00:10,00:00:00,2021-02-14,20.0,Germany,83951432,2341701,4796.0,65566,151.0,2119100,7100.0,157035,3736,27894,781,41758675,497415
2021-02-15 12:00:10,00:00:00,2021-02-14,8.0,Colombia,51220603,2195039,4923.0,57605,180.0,2083551,5160.0,53883,3482,42855,1125,10847421,211778
2021-02-15 12:00:10,00:00:00,2021-02-14,12.0,Argentina,45454234,2025798,4245.0,50236,48.0,1827118,6153.0,148444,3547,44568,1105,6835470,150381
2021-02-15 12:00:10,00:00:00,2021-02-14,7.0,Mexico,129776336,1988695,9741.0,173771,1214.0,1542991,7205.0,271933,4798,15324,1339,5085315,39185
2021-02-15 12:00:10,00:00:00,2021-02-14,43.0,Poland,37820640,1588954,5333.0,40807,98.0,1342031,5564.0,206116,1295,42013,1079,9178403,242682
2021-02-15 12:00:10,00:00:00,2021-02-14,11.0,Iran,84661577,1518263,7390.0,58945,62.0,1298023,6297.0,161295,3709,17933,696,10048871,118695
2021-02-15 12:00:10,00:00:00,2021-02-14,5.0,South Africa,59773807,1491807,1744.0,47899,78.0,1388321,2325.0,55587,546,24958,801,8697066,145500
2021-02-15 12:00:10,00:00:00,2021-02-14,28.0,Ukraine,43568752,1271143,3094.0,24330,45.0,1114301,2002.0,132512,177,29176,558,6447576,147986
2021-02-15 12:00:10,00:00:00,2021-02-14,6.0,Peru,33257327,1235298,8093.0,43703,212.0,1144108,6696.0,47487,2083,37144,1314,6927747,208307
2021-02-15 12:00:10,00:00:00,2021-02-14,23.0,Indonesia,275324734,1217468,6765.0,33183,247.0,1025273,9237.0,159012,,4422,121,10061418,36544
2021-02-15 12:00:10,00:00:00,2021-02-14,70.0,Czechia,10721410,1088028,5137.0,18187,91.0,968976,2748.0,100865,1086,101482,1696,6960479,649213
2021-02-15 12:00:10,00:00:00,2021-02-14,42.0,Netherlands,17158587,1029284,3447.0,14816,23.0,,,,530,59987,863,6970400,406234
2021-02-15 12:00:10,00:00:00,2021-02-14,24.0,Canada,37948429,825785,2432.0,21293,65.0,768508,3039.0,35984,622,21761,561,23022414,606676
2021-02-15 12:00:10,00:00:00,2021-02-14,46.0,Portugal,10178065,785756,1677.0,15321,138.0,665316,3791.0,105119,795,77201,1505,7766721,763084
2021-02-15 12:00:10,00:00:00,2021-02-14,10.0,Chile,19218497,776209,3814.0,19541,98.0,733731,3527.0,22937,1552,40389,1017,8724695,453974
2021-02-15 12:00:10,00:00:00,2021-02-14,38.0,Romania,19157069,761963,1872.0,19366,41.0,708151,1757.0,34446,964,39775,1011,5719598,298563
2021-02-15 12:00:10,00:00:00,2021-02-14,36.0,Belgium,11621138,737115,1895.0,21634,35.0,50671,151.0,664810,295,63429,1862,8868452,763131
2021-02-15 12:00:10,00:00:00,2021-02-14,30.0,Israel,9197590,724380,2534.0,5388,37.0,663959,8440.0,55033,996,78758,586,11358022,1234891
2021-02-15 12:00:10,00:00:00,2021-02-14,21.0,Iraq,40780662,643852,2224.0,13179,15.0,607059,1079.0,23614,275,15788,323,6231015,152793
2021-02-15 12:00:10,00:00:00,2021-02-14,33.0,Sweden,10138573,608411,0.0,12428,0.0,,,,218,60010,1226,5510486,543517
2021-02-15 12:00:10,00:00:00,2021-02-14,16.0,Pakistan,223549604,563029,1404.0,12307,31.0,525087,1387.0,25635,1702,2519,55,8434098,37728
2021-02-15 12:00:10,00:00:00,2021-02-14,22.0,Philippines,110487910,549175,1927.0,11515,8.0,511741,10965.0,25919,807,4970,104,8320083,75303
2021-02-15 12:00:10,00:00:00,2021-02-14,55.0,Switzerland,8694106,540727,0.0,9765,10.0,317600,0.0,213362,219,62195,1123,4674340,537645
2021-02-15 12:00:10,00:00:00,2021-02-14,15.0,Bangladesh,165711466,540592,326.0,8274,8.0,487229,462.0,45089,,3262,50,3848116,23222
2021-02-15 12:00:10,00:00:00,2021-02-14,49.0,Morocco,37182801,478474,339.0,8477,17.0,458852,348.0,11145,293,12868,228,5524304,148571
2021-02-15 12:00:10,00:00:00,2021-02-14,67.0,Austria,9038484,433487,1184.0,8211,16.0,411199,1322.0,14077,258,47960,908,4846477,536205
2021-02-15 12:00:10,00:00:00,2021-02-14,65.0,Serbia,8715289,420879,1386.0,4230,16.0,31536,0.0,385113,134,48292,485,2770169,317852
2021-02-15 12:00:10,00:00:00,2021-02-14,44.0,Japan,126233643,414472,1318.0,6912,63.0,382886,2317.0,24674,668,3283,55,7571105,59977
2021-02-15 12:00:10,00:00:00,2021-02-14,105.0,Hungary,9644971,387462,1707.0,13706,70.0,296173,2631.0,77583,312,40172,1421,3377187,350150
2021-02-15 12:00:10,00:00:00,2021-02-14,14.0,Saudi Arabia,35150531,372732,322.0,6433,4.0,363585,282.0,2714,459,10604,183,12946778,368324
