scrap_date,scrap_time,update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-10-06,23:01,,183.0,Cayman Islands,65924.0,213,,1.0,,210.0,,2.0,,3231.0,15.0,40092.0,608155.0
2020-10-06,23:01,,186.0,Barbados,287469.0,200,,7.0,,182.0,,11.0,,696.0,24.0,24849.0,86441.0
2020-10-06,23:01,,185.0,Bermuda,62216.0,181,,9.0,,170.0,,2.0,,2909.0,145.0,67860.0,1090716.0
2020-10-06,23:01,,189.0,Brunei,438580.0,146,,3.0,,143.0,1.0,0.0,,333.0,7.0,60317.0,137528.0
2020-10-06,23:01,,190.0,Seychelles,98508.0,146,,,,143.0,,3.0,,1482.0,,5200.0,52788.0
2020-10-06,23:01,,208.0,Caribbean Netherlands,26287.0,141,17.0,2.0,,67.0,21.0,72.0,,5364.0,76.0,2796.0,106364.0
2020-10-06,23:01,,191.0,Liechtenstein,38157.0,130,3.0,1.0,,116.0,,13.0,,3407.0,26.0,900.0,23587.0
2020-10-06,23:01,,192.0,Antigua and Barbuda,98142.0,107,,3.0,,96.0,,8.0,,1090.0,31.0,2958.0,30140.0
2020-10-06,23:01,,202.0,British Virgin Islands,30284.0,71,,1.0,,66.0,,4.0,2.0,2344.0,33.0,4841.0,159853.0
2020-10-06,23:01,,193.0,St. Vincent Grenadines,111034.0,64,,,,64.0,,0.0,,576.0,,5386.0,48508.0
2020-10-06,23:01,,205.0,St. Barth,9885.0,62,,,,37.0,,25.0,,6272.0,,2668.0,269904.0
2020-10-06,23:01,,194.0,Macao,651645.0,46,,,,46.0,,0.0,,71.0,,4238.0,6504.0
2020-10-06,23:01,,196.0,Fiji,898158.0,32,,2.0,,28.0,,2.0,1.0,36.0,2.0,10385.0,11563.0
2020-10-06,23:01,,203.0,Dominica,72034.0,31,,,,24.0,,7.0,,430.0,,2612.0,36261.0
2020-10-06,23:01,,198.0,Timor-Leste,1324935.0,28,,,,28.0,,0.0,,21.0,,8073.0,6093.0
2020-10-06,23:01,,200.0,New Caledonia,286219.0,27,,,,27.0,,0.0,,94.0,,14585.0,50957.0
2020-10-06,23:01,,197.0,Saint Lucia,183849.0,27,,,,27.0,,0.0,,147.0,,8439.0,45902.0
2020-10-06,23:01,,199.0,Grenada,112661.0,24,,,,24.0,,0.0,,213.0,,6252.0,55494.0
2020-10-06,23:01,,201.0,Laos,7303065.0,23,,,,22.0,,1.0,,3.0,,55833.0,7645.0
2020-10-06,23:01,,204.0,Saint Kitts and Nevis,53298.0,19,,,,17.0,,2.0,,356.0,,2455.0,46062.0
2020-10-06,23:01,,213.0,Saint Pierre Miquelon,5786.0,16,,,,6.0,,10.0,,2765.0,,1967.0,339959.0
2020-10-06,23:01,,206.0,Greenland,56796.0,14,,,,14.0,,0.0,,246.0,,8254.0,145327.0
2020-10-06,23:01,,207.0,Montserrat,4993.0,13,,1.0,,12.0,,0.0,,2604.0,200.0,483.0,96735.0
2020-10-06,23:01,,209.0,Falkland Islands,3506.0,13,,,,13.0,,0.0,,3708.0,,2261.0,644894.0
2020-10-06,23:01,,210.0,Vatican City,802.0,12,,,,12.0,,0.0,,14963.0,,,
2020-10-06,23:01,,211.0,Western Sahara,601097.0,10,,1.0,,8.0,,1.0,,17.0,2.0,,
2020-10-06,23:01,,212.0,MS Zaandam,,9,,2.0,,,,7.0,,,,,
2020-10-06,23:01,,214.0,Anguilla,15038.0,3,,,,3.0,,0.0,,199.0,,1020.0,67828.0
2020-10-06,23:01,,,Solomon Islands,691194.0,1,,,,,,1.0,,1.0,,,
2020-10-06,23:01,,215.0,China,1439323776.0,85482,12.0,4634.0,,80635.0,7.0,213.0,2.0,59.0,3.0,160000000.0,111163.0
