Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-01-04 23:00,20:57,2021-01-04,1,North America,24285268,223655.0,524204,2000.0,14888214,117399.0,8872850,35047
2021-01-04 23:00,20:57,2021-01-04,3,Asia,20968420,72430.0,341704,1016.0,19492984,80342.0,1133732,24424
2021-01-04 23:00,20:57,2021-01-04,2,South America,13339542,37041.0,365339,739.0,11907524,72957.0,1066679,18088
2021-01-04 23:00,20:57,2021-01-04,4,Europe,24392705,191984.0,557205,4019.0,12030910,95793.0,11804590,27508
2021-01-04 23:00,20:57,2021-01-04,5,Africa,2864008,21932.0,67954,695.0,2366619,15365.0,429435,2499
2021-01-04 23:00,20:57,2021-01-04,6,Oceania,48527,40.0,1059,0.0,33559,94.0,13909,24
2021-01-04 23:00,20:57,2021-01-04,7,World,85899191,547082.0,1857480,8469.0,60720516,381950.0,23321195,107590
