Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-11-22,23:00,20:59,165.0,Channel Islands,174490.0,1094,0.0,48.0,0.0,887.0,0.0,159.0,10.0,6270.0,275.0,189738.0,1087386.0
2020-11-22,23:00,20:59,173.0,Sint Maarten,43066.0,996,13.0,25.0,0.0,890.0,7.0,81.0,6.0,23127.0,581.0,7088.0,164585.0
2020-11-22,23:00,20:59,160.0,Sao Tome and Principe,220735.0,979,0.0,17.0,0.0,923.0,3.0,39.0,,4435.0,77.0,7498.0,33968.0
2020-11-22,23:00,20:59,182.0,Gibraltar,33687.0,958,5.0,4.0,1.0,860.0,12.0,94.0,5.0,28438.0,119.0,83999.0,2493514.0
2020-11-22,23:00,20:59,172.0,Turks and Caicos,38921.0,746,6.0,6.0,0.0,700.0,0.0,40.0,1.0,19167.0,154.0,6244.0,160428.0
2020-11-22,23:00,20:59,162.0,Diamond Princess,,712,0.0,13.0,0.0,659.0,0.0,40.0,4.0,,,,
2020-11-22,23:00,20:59,184.0,Saint Martin,38922.0,690,0.0,12.0,0.0,598.0,0.0,80.0,7.0,17728.0,308.0,7149.0,183675.0
2020-11-22,23:00,20:59,169.0,Burundi,12026198.0,662,6.0,1.0,0.0,575.0,0.0,86.0,,55.0,0.08,62215.0,5173.0
2020-11-22,23:00,20:59,180.0,Mongolia,3298791.0,629,47.0,,,340.0,3.0,289.0,3.0,191.0,,111614.0,33835.0
2020-11-22,23:00,20:59,167.0,Taiwan,23833763.0,617,6.0,7.0,0.0,548.0,2.0,62.0,,26.0,0.3,107410.0,4507.0
2020-11-22,23:00,20:59,174.0,Papua New Guinea,9012632.0,604,0.0,7.0,0.0,586.0,0.0,11.0,,67.0,0.8,30027.0,3332.0
2020-11-22,23:00,20:59,170.0,Comoros,876753.0,596,0.0,7.0,0.0,572.0,0.0,17.0,,680.0,8.0,,
2020-11-22,23:00,20:59,188.0,Monaco,39351.0,582,5.0,3.0,0.0,512.0,8.0,67.0,5.0,14790.0,76.0,51953.0,1320246.0
2020-11-22,23:00,20:59,178.0,Eritrea,3565528.0,551,0.0,,,473.0,0.0,78.0,,155.0,,21655.0,6073.0
2020-11-22,23:00,20:59,166.0,Tanzania,60385784.0,509,0.0,21.0,0.0,183.0,0.0,305.0,7.0,8.0,0.3,,
2020-11-22,23:00,20:59,171.0,Faeroe Islands,48936.0,500,1.0,,,497.0,2.0,3.0,,10217.0,,164512.0,3361779.0
2020-11-22,23:00,20:59,175.0,Mauritius,1272600.0,494,0.0,10.0,0.0,433.0,0.0,51.0,,388.0,8.0,289552.0,227528.0
2020-11-22,23:00,20:59,187.0,Bhutan,774925.0,379,1.0,,,360.0,2.0,19.0,,489.0,,195276.0,251993.0
2020-11-22,23:00,20:59,176.0,Isle of Man,85210.0,368,0.0,25.0,0.0,332.0,0.0,11.0,1.0,4319.0,293.0,17703.0,207757.0
2020-11-22,23:00,20:59,181.0,Cambodia,16809036.0,306,1.0,,,295.0,0.0,11.0,,18.0,,219004.0,13029.0
2020-11-22,23:00,20:59,183.0,Cayman Islands,66023.0,261,0.0,2.0,0.0,245.0,0.0,14.0,1.0,3953.0,30.0,50820.0,769732.0
2020-11-22,23:00,20:59,186.0,Barbados,287514.0,255,0.0,7.0,0.0,241.0,0.0,7.0,,887.0,24.0,44146.0,153544.0
2020-11-22,23:00,20:59,185.0,Bermuda,62187.0,227,0.0,9.0,0.0,200.0,0.0,18.0,,3650.0,145.0,100048.0,1608825.0
2020-11-22,23:00,20:59,197.0,Saint Lucia,183957.0,204,1.0,2.0,0.0,60.0,0.0,142.0,,1109.0,11.0,14591.0,79317.0
2020-11-22,23:00,20:59,190.0,Seychelles,98586.0,163,0.0,,,159.0,0.0,4.0,,1653.0,,5200.0,52746.0
2020-11-22,23:00,20:59,208.0,Caribbean Netherlands,26318.0,158,0.0,3.0,0.0,152.0,0.0,3.0,,6003.0,114.0,3539.0,134471.0
2020-11-22,23:00,20:59,189.0,Brunei,439117.0,148,0.0,3.0,0.0,145.0,0.0,0.0,,337.0,7.0,74669.0,170044.0
2020-11-22,23:00,20:59,192.0,Antigua and Barbuda,98246.0,139,0.0,4.0,0.0,128.0,0.0,7.0,,1415.0,41.0,4386.0,44643.0
2020-11-22,23:00,20:59,205.0,St. Barth,9889.0,127,0.0,,,94.0,0.0,33.0,,12843.0,,4767.0,482051.0
2020-11-22,23:00,20:59,193.0,St. Vincent Grenadines,111079.0,84,0.0,,,78.0,0.0,6.0,,756.0,,8815.0,79358.0
2020-11-22,23:00,20:59,203.0,Dominica,72056.0,72,0.0,,,55.0,0.0,17.0,,999.0,,5160.0,71611.0
2020-11-22,23:00,20:59,202.0,British Virgin Islands,30310.0,71,0.0,1.0,0.0,70.0,0.0,0.0,,2342.0,33.0,5193.0,171330.0
2020-11-22,23:00,20:59,194.0,Macao,652781.0,46,0.0,,,46.0,0.0,0.0,,70.0,,4238.0,6492.0
2020-11-22,23:00,20:59,199.0,Grenada,112728.0,41,0.0,,,30.0,0.0,11.0,,364.0,,6252.0,55461.0
2020-11-22,23:00,20:59,196.0,Fiji,898991.0,35,0.0,2.0,0.0,33.0,0.0,0.0,,39.0,2.0,15235.0,16947.0
2020-11-22,23:00,20:59,200.0,New Caledonia,286571.0,32,0.0,,,32.0,0.0,0.0,,112.0,,17179.0,59947.0
2020-11-22,23:00,20:59,198.0,Timor-Leste,1328165.0,30,0.0,,,30.0,0.0,0.0,,23.0,,12487.0,9402.0
2020-11-22,23:00,20:59,210.0,Vatican City,802.0,27,0.0,,,15.0,0.0,12.0,,33666.0,,,
2020-11-22,23:00,20:59,201.0,Laos,7316628.0,25,0.0,,,23.0,0.0,2.0,,3.0,,74068.0,10123.0
2020-11-22,23:00,20:59,204.0,Saint Kitts and Nevis,53347.0,20,1.0,,,19.0,0.0,1.0,,375.0,,3631.0,68064.0
2020-11-22,23:00,20:59,206.0,Greenland,56809.0,18,0.0,,,18.0,0.0,0.0,,317.0,,12578.0,221409.0
2020-11-22,23:00,20:59,209.0,Falkland Islands,3519.0,16,0.0,,,13.0,0.0,3.0,,4547.0,,3977.0,1130151.0
2020-11-22,23:00,20:59,213.0,Saint Pierre Miquelon,5783.0,16,0.0,,,12.0,0.0,4.0,,2767.0,,2624.0,453744.0
2020-11-22,23:00,20:59,,Solomon Islands,693364.0,16,0.0,,,5.0,0.0,11.0,,23.0,,4500.0,6490.0
2020-11-22,23:00,20:59,207.0,Montserrat,4993.0,13,0.0,1.0,0.0,12.0,0.0,0.0,,2604.0,200.0,577.0,115562.0
2020-11-22,23:00,20:59,211.0,Western Sahara,602988.0,10,0.0,1.0,0.0,8.0,0.0,1.0,,17.0,2.0,,
2020-11-22,23:00,20:59,212.0,MS Zaandam,,9,,2.0,,,,7.0,,,,,
2020-11-22,23:00,20:59,,Marshall Islands,59347.0,4,0.0,,,1.0,0.0,3.0,,67.0,,,
2020-11-22,23:00,20:59,214.0,Anguilla,15055.0,3,0.0,,,3.0,0.0,0.0,,199.0,,1820.0,120890.0
2020-11-22,23:00,20:59,,Wallis and Futuna,11160.0,2,0.0,,,1.0,0.0,1.0,,179.0,,1149.0,102957.0
2020-11-22,23:00,20:59,,Samoa,198931.0,1,0.0,,,,,1.0,,5.0,,,
2020-11-22,23:00,20:59,,Vanuatu,309910.0,1,0.0,,,,,1.0,,3.0,,,
2020-11-22,23:00,20:59,215.0,China,1439323776.0,86431,17.0,4634.0,0.0,81481.0,9.0,316.0,5.0,60.0,3.0,160000000.0,111163.0
