Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-03-04 10:36:32,00:00:00,2021-03-03,1.0,USA,332304437,29456377,85672.0,531652,2438.0,20003325,98003.0,8921400,14357,88643,1600,363407751,1093599
2021-03-04 10:36:32,00:00:00,2021-03-03,3.0,India,1389086420,11156748,17425.0,157471,86.0,10824233,14071.0,175044,8944,8032,113,218403277,157228
2021-03-04 10:36:32,00:00:00,2021-03-03,2.0,Brazil,213572190,10722221,74376.0,259402,1840.0,9591590,64417.0,871229,8318,50204,1215,28600000,133913
2021-03-04 10:36:32,00:00:00,2021-03-03,4.0,Russia,145976535,4278750,10535.0,87348,452.0,3853734,15694.0,337668,2300,29311,598,111800000,765877
2021-03-04 10:36:32,00:00:00,2021-03-03,13.0,UK,68125249,4194785,6385.0,123783,487.0,3005720,0.0,1065282,1709,61575,1817,92253379,1354173
2021-03-04 10:36:32,00:00:00,2021-03-03,19.0,France,65370546,3810316,26788.0,87542,322.0,261289,1396.0,3461485,3637,58288,1339,53548191,819149
2021-03-04 10:36:32,00:00:00,2021-03-03,9.0,Spain,46766954,3136321,6137.0,70247,446.0,2722304,0.0,343770,2709,67063,1502,39313189,840619
2021-03-04 10:36:32,00:00:00,2021-03-03,17.0,Italy,60401999,2976274,20840.0,98635,347.0,2440218,14068.0,437421,2411,49274,1633,40998387,678759
2021-03-04 10:36:32,00:00:00,2021-03-03,18.0,Turkey,84946276,2734836,11520.0,28771,65.0,2593264,7191.0,112801,1224,32195,339,33578861,395295
2021-03-04 10:36:32,00:00:00,2021-03-03,20.0,Germany,83963843,2472896,10835.0,71711,386.0,2274400,9800.0,126785,2848,29452,854,43950029,523440
2021-03-04 10:36:32,00:00:00,2021-03-03,8.0,Colombia,51245779,2262646,3047.0,60082,110.0,2160555,4498.0,42009,2240,44153,1172,11568895,225753
2021-03-04 10:36:32,00:00:00,2021-03-03,12.0,Argentina,45473478,2126531,7855.0,52453,261.0,1921589,4653.0,152489,3521,46764,1153,7565413,166370
2021-03-04 10:36:32,00:00:00,2021-03-03,7.0,Mexico,129839216,2097194,7913.0,187187,1035.0,1645312,5369.0,264695,4798,16152,1442,5493439,42310
2021-03-04 10:36:32,00:00:00,2021-03-03,43.0,Poland,37818722,1735406,15698.0,44360,309.0,1441479,3447.0,249567,1583,45887,1173,10008084,264633
2021-03-04 10:36:32,00:00:00,2021-03-03,11.0,Iran,84711511,1656699,8525.0,60353,86.0,1413717,6872.0,182629,3747,19557,712,11032310,130234
2021-03-04 10:36:32,00:00:00,2021-03-03,5.0,South Africa,59808536,1516262,1447.0,50366,95.0,1434772,1452.0,31124,546,25352,842,9114026,152387
2021-03-04 10:36:32,00:00:00,2021-03-03,28.0,Ukraine,43556612,1364705,7235.0,26397,185.0,1182036,5118.0,156272,177,31332,606,6983925,160341
2021-03-04 10:36:32,00:00:00,2021-03-03,23.0,Indonesia,275458996,1353834,6808.0,36721,203.0,1169916,9053.0,147197,,4915,133,10946722,39740
2021-03-04 10:36:32,00:00:00,2021-03-03,6.0,Peru,33278666,1344969,6672.0,47089,195.0,1250047,6018.0,47833,2153,40415,1415,7701919,231437
2021-03-04 10:36:32,00:00:00,2021-03-03,70.0,Czechia,10722330,1269200,16784.0,21035,201.0,1104304,11050.0,143861,1661,118370,1962,8281086,772322
2021-03-04 10:36:32,00:00:00,2021-03-03,42.0,Netherlands,17160343,1101430,4997.0,15697,48.0,,,,549,64185,915,6970400,406192
