Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-03-04 10:36:32,00:00:00,2021-03-03,7,World,115754544,466780.0,2570868,11250.0,91470151,358514.0,21713525,90043
2021-03-04 10:36:32,00:00:00,2021-03-03,4,Europe,34489438,173106.0,823639,3965.0,24113832,83060.0,9551967,25698
2021-03-04 10:36:32,00:00:00,2021-03-03,1,North America,33798919,101147.0,767584,3618.0,23597690,111195.0,9433645,20877
2021-03-04 10:36:32,00:00:00,2021-03-03,3,Asia,25230997,80386.0,400673,820.0,23703001,66966.0,1127323,21964
2021-03-04 10:36:32,00:00:00,2021-03-03,2,South America,18229558,101256.0,473032,2569.0,16503952,85226.0,1252574,19018
2021-03-04 10:36:32,00:00:00,2021-03-03,5,Africa,3953557,10846.0,104834,278.0,3516663,12053.0,332060,2484
2021-03-04 10:36:32,00:00:00,2021-03-03,6,Oceania,51354,39.0,1091,0.0,34307,14.0,15956,2
