Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-03-09 12:00:14,00:00:00,2021-03-08,7,World,117744413,303205.0,2611890,6805.0,93431571,479021.0,21700952,89732
2021-03-09 12:00:14,00:00:00,2021-03-08,4,Europe,35222598,100434.0,837818,2743.0,24871717,230372.0,9513063,26561
2021-03-09 12:00:14,00:00:00,2021-03-08,1,North America,34152146,58174.0,778468,1124.0,24104105,123505.0,9269573,19411
2021-03-09 12:00:14,00:00:00,2021-03-08,3,Asia,25629358,79846.0,405023,841.0,24035246,67184.0,1189089,22241
2021-03-09 12:00:14,00:00:00,2021-03-08,2,South America,18684801,55002.0,483192,1716.0,16819900,47864.0,1381709,18932
2021-03-09 12:00:14,00:00:00,2021-03-08,5,Africa,4003008,9613.0,106280,380.0,3565569,10093.0,331159,2584
2021-03-09 12:00:14,00:00:00,2021-03-08,6,Oceania,51781,136.0,1094,1.0,34328,3.0,16359,3
