Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-03-09 12:00:14,00:00:00,2021-03-08,1.0,USA,332330903,29744652,48402.0,538628,790.0,20449634,112978.0,8756390,12882,89503,1621,370637295,1115266
2021-03-09 12:00:14,00:00:00,2021-03-08,3.0,India,1389271622,11244624,15353.0,157966,76.0,10897486,16606.0,189172,8944,8094,114,221968271,159773
2021-03-09 12:00:14,00:00:00,2021-03-08,2.0,Brazil,213592800,11055480,36136.0,266614,1114.0,9782320,25142.0,1006546,8318,51760,1248,28600000,133900
2021-03-09 12:00:14,00:00:00,2021-03-08,4.0,Russia,145977387,4333029,10253.0,89473,379.0,3922246,10322.0,321310,2300,29683,613,113500000,777518
2021-03-09 12:00:14,00:00:00,2021-03-08,13.0,UK,68130111,4223232,4712.0,124566,65.0,3278629,79064.0,820037,1542,61988,1828,96520517,1416709
2021-03-09 12:00:14,00:00:00,2021-03-08,19.0,France,65372513,3909560,5327.0,88933,359.0,266096,801.0,3554531,3849,59804,1360,55376298,847088
2021-03-09 12:00:14,00:00:00,2021-03-08,9.0,Spain,46767201,3160970,11958.0,71436,298.0,2810929,66265.0,278605,2471,67589,1527,40292390,861552
2021-03-09 12:00:14,00:00:00,2021-03-08,17.0,Italy,60400789,3081368,13882.0,100103,318.0,2508732,13893.0,472533,2700,51015,1657,42527529,704089
2021-03-09 12:00:14,00:00:00,2021-03-08,18.0,Turkey,84958667,2793632,13215.0,29094,64.0,2632030,8106.0,132508,1239,32882,342,34262280,403282
2021-03-09 12:00:14,00:00:00,2021-03-08,20.0,Germany,83967493,2513768,5113.0,72698,166.0,2310900,6600.0,130170,2848,29937,866,45114160,537281
2021-03-09 12:00:14,00:00:00,2021-03-08,8.0,Colombia,51253184,2278861,2205.0,60598,95.0,2180777,3578.0,37486,1982,44463,1182,11748990,229234
2021-03-09 12:00:14,00:00:00,2021-03-08,12.0,Argentina,45479138,2154694,5058.0,53121,241.0,1951540,5724.0,150033,3484,47378,1168,7749005,170386
2021-03-09 12:00:14,00:00:00,2021-03-08,7.0,Mexico,129857710,2128600,2734.0,190604,247.0,1670431,3773.0,267565,4798,16392,1468,5619656,43275
2021-03-09 12:00:14,00:00:00,2021-03-08,43.0,Poland,37818158,1801082,6169.0,45317,32.0,1494083,11515.0,261682,1838,47625,1198,10242519,270836
2021-03-09 12:00:14,00:00:00,2021-03-08,11.0,Iran,84726197,1698005,8313.0,60786,99.0,1449350,7152.0,187869,3804,20041,717,11274630,133071
2021-03-09 12:00:14,00:00:00,2021-03-08,5.0,South Africa,59818751,1521706,638.0,50803,125.0,1442045,1171.0,28858,546,25439,849,9269122,154953
2021-03-09 12:00:14,00:00:00,2021-03-08,28.0,Ukraine,43553042,1406800,5572.0,27128,106.0,1198254,1734.0,181418,177,32301,623,7062386,162156
2021-03-09 12:00:14,00:00:00,2021-03-08,23.0,Indonesia,275498485,1386556,6894.0,37547,281.0,1203381,8725.0,145628,,5033,136,11218786,40722
2021-03-09 12:00:14,00:00:00,2021-03-08,6.0,Peru,33284942,1374467,3291.0,47973,119.0,1282228,5983.0,44266,2199,41294,1441,7940435,238559
2021-03-09 12:00:14,00:00:00,2021-03-08,70.0,Czechia,10722601,1325349,3981.0,22037,246.0,1150365,15291.0,152947,1728,123603,2055,8752503,816267
2021-03-09 12:00:14,00:00:00,2021-03-08,42.0,Netherlands,17160859,1123909,3834.0,15861,28.0,,,,558,65493,924,6970400,406180
2021-03-09 12:00:14,00:00:00,2021-03-08,24.0,Canada,37968298,890698,4124.0,22276,37.0,838090,4023.0,30332,549,23459,587,25276119,665716
2021-03-09 12:00:14,00:00:00,2021-03-08,10.0,Chile,19228349,860533,4748.0,21163,86.0,809941,4224.0,29429,1821,44753,1101,9783544,508808
2021-03-09 12:00:14,00:00:00,2021-03-08,38.0,Romania,19149398,830563,2280.0,20963,63.0,761631,7296.0,47969,1098,43373,1095,6538710,341458
2021-03-09 12:00:14,00:00:00,2021-03-08,46.0,Portugal,10176285,810459,365.0,16565,25.0,732346,779.0,61548,342,79642,1628,8404911,825931
2021-03-09 12:00:14,00:00:00,2021-03-08,30.0,Israel,9197590,804591,3016.0,5915,24.0,761358,2592.0,37318,689,87478,643,12485778,1357505
2021-03-09 12:00:14,00:00:00,2021-03-08,36.0,Belgium,11624163,787891,2082.0,22261,21.0,53517,173.0,712113,416,67780,1915,9775014,840922
2021-03-09 12:00:14,00:00:00,2021-03-08,21.0,Iraq,40835047,731016,4468.0,13596,24.0,664461,3920.0,52959,413,17902,333,7156783,175261
2021-03-09 12:00:14,00:00:00,2021-03-08,33.0,Sweden,10142351,684961,0.0,13003,0.0,,,,231,67535,1282,6139911,605374
2021-03-09 12:00:14,00:00:00,2021-03-08,22.0,Philippines,110575589,597760,3353.0,12521,5.0,545907,56.0,39332,785,5406,113,9068396,82011
2021-03-09 12:00:14,00:00:00,2021-03-08,16.0,Pakistan,223807847,592100,1592.0,13227,22.0,560458,1210.0,18415,1609,2646,59,9246827,41316
2021-03-09 12:00:14,00:00:00,2021-03-08,55.0,Switzerland,8697905,565034,2744.0,10056,8.0,521912,3330.0,33066,169,64962,1156,5262865,605073
2021-03-09 12:00:14,00:00:00,2021-03-08,15.0,Bangladesh,165810015,551175,845.0,8476,14.0,504120,1117.0,38579,,3324,51,4163163,25108
2021-03-09 12:00:14,00:00:00,2021-03-08,65.0,Serbia,8713183,489530,4091.0,4579,17.0,400347,0.0,84604,176,56183,526,3055280,350650
2021-03-09 12:00:14,00:00:00,2021-03-08,49.0,Morocco,37209092,486325,102.0,8683,1.0,472544,304.0,5098,257,13070,233,5733709,154094
