scrap_date,scrap_time,update date,update time-GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot_Cases_1M_pop,Deaths/1M pop,TotalTests,Tests_1M_pop,Continent_id
2020-09-27,22:45,2020-09-27,,72,Cameroon,26698546.0,20735,,418.0,,19440.0,,877.0,30.0,777.0,16.0,149000.0,5581.0,5.0
2020-09-27,22:45,2020-09-27,,77,Bulgaria,6935607.0,19997,,789.0,,14160.0,,5048.0,36.0,2883.0,114.0,515208.0,74284.0,4.0
2020-09-27,22:45,2020-09-27,,75,Ivory Coast,26529244.0,19600,,120.0,,19122.0,,358.0,,739.0,5.0,159285.0,6004.0,5.0
2020-09-27,22:45,2020-09-27,,79,North Macedonia,2083353.0,17629,146.0,725.0,3.0,14581.0,65.0,2323.0,5.0,8462.0,348.0,185321.0,88953.0,4.0
2020-09-27,22:45,2020-09-27,,92,Greece,10410614.0,17444,216.0,379.0,3.0,9989.0,,7076.0,68.0,1676.0,36.0,1278587.0,122816.0,4.0
2020-09-27,22:45,2020-09-27,,78,Madagascar,27855228.0,16285,28.0,229.0,,14922.0,,1134.0,17.0,585.0,8.0,69988.0,2513.0,5.0
2020-09-27,22:45,2020-09-27,,97,Croatia,4099068.0,16197,190.0,272.0,3.0,14609.0,204.0,1316.0,23.0,3951.0,66.0,292969.0,71472.0,4.0
2020-09-27,22:45,2020-09-27,,123,Tunisia,11848022.0,15178,786.0,207.0,16.0,5032.0,,9939.0,74.0,1281.0,17.0,221277.0,18676.0,5.0
2020-09-27,22:45,2020-09-27,,81,Senegal,16845572.0,14909,40.0,308.0,2.0,12113.0,85.0,2488.0,13.0,885.0,18.0,174039.0,10331.0,5.0
2020-09-27,22:45,2020-09-27,,84,Zambia,18502148.0,14612,,332.0,,13727.0,,553.0,,790.0,18.0,149728.0,8092.0,5.0
2020-09-27,22:45,2020-09-27,,86,Norway,5431370.0,13660,33.0,270.0,,11190.0,,2200.0,2.0,2515.0,50.0,1011121.0,186163.0,4.0
2020-09-27,22:45,2020-09-27,,82,Sudan,44086576.0,13606,,836.0,,6764.0,,6006.0,,309.0,19.0,,,5.0
2020-09-27,22:45,2020-09-27,,94,Albania,2877034.0,13259,106.0,377.0,2.0,7397.0,,5485.0,18.0,4609.0,131.0,80323.0,27919.0,4.0
2020-09-27,22:45,2020-09-27,,102,Namibia,2551685.0,11033,115.0,120.0,,8776.0,27.0,2137.0,14.0,4324.0,47.0,95894.0,37581.0,5.0
2020-09-27,22:45,2020-09-27,,88,Malaysia,32464155.0,10919,150.0,134.0,1.0,9835.0,50.0,950.0,6.0,336.0,4.0,1451697.0,44717.0,3.0
2020-09-27,22:45,2020-09-27,,168,Myanmar,54497132.0,10734,743.0,226.0,28.0,2862.0,181.0,7646.0,,197.0,4.0,245154.0,4498.0,3.0
2020-09-27,22:45,2020-09-27,,87,DRC,90183306.0,10593,,271.0,,10093.0,,229.0,,117.0,3.0,,,5.0
2020-09-27,22:45,2020-09-27,,89,Guinea,13214723.0,10548,36.0,66.0,1.0,9865.0,29.0,617.0,24.0,798.0,5.0,32458.0,2456.0,5.0
2020-09-27,22:45,2020-09-27,,109,Montenegro,628085.0,10313,116.0,158.0,,6456.0,88.0,3699.0,17.0,16420.0,252.0,67258.0,107084.0,4.0
2020-09-27,22:45,2020-09-27,,100,Maldives,542776.0,10098,53.0,34.0,,8847.0,93.0,1217.0,12.0,18604.0,63.0,149135.0,274763.0,3.0
2020-09-27,22:45,2020-09-27,,90,French Guiana,300467.0,9863,,65.0,,9500.0,,298.0,6.0,32826.0,216.0,65214.0,217042.0,2.0
2020-09-27,22:45,2020-09-27,,96,Finland,5542800.0,9682,105.0,343.0,,7850.0,,1489.0,2.0,1747.0,62.0,960659.0,173317.0,4.0
2020-09-27,22:45,2020-09-27,,93,Tajikistan,9587391.0,9646,41.0,75.0,,8430.0,45.0,1141.0,,1006.0,8.0,,,3.0
2020-09-27,22:45,2020-09-27,,117,Slovakia,5460282.0,9078,478.0,44.0,,4178.0,80.0,4856.0,31.0,1663.0,8.0,445986.0,81678.0,4.0
2020-09-27,22:45,2020-09-27,,91,Gabon,2237901.0,8728,,54.0,,7934.0,,740.0,2.0,3900.0,24.0,163264.0,72954.0,5.0
2020-09-27,22:45,2020-09-27,,95,Haiti,11435469.0,8723,,227.0,,6551.0,,1945.0,,763.0,20.0,27444.0,2400.0,1.0
2020-09-27,22:45,2020-09-27,,141,Jordan,10227241.0,8492,431.0,45.0,2.0,4222.0,91.0,4225.0,13.0,830.0,4.0,1170897.0,114488.0,3.0
