Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-02-08 12:00:13,00:00:00,2021-02-07,7,World,106676912,348333.0,2326823,7895.0,78503544,386146.0,25846545,103773
2021-02-08 12:00:13,00:00:00,2021-02-07,1,North America,31597905,112288.0,685772,3079.0,20553453,105472.0,10358680,29671
2021-02-08 12:00:13,00:00:00,2021-02-07,4,Europe,31328244,109435.0,736460,2376.0,17941646,98632.0,12650138,29050
2021-02-08 12:00:13,00:00:00,2021-02-07,3,Asia,23578600,64258.0,379554,856.0,22072026,84817.0,1127020,22693
2021-02-08 12:00:13,00:00:00,2021-02-07,2,South America,16432736,50472.0,428741,1227.0,14696171,68413.0,1307824,19860
2021-02-08 12:00:13,00:00:00,2021-02-07,5,Africa,3688321,11869.0,95203,357.0,3205417,28790.0,387701,2491
2021-02-08 12:00:13,00:00:00,2021-02-07,6,Oceania,50385,11.0,1078,0.0,34125,22.0,15182,8
