Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-01-08 23:00,20:59,2021-01-08,1.0,USA,332013304.0,22344031,319161.0,376462.0,4000.0,13194516.0,119721.0,8773053.0,28997.0,67299.0,1134.0,266698276.0,803276.0
2021-01-08 23:00,20:59,2021-01-08,3.0,India,1387049203.0,10432525,19821.0,150835.0,243.0,10055922.0,20960.0,225768.0,8944.0,7521.0,109.0,179336364.0,129293.0
2021-01-08 23:00,20:59,2021-01-08,2.0,Brazil,213345480.0,8013708,127641.0,201460.0,2145.0,7096931.0,60401.0,715317.0,8318.0,37562.0,944.0,28600000.0,134055.0
2021-01-08 23:00,20:59,2021-01-08,4.0,Russia,145967164.0,3355794,23652.0,60911.0,454.0,2731129.0,21677.0,563754.0,2300.0,22990.0,417.0,92900000.0,636445.0
2021-01-08 23:00,20:59,2021-01-08,13.0,UK,68071770.0,2957472,68053.0,79833.0,1325.0,1364821.0,0.0,1512818.0,2929.0,43446.0,1173.0,58860706.0,864686.0
2021-01-08 23:00,20:59,2021-01-08,19.0,France,65348904.0,2747135,41517.0,66841.0,276.0,198756.0,0.0,2481538.0,2616.0,42038.0,1023.0,37239217.0,569852.0
2021-01-08 23:00,20:59,2021-01-08,18.0,Turkey,84809974.0,2307581,11479.0,22450.0,186.0,2182145.0,9894.0,102986.0,3094.0,27209.0,265.0,25865406.0,304981.0
2021-01-08 23:00,20:59,2021-01-08,17.0,Italy,60415307.0,2237890,17529.0,77911.0,620.0,1589590.0,17575.0,570389.0,2587.0,37042.0,1290.0,27579516.0,456499.0
2021-01-08 23:00,20:59,2021-01-08,9.0,Spain,46764242.0,2050360,25456.0,51874.0,199.0,,,,2318.0,43845.0,1109.0,27839319.0,595312.0
2021-01-08 23:00,20:59,2021-01-08,20.0,Germany,83923689.0,1885173,15911.0,39925.0,670.0,1494100.0,20100.0,351148.0,5569.0,22463.0,476.0,35118592.0,418459.0
2021-01-08 23:00,20:59,2021-01-08,8.0,Colombia,51164327.0,1737347,17576.0,45067.0,344.0,1580285.0,10707.0,111995.0,3482.0,33956.0,881.0,8489080.0,165918.0
2021-01-08 23:00,20:59,2021-01-08,12.0,Argentina,45411216.0,1690006,13835.0,44122.0,146.0,1484794.0,10746.0,161090.0,3559.0,37216.0,972.0,5099516.0,112296.0
2021-01-08 23:00,20:59,2021-01-08,7.0,Mexico,129635780.0,1493569,13734.0,131031.0,1044.0,1127471.0,7503.0,235067.0,3913.0,11521.0,1011.0,3781625.0,29171.0
2021-01-08 23:00,20:59,2021-01-08,43.0,Poland,37824927.0,1365645,8763.0,30574.0,333.0,1104599.0,8983.0,230472.0,1616.0,36104.0,808.0,7540513.0,199353.0
2021-01-08 23:00,20:59,2021-01-08,11.0,Iran,84549961.0,1274514,6251.0,56018.0,85.0,1058654.0,8101.0,159842.0,4729.0,15074.0,663.0,7993502.0,94542.0
2021-01-08 23:00,20:59,2021-01-08,5.0,South Africa,59696176.0,1192570,21980.0,32425.0,616.0,947919.0,9703.0,212226.0,546.0,19977.0,543.0,7043680.0,117992.0
2021-01-08 23:00,20:59,2021-01-08,28.0,Ukraine,43595887.0,1105169,5676.0,19588.0,83.0,778345.0,5131.0,307236.0,177.0,25350.0,449.0,5645178.0,129489.0
2021-01-08 23:00,20:59,2021-01-08,6.0,Peru,33209627.0,1026690,2258.0,38049.0,58.0,964354.0,1788.0,24287.0,1375.0,30915.0,1146.0,5616880.0,169134.0
2021-01-08 23:00,20:59,2021-01-08,42.0,Netherlands,17154662.0,858914,8124.0,12171.0,87.0,,,,708.0,50069.0,709.0,6352647.0,370316.0
2021-01-08 23:00,20:59,2021-01-08,70.0,Czechia,10719354.0,809601,14861.0,12800.0,179.0,651814.0,2420.0,144987.0,1093.0,75527.0,1194.0,4001781.0,373323.0
