Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2020-12-15 23:00:00,20:59,2020-12-15,1,North America,19683725,211232.0,455719,2794.0,11942408,210008.0,7285598,32962
2020-12-15 23:00:00,20:59,2020-12-15,3,Asia,19285325,106319.0,315165,1534.0,17489175,112717.0,1480985,27462
2020-12-15 23:00:00,20:59,2020-12-15,2,South America,12054534,61078.0,342028,1530.0,10647748,50077.0,1064758,16539
2020-12-15 23:00:00,20:59,2020-12-15,4,Europe,20194352,197367.0,467478,6291.0,9518927,137774.0,10207947,26746
2020-12-15 23:00:00,20:59,2020-12-15,5,Africa,2412901,9790.0,56910,198.0,2043863,10659.0,312128,2693
2020-12-15 23:00:00,20:59,2020-12-15,6,Oceania,46722,135.0,1039,5.0,33230,2.0,12453,26
2020-12-15 23:00:00,20:59,2020-12-15,7,World,73678280,585921.0,1638354,12352.0,51676057,521237.0,20363869,106428
