scrap_date,scrap_time,update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-11-01,23:00,20:59,86.0,Norway,5435418,20541,327.0,282,0.0,11863,0.0,8396,10,3779,52,1647788,303158
2020-11-01,23:00,20:59,98.0,Luxembourg,629347,18782,849.0,160,3.0,10081,0.0,8541,24,29844,254,1079159,1714728
2020-11-01,23:00,20:59,109.0,Montenegro,628093,18714,373.0,313,12.0,14216,132.0,4185,26,29795,498,91169,145152
2020-11-01,23:00,20:59,78.0,Madagascar,27923526,17111,143.0,244,0.0,16409,108.0,458,16,613,9,89524,3206
2020-11-01,23:00,20:59,84.0,Zambia,18551574,16480,48.0,349,0.0,15733,53.0,398,,888,19,264525,14259
2020-11-01,23:00,20:59,96.0,Finland,5543621,16291,178.0,358,0.0,11300,0.0,4633,10,2939,65,1537594,277363
2020-11-01,23:00,20:59,125.0,Lithuania,2709264,15719,895.0,166,1.0,4883,11.0,10670,35,5802,61,1027761,379351
2020-11-01,23:00,20:59,81.0,Senegal,16887912,15630,14.0,325,1.0,14958,105.0,347,5,926,19,208554,12349
2020-11-01,23:00,20:59,82.0,Sudan,44184741,13804,0.0,837,0.0,6764,0.0,6203,,312,19,,
2020-11-01,23:00,20:59,102.0,Namibia,2556091,12988,53.0,133,0.0,11038,2.0,1817,3,5081,52,128293,50191
2020-11-01,23:00,20:59,118.0,Mozambique,31540517,12988,119.0,93,1.0,10439,2.0,2456,,412,3,189990,6024
2020-11-01,23:00,20:59,130.0,Uganda,46208919,12743,333.0,112,2.0,7556,53.0,5075,,276,2,552713,11961
2020-11-01,23:00,20:59,89.0,Guinea,13248911,12150,78.0,73,1.0,10578,28.0,1499,24,917,6,42899,3238
2020-11-01,23:00,20:59,100.0,Maldives,543688,11701,42.0,38,0.0,10883,69.0,780,12,21522,70,150743,277260
2020-11-01,23:00,20:59,87.0,DRC,90444861,11306,0.0,307,0.0,10585,0.0,414,,125,3,,
2020-11-01,23:00,20:59,121.0,Sri Lanka,21443410,11060,397.0,21,1.0,4905,506.0,6134,,516,1.0,512735,23911
2020-11-01,23:00,20:59,93.0,Tajikistan,9607927,11054,37.0,82,0.0,10283,50.0,689,,1151,9,,
2020-11-01,23:00,20:59,133.0,Angola,33197657,11035,230.0,286,2.0,4920,397.0,5829,45,332,9,85213,2567
2020-11-01,23:00,20:59,90.0,French Guiana,301210,10536,0.0,70,0.0,9995,0.0,471,3,34979,232,74591,247638
2020-11-01,23:00,20:59,145.0,Jamaica,2965508,9131,37.0,208,2.0,4617,107.0,4306,3,3079,70,96535,32553
2020-11-01,23:00,20:59,95.0,Haiti,11448759,9057,0.0,232,0.0,7429,0.0,1396,,791,20,32176,2810
2020-11-01,23:00,20:59,91.0,Gabon,2242937,8968,0.0,55,0.0,8698,0.0,215,3,3998,25,240328,107149
2020-11-01,23:00,20:59,115.0,Cabo Verde,557999,8848,55.0,95,0.0,8012,31.0,741,23,15857,170,94729,169766
2020-11-01,23:00,20:59,101.0,Zimbabwe,14934664,8367,0.0,243,0.0,7894,0.0,230,,560,16,164337,11004
2020-11-01,23:00,20:59,99.0,Mauritania,4689543,7703,3.0,163,0.0,7433,17.0,107,3,1643,35,87552,18670
2020-11-01,23:00,20:59,161.0,Guadeloupe,400147,7605,0.0,126,0.0,2242,0.0,5237,19,19006,315,67445,168551
2020-11-01,23:00,20:59,179.0,French Polynesia,281452,7262,0.0,29,0.0,4842,0.0,2391,24,25802,103,26355,93639
2020-11-01,23:00,20:59,113.0,Cuba,11324280,6935,48.0,128,0.0,6289,44.0,518,5,612,11,849939,75055
2020-11-01,23:00,20:59,138.0,Bahamas,394498,6714,70.0,144,2.0,4422,165.0,2148,9,17019,365,35877,90943
2020-11-01,23:00,20:59,148.0,Botswana,2367253,6642,0.0,24,0.0,4676,0.0,1942,1,2806,10,299546,126537
2020-11-01,23:00,20:59,140.0,Malta,441939,6182,140.0,64,2.0,4286,131.0,1832,15,13988,145,339733,768733
2020-11-01,23:00,20:59,147.0,Latvia,1879069,6136,242.0,74,3.0,1406,0.0,4656,13,3265,39,458151,243818
2020-11-01,23:00,20:59,103.0,Malawi,19291374,5932,2.0,184,0.0,5323,0.0,425,4,307,10,62689,3250
2020-11-01,23:00,20:59,111.0,Eswatini,1164169,5925,8.0,117,0.0,5652,6.0,156,8,5089,101,46202,39687
2020-11-01,23:00,20:59,132.0,Syria,17639784,5789,106.0,292,7.0,2021,84.0,3476,,328,17,,
2020-11-01,23:00,20:59,158.0,Trinidad and Tobago,1401012,5704,36.0,109,2.0,4763,308.0,832,14,4071,78,33118,23639
2020-11-01,23:00,20:59,153.0,Réunion,897451,5659,0.0,24,0.0,4884,0.0,751,10,6306,27,35419,39466
2020-11-01,23:00,20:59,104.0,Djibouti,992764,5563,4.0,61,0.0,5448,11.0,54,,5604,61,85261,85882
2020-11-01,23:00,20:59,110.0,Nicaragua,6650777,5514,0.0,156,0.0,4225,0.0,1133,,829,23,,
2020-11-01,23:00,20:59,107.0,Hong Kong,7517315,5331,7.0,105,0.0,5096,7.0,130,9,709,14,3707664,493217
2020-11-01,23:00,20:59,112.0,Congo,5562515,5290,0.0,92,0.0,3887,0.0,1311,,951,17,,
2020-11-01,23:00,20:59,114.0,Suriname,588387,5203,2.0,111,0.0,5060,3.0,32,3,8843,189,18941,32191
2020-11-01,23:00,20:59,122.0,Rwanda,13057217,5146,9.0,35,0.0,4921,42.0,190,,394,3,558977,42810
2020-11-01,23:00,20:59,106.0,Equatorial Guinea,1417888,5088,0.0,83,0.0,4965,0.0,40,1,3588,59,65982,46535
2020-11-01,23:00,20:59,129.0,Estonia,1326836,4985,80.0,73,0.0,3824,13.0,1088,4,3757,55,263754,198784
2020-11-01,23:00,20:59,135.0,Iceland,341985,4890,25.0,15,2.0,3948,75.0,927,4,14299,44,354376,1036233
2020-11-01,23:00,20:59,108.0,CAR,4857506,4866,0.0,62,0.0,1924,0.0,2880,2,1002,13,32711,6734
2020-11-01,23:00,20:59,154.0,Andorra,77307,4825,160.0,75,0.0,3475,98.0,1275,22,62413,970,146308,1892558
2020-11-01,23:00,20:59,142.0,Aruba,106918,4513,19.0,38,1.0,4319,33.0,156,4,42210,355,39715,371453
2020-11-01,23:00,20:59,120.0,Mayotte,274970,4366,0.0,44,0.0,2964,0.0,1358,4,15878,160,13000,47278
2020-11-01,23:00,20:59,144.0,Cyprus,1210300,4366,149.0,26,1.0,1882,0.0,2458,7,3607,21,485211,400901
2020-11-01,23:00,20:59,159.0,Guyana,787826,4162,19.0,124,0.0,3228,36.0,810,9,5283,157,19524,24782
2020-11-01,23:00,20:59,119.0,Somalia,16037601,3941,0.0,104,0.0,3185,0.0,652,,246,6,,
2020-11-01,23:00,20:59,116.0,Thailand,69858934,3784,4.0,59,0.0,3592,2.0,133,1,54,0.8,977854,13998
2020-11-01,23:00,20:59,128.0,Gambia,2438769,3672,2.0,119,0.0,3196,320.0,357,,1506,49,21088,8647
2020-11-01,23:00,20:59,124.0,Mali,20440516,3565,11.0,136,0.0,2758,5.0,671,,174,7,75856,3711
2020-11-01,23:00,20:59,177.0,Martinique,375167,3552,0.0,30,0.0,98,0.0,3424,16,9468,80,50071,133463
2020-11-01,23:00,20:59,164.0,Belize,400010,3487,25.0,59,1.0,2160,12.0,1268,1,8717,147,22749,56871
2020-11-01,23:00,20:59,143.0,Uruguay,3477778,3124,42.0,58,0.0,2560,28.0,506,10,898,17,320589,92182
2020-11-01,23:00,20:59,127.0,South Sudan,11237399,2926,21.0,59,1.0,1290,0.0,1577,,260,5,12044,1072
2020-11-01,23:00,20:59,134.0,Benin,12226842,2683,40.0,41,0.0,2455,125.0,187,,219,3,249629,20416
2020-11-01,23:00,20:59,149.0,Burkina Faso,21090035,2500,23.0,67,0.0,2250,32.0,183,,119,3,,
2020-11-01,23:00,20:59,131.0,Guinea-Bissau,1983237,2413,10.0,41,0.0,1818,0.0,554,5,1217,21,,
2020-11-01,23:00,20:59,136.0,Sierra Leone,8030358,2366,0.0,74,0.0,1800,0.0,492,,295,9,,
2020-11-01,23:00,20:59,151.0,Togo,8342296,2331,19.0,57,2.0,1660,20.0,614,,279,7,119988,14383
2020-11-01,23:00,20:59,137.0,Yemen,30041606,2063,0.0,599,0.0,1366,0.0,98,,69,20,,
2020-11-01,23:00,20:59,139.0,New Zealand,5002100,1959,2.0,25,0.0,1857,0.0,77,,392,5,1101067,220121
2020-11-01,23:00,20:59,156.0,Lesotho,2147928,1953,0.0,44,0.0,975,0.0,934,,909,20,22645,10543
2020-11-01,23:00,20:59,157.0,Chad,16579166,1498,15.0,98,0.0,1324,10.0,76,,90,6,,
2020-11-01,23:00,20:59,150.0,Liberia,5096625,1426,0.0,82,0.0,1279,0.0,65,2,280,16,30332,5951
2020-11-01,23:00,20:59,152.0,Niger,24488583,1220,0.0,69,0.0,1137,0.0,14,9,50,3,37433,1529
2020-11-01,23:00,20:59,155.0,Vietnam,97631052,1180,0.0,35,0.0,1063,1.0,82,,12,0.4,1246480,12767
2020-11-01,23:00,20:59,195.0,Curaçao,164318,987,29.0,1,0.0,684,24.0,302,4,6007,6,13228,80502
2020-11-01,23:00,20:59,160.0,Sao Tome and Principe,220501,945,0.0,16,0.0,904,0.0,25,,4286,73,6283,28494
2020-11-01,23:00,20:59,163.0,San Marino,33955,928,0.0,42,0.0,721,0.0,165,3,27330,1237,10165,299367
2020-11-01,23:00,20:59,165.0,Channel Islands,174398,841,0.0,48,0.0,713,0.0,80,10,4822,275,165849,950980
2020-11-01,23:00,20:59,173.0,Sint Maarten,43038,826,4.0,22,0.0,753,0.0,51,6,19192,511,6825,158581
2020-11-01,23:00,20:59,162.0,Diamond Princess,,712,0.0,13,0.0,659,0.0,40,4,,,,
2020-11-01,23:00,20:59,172.0,Turks and Caicos,38891,704,1.0,6,0.0,689,0.0,9,1,18102,154,4675,120208
2020-11-01,23:00,20:59,182.0,Gibraltar,33688,703,6.0,,,620,2.0,83,1,20868,,66574,1976193
2020-11-01,23:00,20:59,174.0,Papua New Guinea,9002893,589,0.0,7,0.0,575,0.0,7,,65,0.8,29254,3249
2020-11-01,23:00,20:59,169.0,Burundi,12005791,589,4.0,1,0.0,511,0.0,77,,49,0.08,49642,4135
2020-11-01,23:00,20:59,184.0,Saint Martin,38884,566,0.0,9,0.0,488,0.0,69,12,14556,231,6072,156157
2020-11-01,23:00,20:59,167.0,Taiwan,23831297,558,3.0,7,0.0,518,3.0,33,,23,0.3,102037,4282
2020-11-01,23:00,20:59,191.0,Liechtenstein,38165,551,18.0,3,0.0,347,0.0,201,15,14437,79,9155,239879
2020-11-01,23:00,20:59,170.0,Comoros,875688,545,0.0,7,0.0,498,0.0,40,,622,8,,
2020-11-01,23:00,20:59,166.0,Tanzania,60287771,509,0.0,21,0.0,183,0.0,305,7,8,0.3,,
2020-11-01,23:00,20:59,171.0,Faeroe Islands,48925,495,1.0,,,490,10.0,5,,10118,,154278,3153357
2020-11-01,23:00,20:59,178.0,Eritrea,3562711,463,0.0,,,412,0.0,51,,130,,,
2020-11-01,23:00,20:59,175.0,Mauritius,1272479,441,0.0,10,0.0,398,0.0,33,,347,8,260973,205090
2020-11-01,23:00,20:59,188.0,Monaco,39335,366,11.0,2,0.0,274,1.0,90,6,9305,51,51953,1320783
2020-11-01,23:00,20:59,176.0,Isle of Man,85184,353,0.0,24,0.0,324,0.0,5,,4144,282,16108,189097
2020-11-01,23:00,20:59,187.0,Bhutan,774438,349,1.0,,,324,5.0,25,,451,,173785,224401
2020-11-01,23:00,20:59,180.0,Mongolia,3295759,346,0.0,,,313,0.0,33,1,105,,89939,27289
2020-11-01,23:00,20:59,181.0,Cambodia,16795757,291,0.0,,,283,0.0,8,,17,,182916,10891
2020-11-01,23:00,20:59,183.0,Cayman Islands,65979,240,0.0,1,0.0,221,0.0,18,1,3638,15,46733,708301
2020-11-01,23:00,20:59,186.0,Barbados,287494,237,1.0,7,0.0,221,3.0,9,,824,24,35518,123543
2020-11-01,23:00,20:59,185.0,Bermuda,62200,199,0.0,9,0.0,176,0.0,14,,3199,145,85656,1377106
2020-11-01,23:00,20:59,208.0,Caribbean Netherlands,26304,153,0.0,3,0.0,145,0.0,5,,5817,114,3353,127471
2020-11-01,23:00,20:59,190.0,Seychelles,98551,153,0.0,,,149,0.0,4,,1552,,5200,52765
2020-11-01,23:00,20:59,189.0,Brunei,438877,148,0.0,3,0.0,143,0.0,2,,337,7,66995,152651
2020-11-01,23:00,20:59,192.0,Antigua and Barbuda,98200,128,1.0,3,0.0,117,1.0,8,,1303,31,3677,37444
2020-11-01,23:00,20:59,197.0,Saint Lucia,183909,84,6.0,,,28,0.0,56,,457,,10951,59546
2020-11-01,23:00,20:59,205.0,St. Barth,9887,83,0.0,,,67,0.0,16,,8395,,3526,356630
2020-11-01,23:00,20:59,193.0,St. Vincent Grenadines,111059,74,0.0,,,70,0.0,4,,666,,6888,62021
2020-11-01,23:00,20:59,202.0,British Virgin Islands,30298,71,0.0,1,0.0,70,0.0,0,,2343,33,5193,171397
2020-11-01,23:00,20:59,203.0,Dominica,72046,50,0.0,,,33,0.0,17,,694,,4268,59240
2020-11-01,23:00,20:59,194.0,Macao,652273,46,0.0,,,46,0.0,0,,71,,4238,6497
2020-11-01,23:00,20:59,196.0,Fiji,898619,34,0.0,2,0.0,31,0.0,1,,38,2,12527,13940
2020-11-01,23:00,20:59,198.0,Timor-Leste,1326722,30,0.0,,,29,0.0,1,,23,,11268,8493
2020-11-01,23:00,20:59,199.0,Grenada,112698,28,0.0,,,24,0.0,4,,248,,6252,55476
2020-11-01,23:00,20:59,200.0,New Caledonia,286414,28,0.0,,,28,0.0,0,,98,,15750,54990
2020-11-01,23:00,20:59,210.0,Vatican City,802,27,0.0,,,15,0.0,12,,33666,,,
2020-11-01,23:00,20:59,201.0,Laos,7310568,24,0.0,,,22,0.0,2,,3,,65305,8933
2020-11-01,23:00,20:59,204.0,Saint Kitts and Nevis,53325,19,0.0,,,19,0.0,0,,356,,3138,58847
2020-11-01,23:00,20:59,206.0,Greenland,56803,17,0.0,,,16,0.0,1,,299,,10996,193581
2020-11-01,23:00,20:59,213.0,Saint Pierre Miquelon,5784,16,0.0,,,12,0.0,4,,2766,,2404,415629
2020-11-01,23:00,20:59,207.0,Montserrat,4993,13,0.0,1,0.0,12,0.0,0,,2604,200,483,96735
2020-11-01,23:00,20:59,209.0,Falkland Islands,3513,13,0.0,,,13,0.0,0,,3701,,2682,763450
2020-11-01,23:00,20:59,211.0,Western Sahara,602143,10,0.0,1,0.0,8,0.0,1,,17,2,,
2020-11-01,23:00,20:59,212.0,MS Zaandam,,9,0.0,2,0.0,,,7,,,,,
2020-11-01,23:00,20:59,,Solomon Islands,692395,8,0.0,,,4,0.0,4,,12,,115,166
2020-11-01,23:00,20:59,214.0,Anguilla,15048,3,0.0,,,3,0.0,0,,199,,1329,88317
2020-11-01,23:00,20:59,,Marshall Islands,59324,2,0.0,,,,,2,,34,,,
2020-11-01,23:00,20:59,,Wallis and Futuna,11171,1,0.0,,,1,0.0,0,,90,,1046,93635
2020-11-01,23:00,20:59,215.0,China,1439323776,85997,24.0,4634,0.0,81004,20.0,359,9,60,3,160000000,111163
