Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-04-07 12:00:16,00:00:00,2021-04-06,7,World,133015439,604921.0,2885608,12200.0,107268027,534812.0,22861804,99408
2021-04-07 12:00:16,00:00:00,2021-04-06,4,Europe,40681438,132931.0,932279,3377.0,28817341,140743.0,10931818,32130
2021-04-07 12:00:16,00:00:00,2021-04-06,1,North America,36352403,78498.0,826665,1375.0,28098632,76267.0,7427106,15824
2021-04-07 12:00:16,00:00:00,2021-04-06,3,Asia,29791495,245530.0,437950,2105.0,26911645,139762.0,2441900,26665
2021-04-07 12:00:16,00:00:00,2021-04-06,2,South America,21805856,137432.0,572940,5094.0,19529197,165454.0,1703719,21702
2021-04-07 12:00:16,00:00:00,2021-04-06,5,Africa,4324953,10498.0,114610,249.0,3875884,12571.0,334459,3081
2021-04-07 12:00:16,00:00:00,2021-04-06,6,Oceania,58573,32.0,1149,0.0,34622,15.0,22802,6
