Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-04-09 12:00:14,00:00:00,2021-04-08,1.0,USA,332494997,31717404,80161.0,573856,1007.0,24272869,66330.0,6870679,9121,95392,1726,415167153,1248642
2021-04-09 12:00:14,00:00:00,2021-04-08,2.0,Brazil,213720582,13286324,89293.0,345287,4190.0,11732193,68035.0,1208844,8318,62167,1616,28600000,133820
2021-04-09 12:00:14,00:00:00,2021-04-08,3.0,India,1390419871,13057954,131893.0,167694,802.0,11910741,61836.0,979519,8944,9391,121,252677379,181727
2021-04-09 12:00:14,00:00:00,2021-04-08,19.0,France,65384711,4939258,97950.0,98065,343.0,303639,2340.0,4537554,5729,75541,1500,68007540,1040114
2021-04-09 12:00:14,00:00:00,2021-04-08,4.0,Russia,145982669,4614834,8672.0,101845,365.0,4239038,9558.0,273951,2300,31612,698,122600000,839826
2021-04-09 12:00:14,00:00:00,2021-04-08,13.0,UK,68160254,4370321,3030.0,126980,53.0,3945354,12577.0,297987,440,64118,1863,133233062,1954703
2021-04-09 12:00:14,00:00:00,2021-04-08,17.0,Italy,60393289,3717602,17209.0,112861,487.0,3060411,20229.0,544330,3663,61557,1869,52117901,862975
2021-04-09 12:00:14,00:00:00,2021-04-08,18.0,Turkey,85035491,3689866,55941.0,33201,258.0,3232892,37914.0,423773,2615,43392,390,40689742,478503
2021-04-09 12:00:14,00:00:00,2021-04-08,9.0,Spain,46768730,3336637,9901.0,76179,142.0,3088946,3887.0,171512,2024,71343,1629,43458915,929230
2021-04-09 12:00:14,00:00:00,2021-04-08,20.0,Germany,83990125,2951829,24257.0,78473,299.0,2631400,16900.0,241956,4439,35145,934,51559277,613873
2021-04-09 12:00:14,00:00:00,2021-04-08,43.0,Poland,37814661,2499519,27899.0,56659,954.0,2076504,21807.0,366356,3362,66099,1498,12700278,335856
2021-04-09 12:00:14,00:00:00,2021-04-08,8.0,Colombia,51299093,2492081,12464.0,65014,247.0,2355832,10361.0,71235,2603,48579,1267,13109505,255550
2021-04-09 12:00:14,00:00:00,2021-04-08,12.0,Argentina,45514231,2473751,23683.0,57122,290.0,2188983,14358.0,227646,3742,54351,1255,9361097,205674
2021-04-09 12:00:14,00:00:00,2021-04-08,7.0,Mexico,129972374,2261879,5499.0,205598,596.0,1798657,3444.0,257624,4798,17403,1582,6191679,47638
2021-04-09 12:00:14,00:00:00,2021-04-08,11.0,Iran,84817252,2006934,22586.0,63884,185.0,1684570,8679.0,258480,4221,23662,753,13412327,158132
2021-04-09 12:00:14,00:00:00,2021-04-08,28.0,Ukraine,43530905,1803998,19419.0,35962,464.0,1383883,10032.0,384153,177,41442,826,8514631,195600
2021-04-09 12:00:14,00:00:00,2021-04-08,6.0,Peru,33323855,1617864,9966.0,53978,253.0,1537085,9973.0,26801,2246,48550,1620,9790744,293806
2021-04-09 12:00:14,00:00:00,2021-04-08,70.0,Czechia,10724279,1567908,7075.0,27557,147.0,1436963,3021.0,103388,1349,146202,2570,13812844,1287997
2021-04-09 12:00:14,00:00:00,2021-04-08,5.0,South Africa,59882081,1554975,1366.0,53173,62.0,1480632,811.0,21170,546,25967,888,10055899,167928
2021-04-09 12:00:14,00:00:00,2021-04-08,23.0,Indonesia,275743315,1552880,5504.0,42227,163.0,1399382,7640.0,111271,,5632,153,13208066,47900
2021-04-09 12:00:14,00:00:00,2021-04-08,42.0,Netherlands,17164061,1327136,7783.0,16691,19.0,,,,788,77321,972,10795845,628980
2021-04-09 12:00:14,00:00:00,2021-04-08,10.0,Chile,19242232,1051270,8248.0,23979,183.0,986285,6040.0,41006,3044,54633,1246,11673902,606681
2021-04-09 12:00:14,00:00:00,2021-04-08,24.0,Canada,37996296,1036023,7982.0,23211,38.0,948521,5789.0,64291,835,27266,611,28579065,752154
2021-04-09 12:00:14,00:00:00,2021-04-08,38.0,Romania,19138587,993613,4989.0,24733,172.0,890528,4818.0,78352,1495,51917,1292,7591365,396652
2021-04-09 12:00:14,00:00:00,2021-04-08,36.0,Belgium,11628425,908212,3539.0,23301,54.0,58568,110.0,826343,898,78103,2004,11511956,989984
2021-04-09 12:00:14,00:00:00,2021-04-08,21.0,Iraq,40911681,903439,7817.0,14606,34.0,799327,4883.0,89506,454,22083,357,8380401,204841
2021-04-09 12:00:14,00:00:00,2021-04-08,33.0,Sweden,10147676,849629,7822.0,13595,17.0,,,,345,83726,1340,7530772,742118
2021-04-09 12:00:14,00:00:00,2021-04-08,30.0,Israel,9197590,835486,270.0,6279,13.0,824748,588.0,4459,280,90837,683,13686147,1488014
2021-04-09 12:00:14,00:00:00,2021-04-08,22.0,Philippines,110699135,828329,9179.0,14119,60.0,646737,367.0,167473,785,7483,128,10572920,95510
2021-04-09 12:00:14,00:00:00,2021-04-08,46.0,Portugal,10173778,825633,602.0,16899,9.0,782895,601.0,25839,122,81153,1661,9363361,920343
2021-04-09 12:00:14,00:00:00,2021-04-08,16.0,Pakistan,224171734,705517,5329.0,15124,98.0,623399,2610.0,66994,3942,3147,67,10584877,47218
2021-04-09 12:00:14,00:00:00,2021-04-08,105.0,Hungary,9641434,698490,4814.0,22681,272.0,419765,613.0,256044,1337,72447,2352,4825607,500507
2021-04-09 12:00:14,00:00:00,2021-04-08,15.0,Bangladesh,165948880,666132,6854.0,9521,74.0,565030,3391.0,91581,,4014,57,4915758,29622
2021-04-09 12:00:14,00:00:00,2021-04-08,141.0,Jordan,10280889,655456,4775.0,7565,96.0,576771,6444.0,71120,729,63755,736,6238652,606820
2021-04-09 12:00:14,00:00:00,2021-04-08,65.0,Serbia,8710216,633013,3625.0,5620,41.0,541317,4645.0,86076,265,72675,645,3547832,407318
2021-04-09 12:00:14,00:00:00,2021-04-08,55.0,Switzerland,8703258,615024,2449.0,10445,13.0,556090,1361.0,48489,189,70666,1200,6300365,723909
2021-04-09 12:00:14,00:00:00,2021-04-08,67.0,Austria,9045911,568914,2906.0,9586,40.0,525682,2908.0,33646,578,62892,1060,25868498,2859690
2021-04-09 12:00:14,00:00:00,2021-04-08,49.0,Morocco,37246137,500323,635.0,8873,6.0,486913,564.0,4537,235,13433,238,6065577,162851
2021-04-09 12:00:14,00:00:00,2021-04-08,44.0,Japan,126177823,492875,3299.0,9301,22.0,457050,1668.0,26524,464,3906,74,10244852,81194
2021-04-09 12:00:14,00:00:00,2021-04-08,83.0,Lebanon,6801858,489428,3510.0,6549,37.0,395261,4064.0,87618,880,71955,963,3653828,537181
2021-04-09 12:00:14,00:00:00,2021-04-08,41.0,UAE,9982053,478131,2112.0,1523,3.0,463032,2191.0,13576,,47899,153,39536623,3960771
2021-04-09 12:00:14,00:00:00,2021-04-08,14.0,Saudi Arabia,35229096,395854,902.0,6728,9.0,381658,469.0,7468,874,11237,191,15605861,442982
