scrap_date,scrap_time,update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-08-12,20:00,,142,Aruba,106818.0,717,,3.0,,114.0,,600.0,,6712.0,28.0,14047.0,131504.0
2020-08-12,20:00,,162,Diamond Princess,,712,,13.0,,651.0,,48.0,4.0,,,,
2020-08-12,20:00,,153,Réunion,896039.0,702,,5.0,,631.0,,66.0,4.0,783.0,6.0,35419.0,39528.0
2020-08-12,20:00,,163,San Marino,33939.0,699,,42.0,,657.0,,0.0,,20596.0,1238.0,6068.0,178791.0
2020-08-12,20:00,,159,Guyana,786988.0,602,,22.0,,189.0,,391.0,4.0,765.0,28.0,5366.0,6818.0
2020-08-12,20:00,,165,Channel Islands,174044.0,599,,47.0,,545.0,,7.0,,3442.0,270.0,52055.0,299091.0
2020-08-12,20:00,,166,Tanzania,59909720.0,509,,21.0,,183.0,,305.0,7.0,8.0,0.4,,
2020-08-12,20:00,,167,Taiwan,23821786.0,481,1.0,7.0,,450.0,7.0,24.0,,20.0,0.3,83828.0,3519.0
2020-08-12,20:00,,169,Burundi,11927075.0,408,,1.0,,315.0,,92.0,,34.0,0.08,17306.0,1451.0
2020-08-12,20:00,,170,Comoros,871580.0,399,,7.0,,379.0,,13.0,,458.0,8.0,,
2020-08-12,20:00,,168,Myanmar,54451364.0,360,,6.0,,313.0,,41.0,,7.0,0.1,127726.0,2346.0
2020-08-12,20:00,,175,Mauritius,1272013.0,344,,10.0,,334.0,,0.0,,270.0,8.0,205285.0,161386.0
2020-08-12,20:00,,176,Isle of Man,85085.0,336,,24.0,,312.0,,0.0,,3949.0,282.0,8898.0,104578.0
2020-08-12,20:00,,177,Martinique,375231.0,336,,16.0,,98.0,,222.0,2.0,895.0,43.0,12227.0,32585.0
2020-08-12,20:00,,171,Faeroe Islands,48884.0,324,6.0,,,225.0,,99.0,,6628.0,,60000.0,1227395.0
2020-08-12,20:00,,161,Guadeloupe,400132.0,317,,14.0,,186.0,,117.0,2.0,792.0,35.0,20305.0,50746.0
2020-08-12,20:00,,158,Trinidad and Tobago,1400012.0,300,,8.0,,139.0,,153.0,,214.0,6.0,11387.0,8134.0
2020-08-12,20:00,,180,Mongolia,3284066.0,293,,,,269.0,6.0,24.0,1.0,89.0,,41584.0,12662.0
2020-08-12,20:00,,178,Eritrea,3551846.0,285,,,,248.0,,37.0,,80.0,,,
2020-08-12,20:00,,181,Cambodia,16744537.0,268,2.0,,,220.0,,48.0,1.0,16.0,,75034.0,4481.0
2020-08-12,20:00,,172,Turks and Caicos,38775.0,224,8.0,2.0,,39.0,,183.0,3.0,5777.0,52.0,1520.0,39201.0
2020-08-12,20:00,,173,Sint Maarten,42930.0,219,14.0,17.0,,102.0,9.0,100.0,3.0,5101.0,396.0,1502.0,34987.0
2020-08-12,20:00,,174,Papua New Guinea,8965328.0,214,,3.0,,71.0,,140.0,,24.0,0.3,11439.0,1276.0
2020-08-12,20:00,,183,Cayman Islands,65808.0,203,,1.0,,202.0,,0.0,,3085.0,15.0,31881.0,484455.0
2020-08-12,20:00,,182,Gibraltar,33690.0,202,,,,187.0,,15.0,,5996.0,,25012.0,742416.0
2020-08-12,20:00,,164,Belize,398410.0,177,,2.0,,32.0,,143.0,2.0,444.0,5.0,4175.0,10479.0
2020-08-12,20:00,,185,Bermuda,62251.0,159,,9.0,,145.0,1.0,5.0,,2554.0,145.0,27627.0,443800.0
2020-08-12,20:00,,186,Barbados,287416.0,143,,7.0,,112.0,,24.0,,498.0,24.0,13313.0,46320.0
2020-08-12,20:00,,189,Brunei,437951.0,142,,3.0,,138.0,,1.0,,324.0,7.0,43312.0,98897.0
2020-08-12,20:00,,188,Monaco,39274.0,138,,4.0,,113.0,,21.0,4.0,3514.0,102.0,38209.0,972883.0
2020-08-12,20:00,,190,Seychelles,98417.0,127,,,,126.0,,1.0,,1290.0,,,
2020-08-12,20:00,,187,Bhutan,772559.0,113,,,,97.0,,16.0,,146.0,,56130.0,72655.0
2020-08-12,20:00,,179,French Polynesia,281094.0,112,,,,62.0,,50.0,1.0,398.0,,6525.0,23213.0
2020-08-12,20:00,,192,Antigua and Barbuda,98021.0,92,,3.0,,76.0,,13.0,1.0,939.0,31.0,1500.0,15303.0
2020-08-12,20:00,,191,Liechtenstein,38141.0,89,,1.0,,87.0,,1.0,,2333.0,26.0,900.0,23597.0
2020-08-12,20:00,,184,Saint Martin,38738.0,84,,4.0,,44.0,,36.0,1.0,2168.0,103.0,1899.0,49022.0
2020-08-12,20:00,,193,St. Vincent Grenadines,110981.0,57,,,,52.0,,5.0,,514.0,,2529.0,22788.0
2020-08-12,20:00,,194,Macao,650314.0,46,,,,46.0,,0.0,,71.0,,4071.0,6260.0
2020-08-12,20:00,,195,Curaçao,164170.0,32,,1.0,,30.0,,1.0,,195.0,6.0,1080.0,6579.0
2020-08-12,20:00,,196,Fiji,897184.0,27,,1.0,,18.0,,8.0,,30.0,1.0,6693.0,7460.0
2020-08-12,20:00,,197,Saint Lucia,183723.0,25,,,,25.0,,0.0,,136.0,,4274.0,23263.0
2020-08-12,20:00,,198,Timor-Leste,1321156.0,25,,,,24.0,,1.0,,19.0,,4238.0,3208.0
2020-08-12,20:00,,199,Grenada,112583.0,24,,,,23.0,,1.0,,213.0,,6252.0,55532.0
2020-08-12,20:00,,200,New Caledonia,285807.0,23,,,,22.0,,1.0,,80.0,,11265.0,39415.0
2020-08-12,20:00,,201,Laos,7287193.0,20,,,,19.0,,1.0,,3.0,,32114.0,4407.0
2020-08-12,20:00,,203,Dominica,72007.0,18,,,,18.0,,0.0,,250.0,,1005.0,13957.0
2020-08-12,20:00,,204,Saint Kitts and Nevis,53242.0,17,,,,17.0,,0.0,,319.0,,1294.0,24304.0
2020-08-12,20:00,,206,Greenland,56781.0,14,,,,14.0,,0.0,,247.0,,6137.0,108082.0
2020-08-12,20:00,,207,Montserrat,4992.0,13,,1.0,,12.0,,0.0,,2604.0,200.0,61.0,12220.0
2020-08-12,20:00,,208,Caribbean Netherlands,26250.0,13,,,,7.0,,6.0,,495.0,,424.0,16152.0
2020-08-12,20:00,,209,Falkland Islands,3490.0,13,,,,13.0,,0.0,,3725.0,,2256.0,646418.0
2020-08-12,20:00,,205,St. Barth,9880.0,13,,,,6.0,,7.0,,1316.0,,1612.0,163158.0
2020-08-12,20:00,,210,Vatican City,801.0,12,,,,12.0,,0.0,,14981.0,,,
2020-08-12,20:00,,211,Western Sahara,598883.0,10,,1.0,,8.0,,1.0,,17.0,2.0,,
2020-08-12,20:00,,212,MS Zaandam,,9,,2.0,,,,7.0,,,,,
2020-08-12,20:00,,202,British Virgin Islands,30254.0,9,,1.0,,7.0,,1.0,,297.0,33.0,1522.0,50307.0
2020-08-12,20:00,,213,Saint Pierre Miquelon,5791.0,4,,,,1.0,,3.0,,691.0,,,
2020-08-12,20:00,,214,Anguilla,15018.0,3,,,,3.0,,0.0,,200.0,,537.0,35757.0
2020-08-12,20:00,,215,China,1439323776.0,84737,25.0,4634.0,,79342.0,58.0,761.0,40.0,59.0,3.0,90410000.0,62814.0
