Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-03-17 12:00:11,00:00:00,2021-03-16,1.0,USA,332373250,30231550,92964.0,549367,1354.0,22358469,71918.0,7323714,9285,90957,1653,382570784,
2021-03-17 12:00:11,00:00:00,2021-03-16,2.0,Brazil,213625776,11609601,84124.0,282400,2798.0,10204541,92587.0,1122660,8318,54346,1322,28600000,
2021-03-17 12:00:11,00:00:00,2021-03-16,3.0,India,1389567944,11438464,28869.0,159079,187.0,11043377,17746.0,236008,8944,8232,114,228280763,
2021-03-17 12:00:11,00:00:00,2021-03-16,4.0,Russia,145978750,4409438,9393.0,92937,443.0,4014220,10644.0,302281,2300,30206,637,115700000,
2021-03-17 12:00:11,00:00:00,2021-03-16,13.0,UK,68137890,4268821,5294.0,125690,110.0,3548731,22016.0,594400,1016,62650,1845,107731965,
2021-03-17 12:00:11,00:00:00,2021-03-16,19.0,France,65375661,4108108,29975.0,91170,408.0,275360,1589.0,3741578,4219,62838,1395,57940302,
2021-03-17 12:00:11,00:00:00,2021-03-16,17.0,Italy,60398854,3258770,20376.0,103001,502.0,2619654,14116.0,536115,3256,53954,1705,45171694,
2021-03-17 12:00:11,00:00:00,2021-03-16,9.0,Spain,46767595,3200024,4962.0,72565,141.0,2857714,0.0,269745,2037,68424,1552,41114319,
2021-03-17 12:00:11,00:00:00,2021-03-16,18.0,Turkey,84978492,2911642,16749.0,29623,71.0,2734862,17893.0,147157,1474,34263,349,35435502,
2021-03-17 12:00:11,00:00:00,2021-03-16,20.0,Germany,83973334,2594675,9290.0,74431,316.0,2374200,9100.0,146044,2848,30899,886,46319641,
2021-03-17 12:00:11,00:00:00,2021-03-16,8.0,Colombia,51265031,2309600,3716.0,61368,125.0,2209224,3014.0,39008,1982,45052,1197,12062703,
