Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-02-23 12:00:15,00:00:00,2021-02-22,1.0,USA,332256797,28826307,60884.0,512590,1457.0,19114140,140950.0,9199577,16582,86759,1543,349829288,1052888
2021-02-23 12:00:15,00:00:00,2021-02-22,3.0,India,1388753057,11015863,10792.0,156498,80.0,10710483,13469.0,148882,8944,7932,113,211551746,152332
2021-02-23 12:00:15,00:00:00,2021-02-22,2.0,Brazil,213535092,10197531,29357.0,247276,716.0,9139215,43732.0,811040,8318,47756,1158,28600000,133936
2021-02-23 12:00:15,00:00:00,2021-02-22,4.0,Russia,145975002,4177330,12604.0,83630,337.0,3726388,12943.0,367312,2300,28617,573,109400000,749443
2021-02-23 12:00:15,00:00:00,2021-02-22,13.0,UK,68116498,4126150,10641.0,120757,177.0,2548621,54403.0,1456772,2469,60575,1773,86272167,1266538
2021-02-23 12:00:15,00:00:00,2021-02-22,19.0,France,65367004,3609827,4646.0,84613,307.0,250532,3405.0,3274682,3407,55224,1294,51162866,782702
2021-02-23 12:00:15,00:00:00,2021-02-22,9.0,Spain,46766511,3153971,20849.0,67636,535.0,2542353,44397.0,543982,3533,67441,1446,38491517,823057
2021-02-23 12:00:15,00:00:00,2021-02-22,17.0,Italy,60404177,2818863,9617.0,95992,274.0,2334968,10335.0,387903,2118,46667,1589,38229611,632897
2021-02-23 12:00:15,00:00:00,2021-02-22,18.0,Turkey,84923972,2646526,8104.0,28138,78.0,2529450,5690.0,88938,1189,31163,331,32436998,381953
2021-02-23 12:00:15,00:00:00,2021-02-22,20.0,Germany,83957272,2399500,4985.0,68772,329.0,2198000,7400.0,132728,3057,28580,819,42872730,510649
2021-02-23 12:00:15,00:00:00,2021-02-22,8.0,Colombia,51232450,2229663,3401.0,58974,140.0,2124695,4329.0,45994,3092,43521,1151,11216586,218935
2021-02-23 12:00:15,00:00:00,2021-02-22,12.0,Argentina,45463290,2069751,5417.0,51359,161.0,1872213,5712.0,146179,3550,45526,1130,7174337,157805
2021-02-23 12:00:15,00:00:00,2021-02-22,7.0,Mexico,129805927,2041380,3104.0,180107,310.0,1595320,4624.0,265953,4798,15726,1388,5277696,40658
2021-02-23 12:00:15,00:00:00,2021-02-22,43.0,Poland,37819738,1642652,3884.0,42189,18.0,1384373,5959.0,216090,1336,43434,1116,9552909,252591
2021-02-23 12:00:15,00:00:00,2021-02-22,11.0,Iran,84685076,1582275,8263.0,59572,89.0,1351390,6599.0,171313,3685,18684,703,10444695,123336
2021-02-23 12:00:15,00:00:00,2021-02-22,5.0,South Africa,59790150,1504588,792.0,49150,97.0,1413566,1551.0,41872,546,25164,822,8907857,148985
2021-02-23 12:00:15,00:00:00,2021-02-22,28.0,Ukraine,43563039,1307662,3206.0,25156,53.0,1147426,1353.0,135080,177,30018,577,6714484,154133
2021-02-23 12:00:15,00:00:00,2021-02-22,23.0,Indonesia,275387916,1288833,10180.0,34691,202.0,1096994,9918.0,157148,,4680,126,10436446,37897
2021-02-23 12:00:15,00:00:00,2021-02-22,6.0,Peru,33267369,1286757,3448.0,45263,166.0,1188995,5757.0,52499,2083,38679,1361,7281747,218886
2021-02-23 12:00:15,00:00:00,2021-02-22,70.0,Czechia,10721843,1157258,4080.0,19453,180.0,1027605,10320.0,110200,1263,107935,1814,7475381,697210
2021-02-23 12:00:15,00:00:00,2021-02-22,42.0,Netherlands,17159413,1060801,4162.0,15249,32.0,,,,561,61820,889,6970400,406214
2021-02-23 12:00:15,00:00:00,2021-02-22,24.0,Canada,37955654,849517,3865.0,21723,49.0,796630,4027.0,31164,556,22382,572,23799411,627032
2021-02-23 12:00:15,00:00:00,2021-02-22,10.0,Chile,19222080,803009,3549.0,20126,84.0,760577,3813.0,22306,1574,41775,1047,9091927,472994
2021-02-23 12:00:15,00:00:00,2021-02-22,46.0,Portugal,10177418,798074,549.0,16023,61.0,701409,2187.0,80642,627,78416,1574,8044334,790410
2021-02-23 12:00:15,00:00:00,2021-02-22,38.0,Romania,19154280,781329,1634.0,19894,47.0,725526,1193.0,35909,972,40791,1039,5881162,307042
2021-02-23 12:00:15,00:00:00,2021-02-22,30.0,Israel,9197590,754998,4955.0,5596,19.0,709621,5603.0,39781,814,82087,608,11640263,1265578
2021-02-23 12:00:15,00:00:00,2021-02-22,36.0,Belgium,11622238,754473,2094.0,21903,16.0,51678,162.0,680892,314,64916,1885,9181929,790031
2021-02-23 12:00:15,00:00:00,2021-02-22,21.0,Iraq,40800438,671801,3864.0,13295,23.0,620745,2236.0,37761,348,16466,326,6597133,161693
