Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-04-05 23:02:26,00:00:00,2021-04-04,1.0,USA,332473823,31427331,0.0,568775,0.0,23946703,0.0,6911853,8712,94526,1711,409363862,1231266
2021-04-05 23:02:26,00:00:00,2021-04-04,2.0,Brazil,213704094,12984956,0.0,331530,0.0,11357521,0.0,1295905,8318,60761,1551,28600000,133830
2021-04-05 23:02:26,00:00:00,2021-04-04,3.0,India,1390271710,12587920,0.0,165132,0.0,11679958,0.0,742830,8944,9054,119,248125908,178473
2021-04-05 23:02:26,00:00:00,2021-04-04,19.0,France,65383138,4822470,0.0,96678,0.0,299624,0.0,4426168,5341,73757,1479,66728544,1020577
2021-04-05 23:02:26,00:00:00,2021-04-04,4.0,Russia,145981988,4580894,0.0,100374,0.0,4204081,0.0,276439,2300,31380,688,121600000,832979
2021-04-05 23:02:26,00:00:00,2021-04-04,13.0,UK,68156365,4359388,0.0,126836,0.0,3901642,0.0,330910,517,63962,1861,127546869,1871386
2021-04-05 23:02:26,00:00:00,2021-04-04,17.0,Italy,60394257,3668264,0.0,111030,0.0,2988199,0.0,569035,3703,60739,1838,51200043,847763
2021-04-05 23:02:26,00:00:00,2021-04-04,18.0,Turkey,85025578,3487050,0.0,32263,0.0,3105350,0.0,349437,2311,41012,379,39566099,465343
2021-04-05 23:02:26,00:00:00,2021-04-04,9.0,Spain,46768532,3306665,0.0,75741,0.0,3073271,0.0,157653,1892,70703,1619,42707830,913174
2021-04-05 23:02:26,00:00:00,2021-04-04,20.0,Germany,83987205,2895631,0.0,77557,0.0,2569400,0.0,248674,3680,34477,923,50399177,600082
2021-04-05 23:02:26,00:00:00,2021-04-04,8.0,Colombia,51293169,2446219,0.0,64094,0.0,2317564,0.0,64561,2603,47691,1250,12902882,251552
2021-04-05 23:02:26,00:00:00,2021-04-04,43.0,Poland,37815112,2438561,0.0,54941,0.0,1978433,0.0,405187,4199,64486,1453,12413519,328269
2021-04-05 23:02:26,00:00:00,2021-04-04,12.0,Argentina,45509703,2393492,0.0,56199,0.0,2140480,0.0,196813,3626,52593,1235,9069998,199298
2021-04-05 23:02:26,00:00:00,2021-04-04,7.0,Mexico,129957579,2249195,0.0,204011,0.0,1785643,0.0,259541,4798,17307,1570,6133559,47197
2021-04-05 23:02:26,00:00:00,2021-04-04,11.0,Iran,84805503,1932074,0.0,63160,0.0,1650569,0.0,218345,4057,22782,745,13111118,154602
2021-04-05 23:02:26,00:00:00,2021-04-04,28.0,Ukraine,43533761,1745709,0.0,34333,0.0,1347193,0.0,364183,177,40100,789,8297800,190606
2021-04-05 23:02:26,00:00:00,2021-04-04,6.0,Peru,33318834,1582367,0.0,52877,0.0,1500582,0.0,28908,2307,47492,1587,9538127,286268
2021-04-05 23:02:26,00:00:00,2021-04-04,5.0,South Africa,59873910,1551964,0.0,52987,0.0,1477363,0.0,21614,546,25921,885,9986203,166787
2021-04-05 23:02:26,00:00:00,2021-04-04,70.0,Czechia,10724062,1551909,0.0,26996,0.0,1411660,0.0,113253,1446,144713,2517,13107402,1222242
2021-04-05 23:02:26,00:00:00,2021-04-04,23.0,Indonesia,275711724,1534255,0.0,41669,0.0,1375877,0.0,116709,,5565,151,12934115,46912
2021-04-05 23:02:26,00:00:00,2021-04-04,42.0,Netherlands,17163648,1302146,0.0,16621,0.0,,,,733,75867,968,10298103,599995
2021-04-05 23:02:26,00:00:00,2021-04-04,10.0,Chile,19240441,1026785,0.0,23644,0.0,958400,0.0,44741,2884,53366,1229,11491602,597263
2021-04-05 23:02:26,00:00:00,2021-04-04,24.0,Canada,37992684,1003988,0.0,23062,0.0,922524,0.0,58402,704,26426,607,27770015,730931
