Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-04-05 23:02:26,00:00:00,2021-04-04,7,World,131920754,0.0,2865985,0.0,106222358,0.0,22832411,98781
2021-04-05 23:02:26,00:00:00,2021-04-04,4,Europe,40446507,0.0,926431,0.0,28558055,0.0,10962021,32592
2021-04-05 23:02:26,00:00:00,2021-04-04,1,North America,36189111,0.0,824559,0.0,27894611,0.0,7469941,15420
2021-04-05 23:02:26,00:00:00,2021-04-04,3,Asia,29335075,0.0,434415,0.0,26639257,0.0,2261403,26300
2021-04-05 23:02:26,00:00:00,2021-04-04,2,South America,21585983,0.0,565291,0.0,19238686,0.0,1782006,21392
2021-04-05 23:02:26,00:00:00,2021-04-04,5,Africa,4305201,0.0,114131,0.0,3856441,0.0,334629,3071
2021-04-05 23:02:26,00:00:00,2021-04-04,6,Oceania,58156,0.0,1143,0.0,34602,0.0,22411,6
