scrap_date,scrap_time,update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-10-13,23:01,,68.0,Australia,25583007.0,27316,30.0,899.0,1.0,25037.0,24.0,1380.0,1.0,1068.0,35.0,8061952.0,315129.0
2020-10-13,23:01,,77.0,Bulgaria,6933334.0,24989,,915.0,,15975.0,,8099.0,65.0,3604.0,132.0,577324.0,83268.0
2020-10-13,23:01,,74.0,S. Korea,51281783.0,24805,102.0,434.0,1.0,22863.0,134.0,1508.0,91.0,484.0,8.0,2428771.0,47361.0
2020-10-13,23:01,,92.0,Greece,10408399.0,23060,408.0,462.0,6.0,9989.0,,12609.0,89.0,2216.0,44.0,1449231.0,139237.0
2020-10-13,23:01,,72.0,Cameroon,26727521.0,21203,,423.0,,20117.0,,663.0,61.0,793.0,16.0,149000.0,5575.0
2020-10-13,23:01,,79.0,North Macedonia,2083350.0,21193,80.0,800.0,3.0,16397.0,96.0,3996.0,3.0,10173.0,384.0,209349.0,100487.0
2020-10-13,23:01,,97.0,Croatia,4097967.0,20993,372.0,330.0,3.0,17889.0,307.0,2774.0,27.0,5123.0,81.0,366235.0,89370.0
2020-10-13,23:01,,117.0,Slovakia,5460397.0,20886,531.0,61.0,,6388.0,357.0,14437.0,55.0,3825.0,11.0,557505.0,102100.0
2020-10-13,23:01,,75.0,Ivory Coast,26557886.0,20183,28.0,120.0,,19860.0,29.0,203.0,,760.0,5.0,174223.0,6560.0
2020-10-13,23:01,,88.0,Malaysia,32482283.0,16880,660.0,163.0,4.0,11372.0,350.0,5345.0,101.0,520.0,5.0,1627612.0,50108.0
2020-10-13,23:01,,78.0,Madagascar,27886450.0,16754,28.0,237.0,,16124.0,43.0,393.0,15.0,601.0,8.0,75637.0,2712.0
2020-10-13,23:01,,94.0,Albania,2876897.0,15752,182.0,429.0,5.0,9675.0,90.0,5648.0,16.0,5475.0,149.0,96254.0,33458.0
2020-10-13,23:01,,86.0,Norway,5433220.0,15730,91.0,277.0,1.0,11863.0,,3590.0,5.0,2895.0,51.0,1165444.0,214503.0
2020-10-13,23:01,,84.0,Zambia,18524743.0,15549,,345.0,,14682.0,,522.0,,839.0,19.0,188804.0,10192.0
2020-10-13,23:01,,81.0,Senegal,16864927.0,15307,15.0,315.0,,13508.0,118.0,1484.0,5.0,908.0,19.0,190811.0,11314.0
2020-10-13,23:01,,109.0,Montenegro,628089.0,14268,218.0,213.0,2.0,10063.0,143.0,3992.0,20.0,22717.0,339.0,78133.0,124398.0
2020-10-13,23:01,,82.0,Sudan,44131451.0,13691,,836.0,,6764.0,,6091.0,,310.0,19.0,,
2020-10-13,23:01,,146.0,Georgia,3986972.0,12841,569.0,102.0,9.0,6867.0,329.0,5872.0,,3221.0,26.0,706806.0,177279.0
2020-10-13,23:01,,96.0,Finland,5543175.0,12499,287.0,346.0,,8500.0,,3653.0,10.0,2255.0,62.0,1213000.0,218828.0
2020-10-13,23:01,,102.0,Namibia,2553699.0,12000,11.0,129.0,,10120.0,207.0,1751.0,5.0,4699.0,51.0,111315.0,43590.0
2020-10-13,23:01,,89.0,Guinea,13230352.0,11134,72.0,70.0,,10347.0,10.0,717.0,24.0,842.0,5.0,35204.0,2661.0
2020-10-13,23:01,,100.0,Maldives,543193.0,10993,50.0,35.0,,9833.0,50.0,1125.0,12.0,20238.0,64.0,150743.0,277513.0
2020-10-13,23:01,,87.0,DRC,90302874.0,10872,4.0,276.0,,10249.0,,347.0,,120.0,3.0,,
2020-10-13,23:01,,93.0,Tajikistan,9596779.0,10297,37.0,79.0,,9177.0,74.0,1041.0,,1073.0,8.0,,
2020-10-13,23:01,,118.0,Mozambique,31494883.0,10258,170.0,73.0,1.0,7880.0,330.0,2305.0,,326.0,2.0,159334.0,5059.0
2020-10-13,23:01,,90.0,French Guiana,300807.0,10192,12.0,69.0,,9881.0,26.0,242.0,6.0,33882.0,229.0,70305.0,233721.0
2020-10-13,23:01,,130.0,Uganda,46133567.0,9945,81.0,95.0,1.0,6347.0,238.0,3503.0,,216.0,2.0,511156.0,11080.0
2020-10-13,23:01,,98.0,Luxembourg,628818.0,9840,109.0,133.0,,8248.0,14.0,1459.0,3.0,15648.0,212.0,903862.0,1437398.0
2020-10-13,23:01,,126.0,Slovenia,2079020.0,9231,398.0,173.0,4.0,5314.0,95.0,3744.0,32.0,4440.0,83.0,263419.0,126703.0
2020-10-13,23:01,,95.0,Haiti,11441545.0,8882,,230.0,,7104.0,,1548.0,,776.0,20.0,29115.0,2545.0
2020-10-13,23:01,,91.0,Gabon,2240204.0,8860,,54.0,,8298.0,,508.0,3.0,3955.0,24.0,201267.0,89843.0
2020-10-13,23:01,,101.0,Zimbabwe,14923427.0,8021,,230.0,,7627.0,,164.0,,537.0,15.0,161525.0,10824.0
2020-10-13,23:01,,145.0,Jamaica,2964838.0,7910,97.0,146.0,,3303.0,66.0,4461.0,21.0,2668.0,49.0,85865.0,28961.0
2020-10-13,23:01,,99.0,Mauritania,4683177.0,7554,,163.0,,7297.0,,94.0,3.0,1613.0,35.0,82400.0,17595.0
2020-10-13,23:01,,115.0,Cabo Verde,557686.0,7254,99.0,77.0,2.0,6210.0,135.0,967.0,23.0,13007.0,138.0,87076.0,156138.0
2020-10-13,23:01,,133.0,Angola,33144334.0,6680,192.0,222.0,3.0,2761.0,17.0,3697.0,13.0,202.0,7.0,85213.0,2571.0
2020-10-13,23:01,,161.0,Guadeloupe,400144.0,6483,,77.0,,2199.0,,4207.0,35.0,16202.0,192.0,59202.0,147952.0
2020-10-13,23:01,,125.0,Lithuania,2711221.0,6366,118.0,106.0,3.0,2842.0,49.0,3418.0,15.0,2348.0,39.0,852008.0,314253.0
2020-10-13,23:01,,113.0,Cuba,11324638.0,6017,17.0,123.0,,5602.0,28.0,292.0,7.0,531.0,11.0,706301.0,62369.0
2020-10-13,23:01,,103.0,Malawi,19265628.0,5827,3.0,181.0,1.0,4688.0,29.0,958.0,4.0,302.0,9.0,56034.0,2908.0
2020-10-13,23:01,,111.0,Eswatini,1163545.0,5696,13.0,114.0,1.0,5337.0,15.0,245.0,13.0,4895.0,98.0,45570.0,39165.0
2020-10-13,23:01,,104.0,Djibouti,992018.0,5428,2.0,61.0,,5362.0,2.0,5.0,,5472.0,61.0,80689.0,81338.0
2020-10-13,23:01,,110.0,Nicaragua,6646687.0,5264,,153.0,,4225.0,,886.0,,792.0,23.0,,
2020-10-13,23:01,,107.0,Hong Kong,7514161.0,5202,8.0,105.0,,4931.0,10.0,166.0,10.0,692.0,14.0,3473928.0,462317.0
2020-10-13,23:01,,138.0,Bahamas,394303.0,5163,85.0,108.0,1.0,2978.0,78.0,2077.0,112.0,13094.0,274.0,24694.0,62627.0
2020-10-13,23:01,,112.0,Congo,5555444.0,5118,,90.0,,3887.0,,1141.0,,921.0,16.0,,
2020-10-13,23:01,,158.0,Trinidad and Tobago,1400777.0,5116,,92.0,,3303.0,,1721.0,14.0,3652.0,66.0,33013.0,23568.0
2020-10-13,23:01,,106.0,Equatorial Guinea,1415483.0,5066,,83.0,,4954.0,,29.0,1.0,3579.0,59.0,62944.0,44468.0
2020-10-13,23:01,,114.0,Suriname,588115.0,5058,,107.0,,4862.0,,89.0,5.0,8600.0,182.0,15708.0,26709.0
2020-10-13,23:01,,121.0,Sri Lanka,21438760.0,5038,194.0,13.0,,3328.0,11.0,1697.0,,235.0,0.6,342343.0,15968.0
2020-10-13,23:01,,122.0,Rwanda,13040499.0,4908,3.0,32.0,,4130.0,253.0,746.0,,376.0,2.0,523021.0,40107.0
2020-10-13,23:01,,108.0,CAR,4853142.0,4854,,62.0,,1924.0,,2868.0,2.0,1000.0,13.0,32711.0,6740.0
2020-10-13,23:01,,132.0,Syria,17617650.0,4826,52.0,231.0,3.0,1364.0,33.0,3231.0,,274.0,13.0,,
2020-10-13,23:01,,153.0,Réunion,897119.0,4624,,17.0,,3994.0,,613.0,17.0,5154.0,19.0,35419.0,39481.0
2020-10-13,23:01,,142.0,Aruba,106895.0,4229,32.0,33.0,,3849.0,59.0,347.0,4.0,39562.0,309.0,35284.0,330081.0
2020-10-13,23:01,,120.0,Mayotte,274627.0,4030,,43.0,,2964.0,,1023.0,4.0,14674.0,157.0,13000.0,47337.0
2020-10-13,23:01,,140.0,Malta,441878.0,3937,93.0,44.0,1.0,3012.0,31.0,881.0,9.0,8910.0,100.0,284352.0,643508.0
2020-10-13,23:01,,129.0,Estonia,1326790.0,3908,25.0,68.0,,3015.0,48.0,825.0,1.0,2945.0,51.0,235216.0,177282.0
2020-10-13,23:01,,119.0,Somalia,16014494.0,3864,,99.0,,3089.0,,676.0,,241.0,6.0,,
2020-10-13,23:01,,135.0,Iceland,341870.0,3668,86.0,10.0,,2587.0,37.0,1071.0,3.0,10729.0,29.0,353275.0,1033361.0
2020-10-13,23:01,,116.0,Thailand,69849867.0,3643,2.0,59.0,,3457.0,3.0,127.0,1.0,52.0,0.8,977854.0,13999.0
2020-10-13,23:01,,128.0,Gambia,2435231.0,3636,,118.0,,2593.0,,925.0,,1493.0,48.0,18043.0,7409.0
2020-10-13,23:01,,159.0,Guyana,787629.0,3521,,104.0,,2391.0,,1026.0,16.0,4470.0,132.0,16080.0,20416.0
2020-10-13,23:01,,148.0,Botswana,2364784.0,3515,,20.0,,853.0,,2642.0,1.0,1486.0,8.0,238334.0,100785.0
2020-10-13,23:01,,124.0,Mali,20410113.0,3296,,132.0,,2533.0,,631.0,,161.0,6.0,61478.0,3012.0
2020-10-13,23:01,,179.0,French Polynesia,281368.0,3251,,11.0,,2138.0,,1102.0,8.0,11554.0,39.0,26355.0,93667.0
2020-10-13,23:01,,154.0,Andorra,77300.0,2995,,57.0,,1928.0,,1010.0,25.0,38745.0,737.0,137457.0,1778228.0
2020-10-13,23:01,,147.0,Latvia,1880145.0,2840,75.0,41.0,1.0,1325.0,,1474.0,9.0,1511.0,22.0,368445.0,195966.0
2020-10-13,23:01,,127.0,South Sudan,11230588.0,2798,11.0,55.0,,1290.0,,1453.0,,249.0,5.0,12044.0,1072.0
2020-10-13,23:01,,164.0,Belize,399635.0,2569,38.0,37.0,,1566.0,18.0,966.0,5.0,6428.0,93.0,17836.0,44631.0
2020-10-13,23:01,,134.0,Benin,12210302.0,2411,,41.0,,1973.0,,397.0,,197.0,3.0,203831.0,16693.0
2020-10-13,23:01,,131.0,Guinea-Bissau,1980815.0,2389,,41.0,,1782.0,,566.0,5.0,1206.0,21.0,,
2020-10-13,23:01,,143.0,Uruguay,3477154.0,2313,,51.0,,1950.0,,312.0,1.0,665.0,15.0,266427.0,76622.0
2020-10-13,23:01,,136.0,Sierra Leone,8021921.0,2309,3.0,72.0,,1738.0,2.0,499.0,,288.0,9.0,,
2020-10-13,23:01,,149.0,Burkina Faso,21060169.0,2294,,63.0,,1571.0,,660.0,,109.0,3.0,,
2020-10-13,23:01,,144.0,Cyprus,1209845.0,2109,62.0,25.0,,1444.0,,640.0,2.0,1743.0,21.0,417705.0,345255.0
2020-10-13,23:01,,137.0,Yemen,30007426.0,2052,,596.0,,1329.0,,127.0,,68.0,20.0,,
2020-10-13,23:01,,151.0,Togo,8332196.0,1949,,49.0,,1461.0,,439.0,,234.0,6.0,101580.0,12191.0
2020-10-13,23:01,,139.0,New Zealand,5002100.0,1872,1.0,25.0,,1808.0,7.0,39.0,,374.0,5.0,1005807.0,201077.0
2020-10-13,23:01,,177.0,Martinique,375182.0,1851,,22.0,,98.0,,1731.0,14.0,4934.0,59.0,39379.0,104960.0
2020-10-13,23:01,,156.0,Lesotho,2147047.0,1822,17.0,42.0,,961.0,,819.0,,849.0,20.0,21103.0,9829.0
2020-10-13,23:01,,150.0,Liberia,5090438.0,1371,,82.0,,1251.0,1.0,38.0,2.0,269.0,16.0,30332.0,5959.0
2020-10-13,23:01,,157.0,Chad,16554598.0,1321,13.0,92.0,,1120.0,3.0,109.0,,80.0,6.0,,
2020-10-13,23:01,,152.0,Niger,24442818.0,1202,,69.0,,1124.0,,9.0,9.0,49.0,3.0,28347.0,1160.0
2020-10-13,23:01,,155.0,Vietnam,97585632.0,1113,3.0,35.0,,1025.0,,53.0,,11.0,0.4,1246480.0,12773.0
2020-10-13,23:01,,160.0,Sao Tome and Principe,220290.0,929,,15.0,,895.0,,19.0,,4217.0,68.0,5374.0,24395.0
2020-10-13,23:01,,165.0,Channel Islands,174315.0,741,4.0,48.0,,640.0,17.0,53.0,2.0,4251.0,275.0,132517.0,760216.0
2020-10-13,23:01,,163.0,San Marino,33951.0,741,,42.0,,682.0,,17.0,3.0,21826.0,1237.0,7895.0,232541.0
2020-10-13,23:01,,162.0,Diamond Princess,,712,,13.0,,659.0,,40.0,4.0,,,,
2020-10-13,23:01,,173.0,Sint Maarten,43013.0,710,,22.0,,632.0,10.0,56.0,6.0,16507.0,511.0,4701.0,109293.0
2020-10-13,23:01,,172.0,Turks and Caicos,38864.0,696,,6.0,,672.0,,18.0,1.0,17909.0,154.0,3671.0,94458.0
2020-10-13,23:01,,195.0,Curaçao,164284.0,619,34.0,1.0,,343.0,11.0,275.0,2.0,3768.0,6.0,9366.0,57011.0
2020-10-13,23:01,,174.0,Papua New Guinea,8994081.0,565,,7.0,,537.0,,21.0,,63.0,0.8,26620.0,2960.0
2020-10-13,23:01,,167.0,Taiwan,23829066.0,530,1.0,7.0,,489.0,,34.0,,22.0,0.3,96859.0,4065.0
2020-10-13,23:01,,169.0,Burundi,11987326.0,529,4.0,1.0,,472.0,,56.0,,44.0,0.08,37522.0,3130.0
2020-10-13,23:01,,166.0,Tanzania,60199092.0,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,
2020-10-13,23:01,,182.0,Gibraltar,33688.0,499,13.0,,,424.0,5.0,75.0,2.0,14812.0,,54372.0,1613987.0
2020-10-13,23:01,,170.0,Comoros,874724.0,495,,7.0,,475.0,,13.0,,566.0,8.0,,
2020-10-13,23:01,,171.0,Faeroe Islands,48916.0,477,,,,465.0,2.0,12.0,,9751.0,,141174.0,2886050.0
2020-10-13,23:01,,184.0,Saint Martin,38850.0,466,,8.0,,309.0,,149.0,11.0,11995.0,206.0,5170.0,133076.0
2020-10-13,23:01,,178.0,Eritrea,3560162.0,414,,,,372.0,,42.0,,116.0,,,
2020-10-13,23:01,,175.0,Mauritius,1272370.0,404,,10.0,,359.0,,35.0,,318.0,8.0,253248.0,199036.0
2020-10-13,23:01,,176.0,Isle of Man,85161.0,346,,24.0,,317.0,1.0,5.0,,4063.0,282.0,14495.0,170207.0
2020-10-13,23:01,,180.0,Mongolia,3293016.0,320,2.0,,,311.0,1.0,9.0,1.0,97.0,,78504.0,23840.0
2020-10-13,23:01,,187.0,Bhutan,773997.0,309,,,,291.0,3.0,18.0,,399.0,,152450.0,196965.0
2020-10-13,23:01,,181.0,Cambodia,16783742.0,283,,,,278.0,,5.0,,17.0,,155648.0,9274.0
2020-10-13,23:01,,188.0,Monaco,39321.0,241,5.0,2.0,,217.0,4.0,22.0,1.0,6129.0,51.0,51953.0,1321253.0
