Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-09-23 19:58:00,,2020-09-23,1,USA,331446917.0,7109920,11983.0,205914.0,443.0,4365548.0,19438.0,2538458.0,14073.0,21451.0,621.0,99834939.0,301209.0
2020-09-23 19:58:00,,2020-09-23,3,India,1383085891.0,5700508,60012.0,90619.0,598.0,4641811.0,59991.0,968078.0,8944.0,4122.0,66.0,66279462.0,47921.0
2020-09-23 19:58:00,,2020-09-23,2,Brazil,212904426.0,4602241,6906.0,138410.0,251.0,3945627.0,,518204.0,8318.0,21616.0,650.0,17900000.0,84075.0
2020-09-23 19:58:00,,2020-09-23,4,Russia,145948932.0,1122241,6431.0,19799.0,150.0,923699.0,5750.0,178743.0,2300.0,7689.0,136.0,43600000.0,298735.0
2020-09-23 19:58:00,,2020-09-23,8,Colombia,51005866.0,777537,,24570.0,,650801.0,,102166.0,863.0,15244.0,482.0,3460714.0,67849.0
2020-09-23 19:58:00,,2020-09-23,6,Peru,33075316.0,776546,,31586.0,,629094.0,,115866.0,1405.0,23478.0,955.0,3724872.0,112618.0
2020-09-23 19:58:00,,2020-09-23,7,Mexico,129240005.0,705263,4683.0,74348.0,651.0,506732.0,3750.0,124183.0,2672.0,5457.0,575.0,1604845.0,12418.0
2020-09-23 19:58:00,,2020-09-23,9,Spain,46758966.0,682267,,30904.0,,,,,1417.0,14591.0,661.0,11820505.0,252797.0
2020-09-23 19:58:00,,2020-09-23,5,South Africa,59477584.0,663282,,16118.0,,592904.0,,54260.0,539.0,11152.0,271.0,4064117.0,68330.0
2020-09-23 19:58:00,,2020-09-23,12,Argentina,45290090.0,652174,,13952.0,,517228.0,,120994.0,3362.0,14400.0,308.0,1790835.0,39541.0
2020-09-23 19:58:00,,2020-09-23,19,France,65306800.0,468069,,31416.0,,93538.0,,343115.0,951.0,7167.0,481.0,10000000.0,153123.0
2020-09-23 19:58:00,,2020-09-23,10,Chile,19153562.0,449903,1380.0,12345.0,24.0,425165.0,1989.0,12393.0,907.0,23489.0,645.0,3084117.0,161021.0
2020-09-23 19:58:00,,2020-09-23,11,Iran,84235674.0,432798,3605.0,24840.0,184.0,365846.0,2109.0,42112.0,3948.0,5138.0,295.0,3828330.0,45448.0
2020-09-23 19:58:00,,2020-09-23,13,UK,67967729.0,409729,6178.0,41862.0,37.0,,,,211.0,6028.0,616.0,22616796.0,332758.0
2020-09-23 19:58:00,,2020-09-23,15,Bangladesh,165061938.0,353844,1666.0,5044.0,37.0,262953.0,2163.0,85847.0,,2144.0,31.0,1862637.0,11284.0
2020-09-23 19:58:00,,2020-09-23,21,Iraq,40422212.0,332635,5055.0,8754.0,72.0,264988.0,3231.0,58893.0,541.0,8229.0,217.0,2121304.0,52479.0
2020-09-23 19:58:00,,2020-09-23,14,Saudi Arabia,34935589.0,331359,561.0,4569.0,27.0,313786.0,1102.0,13004.0,1095.0,9485.0,131.0,6190822.0,177207.0
2020-09-23 19:58:00,,2020-09-23,18,Turkey,84544807.0,308069,1767.0,7711.0,72.0,270723.0,1027.0,29635.0,1561.0,3644.0,91.0,9608370.0,113648.0
2020-09-23 19:58:00,,2020-09-23,16,Pakistan,221847551.0,307418,532.0,6432.0,8.0,293916.0,757.0,7070.0,558.0,1386.0,29.0,3264216.0,14714.0
