Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2020-11-26 23:00:00,20:47,2020-11-26,1,North America,15416260,162133.0,401264,2772.0,9490878,147719.0,5524118,28773
2020-11-26 23:00:00,20:47,2020-11-26,3,Asia,16234682,138540.0,285089,1793.0,14511537,84062.0,1438056,26649
2020-11-26 23:00:00,20:47,2020-11-26,2,South America,10871119,67017.0,320595,1313.0,9770353,55129.0,780171,17093
2020-11-26 23:00:00,20:47,2020-11-26,4,Europe,16491274,242480.0,376247,5333.0,6717717,171478.0,9397310,29669
2020-11-26 23:00:00,20:47,2020-11-26,5,Africa,2128960,14111.0,50902,353.0,1799597,9870.0,278461,2584
2020-11-26 23:00:00,20:47,2020-11-26,6,Oceania,44431,295.0,1011,0.0,33022,27.0,10398,22
2020-11-26 23:00:00,20:47,2020-11-26,7,World,61187447,624576.0,1435123,11564.0,42323763,468285.0,17428561,104794
