Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-09-16 21:01,,2020-09-16,1,USA,331409864.0,6802097,13950.0,200770.0,573.0,4087090.0,19004.0,2514237.0,14165.0,20525.0,606.0,93939856.0,283455.0
2020-09-16 21:01,,2020-09-16,3,India,1382826609.0,5112431,94397.0,83208.0,1117.0,4017778.0,78667.0,1011445.0,8944.0,3697.0,60.0,59429115.0,42977.0
2020-09-16 21:01,,2020-09-16,2,Brazil,212875572.0,4392351,8052.0,133355.0,148.0,3671128.0,,587868.0,8318.0,20633.0,626.0,14617980.0,68669.0
2020-09-16 21:01,,2020-09-16,4,Russia,145947739.0,1079519,5670.0,18917.0,132.0,890114.0,5809.0,170488.0,2300.0,7397.0,130.0,41400000.0,283663.0
2020-09-16 21:01,,2020-09-16,6,Peru,33066529.0,738020,,30927.0,,580753.0,,126340.0,1460.0,22319.0,935.0,3567927.0,107901.0
2020-09-16 21:01,,2020-09-16,8,Colombia,50995500.0,728590,,23288.0,,607978.0,,97324.0,863.0,14287.0,457.0,3213298.0,63011.0
2020-09-16 21:01,,2020-09-16,7,Mexico,129214113.0,676487,4771.0,71678.0,629.0,481068.0,5273.0,123741.0,2747.0,5235.0,555.0,1520463.0,11767.0
2020-09-16 21:01,,2020-09-16,5,South Africa,59463283.0,651521,,15641.0,,583126.0,,52754.0,539.0,10957.0,263.0,3940217.0,66263.0
2020-09-16 21:01,,2020-09-16,9,Spain,46758621.0,614360,11193.0,30243.0,239.0,,,,1157.0,13139.0,647.0,10756835.0,230050.0
2020-09-16 21:01,,2020-09-16,12,Argentina,45282165.0,577338,,11910.0,58.0,448263.0,9380.0,117165.0,3049.0,12750.0,263.0,1628194.0,35957.0
2020-09-16 21:01,,2020-09-16,10,Chile,19150427.0,439287,1304.0,12058.0,18.0,411853.0,1909.0,15376.0,898.0,22939.0,630.0,2991005.0,156185.0
2020-09-16 21:01,,2020-09-16,11,Iran,84215113.0,410334,2981.0,23632.0,179.0,352019.0,2035.0,34683.0,3827.0,4872.0,281.0,3641581.0,43241.0
2020-09-16 21:01,,2020-09-16,19,France,65304045.0,404888,9784.0,31045.0,46.0,89891.0,,283952.0,759.0,6200.0,475.0,10000000.0,153130.0
2020-09-16 21:01,,2020-09-16,13,UK,67960923.0,378219,3991.0,41684.0,20.0,,,,115.0,5565.0,613.0,20521243.0,301957.0
2020-09-16 21:01,,2020-09-16,15,Bangladesh,165030582.0,342671,1615.0,4823.0,21.0,247969.0,2375.0,89879.0,,2076.0,29.0,1770106.0,10726.0
2020-09-16 21:01,,2020-09-16,14,Saudi Arabia,34925213.0,327551,621.0,4369.0,31.0,306004.0,982.0,17178.0,1238.0,9379.0,125.0,5868149.0,168020.0
2020-09-16 21:01,,2020-09-16,16,Pakistan,221765383.0,303089,665.0,6393.0,4.0,290760.0,499.0,5936.0,571.0,1367.0,29.0,3024987.0,13640.0
2020-09-16 21:01,,2020-09-16,21,Iraq,40404908.0,303059,4357.0,8248.0,82.0,237241.0,3895.0,57570.0,604.0,7501.0,204.0,1973089.0,48833.0
2020-09-16 21:01,,2020-09-16,18,Turkey,84527459.0,296391,1771.0,7249.0,63.0,262602.0,1342.0,26540.0,1351.0,3506.0,86.0,8855180.0,104761.0
2020-09-16 21:01,,2020-09-16,17,Italy,60442889.0,291442,1452.0,35645.0,12.0,215265.0,620.0,40532.0,207.0,4822.0,590.0,10044551.0,166183.0
2020-09-16 21:01,,2020-09-16,22,Philippines,109882134.0,272934,3550.0,4732.0,69.0,207858.0,524.0,60344.0,1048.0,2484.0,43.0,3200528.0,29127.0
2020-09-16 21:01,,2020-09-16,20,Germany,83840462.0,266541,1697.0,9447.0,2.0,239100.0,,17994.0,237.0,3179.0,113.0,13436301.0,160260.0
2020-09-16 21:01,,2020-09-16,23,Indonesia,274124275.0,228993,3963.0,9100.0,135.0,164101.0,3036.0,55792.0,,835.0,33.0,2755120.0,10051.0
2020-09-16 21:01,,2020-09-16,30,Israel,9197590.0,169352,4950.0,1163.0,16.0,123044.0,2317.0,45145.0,551.0,18413.0,126.0,2874134.0,312488.0
2020-09-16 21:01,,2020-09-16,28,Ukraine,43677294.0,162660,2958.0,3340.0,76.0,72324.0,1514.0,86996.0,177.0,3724.0,76.0,1897688.0,43448.0
2020-09-16 21:01,,2020-09-16,24,Canada,37811148.0,139421,618.0,9193.0,5.0,121994.0,154.0,8234.0,55.0,3687.0,243.0,6292160.0,166410.0
2020-09-16 21:01,,2020-09-16,26,Bolivia,11705864.0,128286,667.0,7447.0,53.0,86216.0,1018.0,34623.0,71.0,10959.0,636.0,278396.0,23783.0
2020-09-16 21:01,,2020-09-16,25,Qatar,2807805.0,122449,235.0,208.0,,119400.0,256.0,2841.0,55.0,43610.0,74.0,704982.0,251079.0
2020-09-16 21:01,,2020-09-16,27,Ecuador,17698121.0,121525,1972.0,10996.0,33.0,97063.0,,13466.0,363.0,6867.0,621.0,363152.0,20519.0
2020-09-16 21:01,,2020-09-16,38,Romania,19210075.0,107011,1713.0,4285.0,49.0,43244.0,,59482.0,471.0,5571.0,223.0,2136544.0,111220.0
2020-09-16 21:01,,2020-09-16,29,Kazakhstan,18823207.0,106984,64.0,1671.0,,101267.0,431.0,4046.0,221.0,5684.0,89.0,2571562.0,136617.0
2020-09-16 21:01,,2020-09-16,32,Dominican Republic,10870528.0,105521,718.0,2009.0,11.0,78891.0,504.0,24621.0,210.0,9707.0,185.0,422070.0,38827.0
2020-09-16 21:01,,2020-09-16,34,Panama,4328710.0,102832,,2187.0,,75592.0,,25053.0,151.0,23756.0,505.0,406812.0,93980.0
2020-09-16 21:01,,2020-09-16,31,Egypt,102727786.0,101340,,5679.0,,85745.0,,9916.0,41.0,986.0,55.0,135000.0,1314.0
2020-09-16 21:01,,2020-09-16,37,Kuwait,4283564.0,96999,698.0,571.0,3.0,87187.0,968.0,9241.0,93.0,22644.0,133.0,689588.0,160985.0
2020-09-16 21:01,,2020-09-16,36,Belgium,11600239.0,94795,489.0,9930.0,3.0,18789.0,52.0,66076.0,67.0,8172.0,856.0,2674982.0,230597.0
2020-09-16 21:01,,2020-09-16,49,Morocco,37001160.0,92016,1692.0,1686.0,38.0,72968.0,1921.0,17362.0,261.0,2487.0,46.0,2295811.0,62047.0
2020-09-16 21:01,,2020-09-16,35,Oman,5132686.0,91196,536.0,805.0,8.0,84363.0,250.0,6028.0,179.0,17768.0,157.0,309212.0,60244.0
2020-09-16 21:01,,2020-09-16,33,Sweden,10112466.0,87575,,5860.0,5.0,,,,15.0,8660.0,579.0,1393161.0,137767.0
2020-09-16 21:01,,2020-09-16,42,Netherlands,17142887.0,86320,1542.0,6260.0,2.0,,,,74.0,5035.0,365.0,2042887.0,119168.0
2020-09-16 21:01,,2020-09-16,40,Guatemala,17983170.0,82684,,2984.0,,71983.0,,7717.0,5.0,4598.0,166.0,280030.0,15572.0
2020-09-16 21:01,,2020-09-16,41,UAE,9915136.0,81782,842.0,402.0,1.0,71456.0,821.0,9924.0,,8248.0,41.0,8372062.0,844372.0
2020-09-16 21:01,,2020-09-16,44,Japan,126393731.0,75958,,1451.0,,67831.0,,6676.0,174.0,601.0,11.0,1745311.0,13809.0
2020-09-16 21:01,,2020-09-16,43,Poland,37837789.0,75734,600.0,2237.0,10.0,62110.0,562.0,11387.0,86.0,2002.0,59.0,3038652.0,80307.0
2020-09-16 21:01,,2020-09-16,39,Belarus,9448662.0,74763,211.0,767.0,6.0,72810.0,149.0,1186.0,,7913.0,81.0,1672256.0,176983.0
2020-09-16 21:01,,2020-09-16,47,Honduras,9936933.0,68620,,2087.0,,18487.0,,48046.0,26.0,6906.0,210.0,161483.0,16251.0
2020-09-16 21:01,,2020-09-16,56,Ethiopia,115535896.0,66224,738.0,1045.0,10.0,26665.0,677.0,38514.0,280.0,573.0,9.0,1165647.0,10089.0
2020-09-16 21:01,,2020-09-16,46,Portugal,10190358.0,65626,605.0,1878.0,3.0,44528.0,166.0,19220.0,61.0,6440.0,184.0,2280220.0,223763.0
2020-09-16 21:01,,2020-09-16,57,Venezuela,28418732.0,62655,,502.0,,50361.0,,11792.0,154.0,2205.0,18.0,1864663.0,65614.0
2020-09-16 21:01,,2020-09-16,50,Bahrain,1713170.0,61643,,216.0,3.0,54831.0,,6596.0,32.0,35982.0,126.0,1276075.0,744862.0
2020-09-16 21:01,,2020-09-16,64,Nepal,29243834.0,58327,1539.0,379.0,8.0,41706.0,1068.0,16242.0,,1995.0,13.0,872274.0,29828.0
2020-09-16 21:01,,2020-09-16,61,Costa Rica,5103809.0,58137,,633.0,,21536.0,,35968.0,249.0,11391.0,124.0,186456.0,36533.0
2020-09-16 21:01,,2020-09-16,45,Singapore,5859954.0,57514,26.0,27.0,,56884.0,,603.0,,9815.0,5.0,2498073.0,426296.0
2020-09-16 21:01,,2020-09-16,48,Nigeria,207166370.0,56478,,1088.0,,44430.0,,10960.0,7.0,273.0,5.0,443987.0,2143.0
2020-09-16 21:01,,2020-09-16,58,Uzbekistan,33569060.0,49015,586.0,407.0,5.0,45422.0,480.0,3186.0,243.0,1460.0,12.0,1377915.0,41047.0
2020-09-16 21:01,,2020-09-16,54,Algeria,44012731.0,48966,232.0,1645.0,13.0,34517.0,132.0,12804.0,31.0,1113.0,37.0,,
2020-09-16 21:01,,2020-09-16,55,Switzerland,8667859.0,48265,514.0,2039.0,11.0,39900.0,,6326.0,27.0,5568.0,235.0,1221858.0,140964.0
2020-09-16 21:01,,2020-09-16,53,Armenia,2964415.0,46376,257.0,923.0,3.0,42069.0,128.0,3384.0,,15644.0,311.0,247839.0,83605.0
2020-09-16 21:01,,2020-09-16,51,Ghana,31204513.0,45655,,294.0,,44797.0,,564.0,5.0,1463.0,9.0,454912.0,14578.0
2020-09-16 21:01,,2020-09-16,52,Kyrgyzstan,6546253.0,45072,73.0,1063.0,,41210.0,107.0,2799.0,24.0,6885.0,162.0,267718.0,40896.0
2020-09-16 21:01,,2020-09-16,62,Moldova,4031963.0,44361,627.0,1159.0,16.0,32732.0,439.0,10470.0,549.0,11002.0,287.0,246764.0,61202.0
2020-09-16 21:01,,2020-09-16,70,Czechia,10713184.0,40186,1290.0,481.0,5.0,22896.0,283.0,16809.0,78.0,3751.0,45.0,1104893.0,103134.0
2020-09-16 21:01,,2020-09-16,59,Afghanistan,39105495.0,38855,40.0,1436.0,10.0,32503.0,405.0,4916.0,93.0,994.0,37.0,107593.0,2751.0
2020-09-16 21:01,,2020-09-16,60,Azerbaijan,10158221.0,38658,141.0,569.0,3.0,36149.0,151.0,1940.0,,3806.0,56.0,1027685.0,101168.0
2020-09-16 21:01,,2020-09-16,63,Kenya,54010906.0,36301,,634.0,,23364.0,,12303.0,44.0,672.0,12.0,485252.0,8984.0
2020-09-16 21:01,,2020-09-16,67,Austria,9017183.0,35073,768.0,758.0,1.0,27655.0,301.0,6660.0,54.0,3890.0,84.0,1379839.0,153023.0
2020-09-16 21:01,,2020-09-16,71,Palestine,5125335.0,33006,756.0,243.0,14.0,22209.0,405.0,10554.0,,6440.0,47.0,356965.0,69647.0
2020-09-16 21:01,,2020-09-16,65,Serbia,8729837.0,32613,102.0,736.0,1.0,31411.0,98.0,466.0,23.0,3736.0,84.0,1049379.0,120206.0
2020-09-16 21:01,,2020-09-16,66,Ireland,4949226.0,31799,250.0,1788.0,1.0,23364.0,,6647.0,13.0,6425.0,361.0,1001647.0,202385.0
2020-09-16 21:01,,2020-09-16,80,Paraguay,7150664.0,29298,,552.0,,15261.0,,13485.0,148.0,4097.0,77.0,235620.0,32951.0
2020-09-16 21:01,,2020-09-16,69,El Salvador,6493083.0,27163,75.0,796.0,4.0,19960.0,510.0,6407.0,98.0,4183.0,123.0,352379.0,54270.0
2020-09-16 21:01,,2020-09-16,68,Australia,25561188.0,26779,40.0,824.0,8.0,23726.0,74.0,2229.0,16.0,1048.0,32.0,7120024.0,278548.0
2020-09-16 21:01,,2020-09-16,83,Lebanon,6818896.0,26083,634.0,259.0,7.0,9634.0,418.0,16190.0,120.0,3825.0,38.0,677419.0,99344.0
2020-09-16 21:01,,2020-09-16,85,Libya,6890566.0,24936,792.0,394.0,11.0,13498.0,246.0,11044.0,,3619.0,57.0,169190.0,24554.0
2020-09-16 21:01,,2020-09-16,73,Bosnia and Herzegovina,3276431.0,24211,282.0,736.0,11.0,16990.0,289.0,6485.0,,7389.0,225.0,215696.0,65833.0
2020-09-16 21:01,,2020-09-16,74,S. Korea,51278539.0,22504,113.0,367.0,,19310.0,432.0,2827.0,160.0,439.0,7.0,2178832.0,42490.0
2020-09-16 21:01,,2020-09-16,76,Denmark,5796502.0,20571,,633.0,,16557.0,,3381.0,4.0,3549.0,109.0,3082836.0,531844.0
2020-09-16 21:01,,2020-09-16,72,Cameroon,26678625.0,20271,,415.0,,18837.0,,1019.0,30.0,760.0,16.0,149000.0,5585.0
2020-09-16 21:01,,2020-09-16,75,Ivory Coast,26509553.0,19100,,120.0,,18228.0,,752.0,,720.0,5.0,144759.0,5461.0
2020-09-16 21:01,,2020-09-16,77,Bulgaria,6937170.0,18216,,736.0,,13057.0,,4423.0,46.0,2626.0,106.0,472132.0,68058.0
2020-09-16 21:01,,2020-09-16,79,North Macedonia,2083356.0,16088,163.0,668.0,7.0,13550.0,132.0,1870.0,2.0,7722.0,321.0,169481.0,81350.0
2020-09-16 21:01,,2020-09-16,78,Madagascar,27833763.0,15871,68.0,215.0,1.0,14482.0,30.0,1174.0,24.0,570.0,8.0,65514.0,2354.0
2020-09-16 21:01,,2020-09-16,81,Senegal,16832265.0,14568,39.0,299.0,1.0,10756.0,64.0,3513.0,31.0,865.0,18.0,161499.0,9595.0
2020-09-16 21:01,,2020-09-16,105,Hungary,9655115.0,14460,581.0,654.0,8.0,4153.0,23.0,9653.0,18.0,1498.0,68.0,567691.0,58797.0
2020-09-16 21:01,,2020-09-16,92,Greece,10412136.0,14041,311.0,316.0,3.0,3804.0,,9921.0,67.0,1349.0,30.0,1157897.0,111206.0
2020-09-16 21:01,,2020-09-16,97,Croatia,4099824.0,14029,280.0,236.0,6.0,11690.0,278.0,2103.0,20.0,3422.0,58.0,236938.0,57792.0
2020-09-16 21:01,,2020-09-16,84,Zambia,18486615.0,13887,68.0,326.0,2.0,12869.0,279.0,692.0,,751.0,18.0,134236.0,7261.0
2020-09-16 21:01,,2020-09-16,82,Sudan,44055724.0,13535,,836.0,,6759.0,,5940.0,,307.0,19.0,,
2020-09-16 21:01,,2020-09-16,86,Norway,5430097.0,12431,38.0,265.0,,10371.0,,1795.0,1.0,2289.0,49.0,913283.0,168189.0
2020-09-16 21:01,,2020-09-16,94,Albania,2877128.0,11816,144.0,343.0,3.0,6733.0,65.0,4740.0,18.0,4107.0,119.0,72001.0,25025.0
2020-09-16 21:01,,2020-09-16,87,DRC,90101103.0,10414,13.0,267.0,,9827.0,10.0,320.0,,116.0,3.0,,
2020-09-16 21:01,,2020-09-16,89,Guinea,13203978.0,10111,,63.0,,9444.0,,604.0,24.0,766.0,5.0,28140.0,2131.0
2020-09-16 21:01,,2020-09-16,88,Malaysia,32451692.0,10031,62.0,128.0,,9235.0,26.0,668.0,15.0,309.0,4.0,1407259.0,43365.0
2020-09-16 21:01,,2020-09-16,102,Namibia,2550300.0,9964,63.0,108.0,2.0,7502.0,144.0,2354.0,15.0,3907.0,42.0,83424.0,32711.0
2020-09-16 21:01,,2020-09-16,90,French Guiana,300234.0,9578,,64.0,,9202.0,,312.0,8.0,31902.0,213.0,60440.0,201310.0
2020-09-16 21:01,,2020-09-16,100,Maldives,542490.0,9427,99.0,33.0,,7903.0,174.0,1491.0,12.0,17377.0,61.0,134520.0,247968.0
2020-09-16 21:01,,2020-09-16,93,Tajikistan,9580937.0,9171,42.0,73.0,,7941.0,45.0,1157.0,,957.0,8.0,,
2020-09-16 21:01,,2020-09-16,96,Finland,5542542.0,8750,25.0,339.0,,7700.0,200.0,711.0,3.0,1579.0,61.0,837173.0,151045.0
2020-09-16 21:01,,2020-09-16,91,Gabon,2236319.0,8654,,53.0,,7785.0,,816.0,5.0,3870.0,24.0,139931.0,62572.0
2020-09-16 21:01,,2020-09-16,95,Haiti,11431292.0,8530,,220.0,,6181.0,,2129.0,,746.0,19.0,25752.0,2253.0
2020-09-16 21:01,,2020-09-16,123,Tunisia,11844307.0,7623,,123.0,,2262.0,,5238.0,36.0,644.0,10.0,179035.0,15116.0
2020-09-16 21:01,,2020-09-16,101,Zimbabwe,14907459.0,7576,,224.0,,5783.0,,1569.0,,508.0,15.0,155486.0,10430.0
2020-09-16 21:01,,2020-09-16,99,Mauritania,4674130.0,7319,,161.0,,6839.0,,319.0,3.0,1566.0,34.0,76256.0,16314.0
2020-09-16 21:01,,2020-09-16,98,Luxembourg,628066.0,7284,,124.0,,6561.0,6.0,599.0,1.0,11598.0,197.0,748149.0,1191195.0
2020-09-16 21:01,,2020-09-16,109,Montenegro,628083.0,7061,,123.0,,4692.0,,2246.0,,11242.0,196.0,58201.0,92665.0
2020-09-16 21:01,,2020-09-16,118,Mozambique,31430034.0,5994,281.0,39.0,2.0,3267.0,86.0,2688.0,,191.0,1.0,118657.0,3775.0
2020-09-16 21:01,,2020-09-16,117,Slovakia,5460203.0,5860,92.0,38.0,,3220.0,6.0,2602.0,27.0,1073.0,7.0,393486.0,72064.0
2020-09-16 21:01,,2020-09-16,103,Malawi,19229041.0,5701,,178.0,,3762.0,,1761.0,4.0,296.0,9.0,48816.0,2539.0
2020-09-16 21:01,,2020-09-16,104,Djibouti,990957.0,5396,,61.0,,5331.0,,4.0,,5445.0,62.0,72143.0,72801.0
2020-09-16 21:01,,2020-09-16,130,Uganda,46026488.0,5266,143.0,60.0,2.0,2404.0,71.0,2802.0,,114.0,1.0,439025.0,9539.0
2020-09-16 21:01,,2020-09-16,111,Eswatini,1162660.0,5128,,101.0,,4401.0,,626.0,11.0,4411.0,87.0,31426.0,27029.0
2020-09-16 21:01,,2020-09-16,106,Equatorial Guinea,1412065.0,5000,,83.0,,4496.0,,421.0,,3541.0,59.0,56704.0,40157.0
2020-09-16 21:01,,2020-09-16,107,Hong Kong,7509680.0,4985,9.0,102.0,,4663.0,17.0,220.0,16.0,664.0,14.0,2783134.0,370606.0
2020-09-16 21:01,,2020-09-16,110,Nicaragua,6640874.0,4961,,147.0,,2913.0,,1901.0,,747.0,22.0,,
2020-09-16 21:01,,2020-09-16,112,Congo,5545394.0,4934,,88.0,,3887.0,,959.0,,890.0,16.0,,
2020-09-16 21:01,,2020-09-16,115,Cabo Verde,557240.0,4904,,46.0,,4294.0,,564.0,,8801.0,83.0,76576.0,137420.0
2020-09-16 21:01,,2020-09-16,113,Cuba,11325146.0,4803,,108.0,,4119.0,,576.0,16.0,424.0,10.0,500285.0,44175.0
2020-09-16 21:01,,2020-09-16,108,CAR,4846940.0,4772,,62.0,,1828.0,,2882.0,2.0,985.0,13.0,31576.0,6515.0
2020-09-16 21:01,,2020-09-16,114,Suriname,587727.0,4625,,95.0,,3996.0,,534.0,7.0,7869.0,162.0,12100.0,20588.0
2020-09-16 21:01,,2020-09-16,122,Rwanda,13016742.0,4624,,22.0,,2767.0,,1835.0,,355.0,2.0,466518.0,35840.0
2020-09-16 21:01,,2020-09-16,145,Jamaica,2963887.0,4164,122.0,46.0,,1180.0,17.0,2938.0,8.0,1405.0,16.0,69026.0,23289.0
2020-09-16 21:01,,2020-09-16,126,Slovenia,2078999.0,3954,123.0,135.0,,2844.0,55.0,975.0,11.0,1902.0,65.0,189711.0,91251.0
2020-09-16 21:01,,2020-09-16,141,Jordan,10224199.0,3852,175.0,26.0,,2349.0,38.0,1477.0,13.0,377.0,3.0,1019085.0,99674.0
2020-09-16 21:01,,2020-09-16,168,Myanmar,54486187.0,3636,134.0,39.0,4.0,832.0,,2765.0,,67.0,0.7,191696.0,3518.0
2020-09-16 21:01,,2020-09-16,132,Syria,17586197.0,3614,,160.0,,871.0,,2583.0,,206.0,9.0,,
2020-09-16 21:01,,2020-09-16,133,Angola,33068559.0,3569,,139.0,,1332.0,,2098.0,16.0,108.0,4.0,65951.0,1994.0
2020-09-16 21:01,,2020-09-16,116,Thailand,69836982.0,3490,10.0,58.0,,3316.0,1.0,116.0,1.0,50.0,0.8,749213.0,10728.0
2020-09-16 21:01,,2020-09-16,125,Lithuania,2714001.0,3442,45.0,87.0,,2125.0,31.0,1230.0,,1268.0,32.0,706219.0,260213.0
2020-09-16 21:01,,2020-09-16,128,Gambia,2430203.0,3428,,105.0,,1737.0,,1586.0,,1411.0,43.0,14410.0,5930.0
