Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-11-17 23:00,20:58,2020-11-17,1.0,USA,331738050.0,11643674,173609.0,253733.0,1406.0,7059720.0,88928.0,4330221.0,21243.0,35099.0,765.0,171160647.0,515951.0
2020-11-17 23:00,20:58,2020-11-17,3.0,India,1385123108.0,8912677,38683.0,131030.0,478.0,8333006.0,45076.0,448641.0,8944.0,6435.0,95.0,126542907.0,91359.0
2020-11-17 23:00,20:58,2020-11-17,2.0,Brazil,213131136.0,5881032,16089.0,166101.0,243.0,5322406.0,30895.0,392525.0,8318.0,27593.0,779.0,21900000.0,102754.0
2020-11-17 23:00,20:58,2020-11-17,19.0,France,65328442.0,1991233,0.0,45054.0,0.0,140880.0,0.0,1805299.0,4919.0,30480.0,690.0,19275371.0,295053.0
2020-11-17 23:00,20:58,2020-11-17,4.0,Russia,145958304.0,1971013,22410.0,33931.0,442.0,1475904.0,22055.0,461178.0,2300.0,13504.0,232.0,69550659.0,476510.0
2020-11-17 23:00,20:58,2020-11-17,9.0,Spain,46761678.0,1535058,13159.0,41688.0,435.0,,,,3127.0,32827.0,891.0,20742051.0,443569.0
2020-11-17 23:00,20:58,2020-11-17,13.0,UK,68021208.0,1410732,20051.0,52745.0,598.0,,,,1391.0,20740.0,775.0,39188326.0,576119.0
2020-11-17 23:00,20:58,2020-11-17,12.0,Argentina,45352351.0,1318384,7893.0,35727.0,291.0,1140196.0,11094.0,142461.0,4322.0,29070.0,788.0,3474091.0,76602.0
2020-11-17 23:00,20:58,2020-11-17,17.0,Italy,60427888.0,1238072,32191.0,46464.0,731.0,457798.0,15434.0,733810.0,3612.0,20488.0,769.0,19239507.0,318388.0
2020-11-17 23:00,20:58,2020-11-17,8.0,Colombia,51087318.0,1205217,6471.0,34223.0,192.0,1111867.0,6911.0,59127.0,2376.0,23591.0,670.0,5766981.0,112885.0
2020-11-17 23:00,20:58,2020-11-17,7.0,Mexico,129443441.0,1009396,2874.0,98861.0,319.0,754200.0,4010.0,156335.0,2941.0,7798.0,764.0,2614544.0,20198.0
2020-11-17 23:00,20:58,2020-11-17,6.0,Peru,33144354.0,938268,1257.0,35271.0,40.0,865348.0,2228.0,37649.0,994.0,28309.0,1064.0,4815828.0,145299.0
2020-11-17 23:00,20:58,2020-11-17,20.0,Germany,83885726.0,833603,16077.0,13246.0,355.0,530200.0,15000.0,290157.0,3436.0,9937.0,158.0,25010416.0,298149.0
2020-11-17 23:00,20:58,2020-11-17,11.0,Iran,84397224.0,788473,13352.0,42461.0,482.0,570774.0,6075.0,175238.0,5691.0,9342.0,503.0,5586141.0,66189.0
