Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-10-31 23:00,20:59,2020-10-31,1.0,USA,331648064.0,9383739,103923.0,235897.0,1054.0,6055913.0,48450.0,3091929.0,17163.0,28294.0,711.0,143979776.0,434134.0
2020-10-31 23:00,20:59,2020-10-31,3.0,India,1384493422.0,8182881,46715.0,122149.0,468.0,7489203.0,58292.0,571529.0,8944.0,5910.0,88.0,108796064.0,78582.0
2020-10-31 23:00,20:59,2020-10-31,2.0,Brazil,213061062.0,5523352,23477.0,159668.0,564.0,4966264.0,12105.0,397420.0,8318.0,25924.0,749.0,21900000.0,102787.0
2020-10-31 23:00,20:59,2020-10-31,4.0,Russia,145955407.0,1618116,18140.0,27990.0,334.0,1215414.0,14854.0,374712.0,2300.0,11086.0,192.0,60400000.0,413825.0
2020-10-31 23:00,20:59,2020-10-31,19.0,France,65321753.0,1367625,35641.0,36788.0,512.0,117658.0,2371.0,1213179.0,3452.0,20937.0,563.0,16060497.0,245868.0
2020-10-31 23:00,20:59,2020-10-31,9.0,Spain,46760840.0,1264517,0.0,35878.0,0.0,,,,2482.0,27042.0,767.0,16690076.0,356924.0
2020-10-31 23:00,20:59,2020-10-31,12.0,Argentina,45333107.0,1157179,13379.0,30792.0,350.0,961101.0,14967.0,165286.0,4981.0,25526.0,679.0,2980105.0,65738.0
2020-10-31 23:00,20:59,2020-10-31,8.0,Colombia,51062142.0,1063151,10029.0,31135.0,209.0,959433.0,9085.0,72583.0,2283.0,20821.0,610.0,4992137.0,97766.0
2020-10-31 23:00,20:59,2020-10-31,13.0,UK,68004678.0,1011660,21915.0,46555.0,326.0,,,,978.0,14876.0,685.0,33470217.0,492175.0
2020-10-31 23:00,20:59,2020-10-31,7.0,Mexico,129380561.0,918811,6000.0,91289.0,516.0,673457.0,4790.0,154065.0,2838.0,7102.0,706.0,2386284.0,18444.0
2020-10-31 23:00,20:59,2020-10-31,6.0,Peru,33123015.0,900180,2586.0,34411.0,49.0,822316.0,2599.0,43453.0,1055.0,27177.0,1039.0,4489872.0,135551.0
2020-10-31 23:00,20:59,2020-10-31,5.0,South Africa,59555214.0,725452,1770.0,19276.0,46.0,654182.0,1130.0,51994.0,546.0,12181.0,324.0,4822973.0,80983.0
2020-10-31 23:00,20:59,2020-10-31,17.0,Italy,60432001.0,679430,31756.0,38618.0,297.0,289426.0,5859.0,351386.0,1843.0,11243.0,639.0,15784461.0,261194.0
2020-10-31 23:00,20:59,2020-10-31,11.0,Iran,84347290.0,612772,7820.0,34864.0,386.0,481930.0,4630.0,95978.0,5185.0,7265.0,413.0,4929005.0,58437.0
2020-10-31 23:00,20:59,2020-10-31,20.0,Germany,83873315.0,531562,14202.0,10582.0,61.0,345700.0,0.0,175280.0,1944.0,6338.0,126.0,21882967.0,260905.0
2020-10-31 23:00,20:59,2020-10-31,10.0,Chile,19170579.0,510256,1685.0,14207.0,49.0,486642.0,1490.0,9407.0,756.0,26617.0,741.0,4308761.0,224759.0
2020-10-31 23:00,20:59,2020-10-31,21.0,Iraq,40516151.0,472630,1997.0,10910.0,48.0,399655.0,2414.0,62065.0,452.0,11665.0,269.0,2862007.0,70639.0
2020-10-31 23:00,20:59,2020-10-31,36.0,Belgium,11606426.0,412314,20056.0,11452.0,144.0,24906.0,463.0,375956.0,1105.0,35525.0,987.0,4898435.0,422045.0
2020-10-31 23:00,20:59,2020-10-31,23.0,Indonesia,274479674.0,410088,3143.0,13869.0,87.0,337801.0,3506.0,58418.0,,1494.0,51.0,4517739.0,16459.0
2020-10-31 23:00,20:59,2020-10-31,15.0,Bangladesh,165232159.0,407684,1320.0,5923.0,18.0,324145.0,1442.0,77616.0,,2467.0,36.0,2336262.0,14139.0
