Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-10-30,23:00,20:58,23.0,Indonesia,274471776.0,406945,2897.0,13782.0,81.0,334295.0,4517.0,58868.0,,1483.0,50.0,4488738.0,16354.0
2020-10-30,23:00,20:58,15.0,Bangladesh,165227680.0,406364,1604.0,5905.0,19.0,322703.0,1422.0,77756.0,,2459.0,36.0,2324730.0,14070.0
2020-10-30,23:00,20:58,36.0,Belgium,11606289.0,392258,23921.0,11308.0,138.0,24443.0,474.0,356507.0,1057.0,33797.0,974.0,4823283.0,415575.0
2020-10-30,23:00,20:58,22.0,Philippines,110057490.0,378933,1998.0,7185.0,38.0,330457.0,609.0,41291.0,1483.0,3443.0,65.0,4754247.0,43198.0
2020-10-30,23:00,20:58,28.0,Ukraine,43645874.0,378729,8312.0,7041.0,173.0,155026.0,3394.0,216662.0,177.0,8677.0,161.0,3176397.0,72777.0
2020-10-30,23:00,20:58,18.0,Turkey,84636500.0,373154,2322.0,10177.0,78.0,322465.0,1703.0,40512.0,1966.0,4409.0,120.0,13877705.0,163968.0
2020-10-30,23:00,20:58,14.0,Saudi Arabia,34990437.0,346880,398.0,5383.0,20.0,333409.0,404.0,8088.0,766.0,9914.0,154.0,8001276.0,228670.0
2020-10-30,23:00,20:58,42.0,Netherlands,17147432.0,341374,11119.0,7345.0,87.0,,,,580.0,19908.0,428.0,3327701.0,194064.0
2020-10-30,23:00,20:58,43.0,Poland,37832825.0,340834,21629.0,5351.0,202.0,134724.0,5457.0,200759.0,1254.0,9009.0,141.0,4653611.0,123005.0
2020-10-30,23:00,20:58,16.0,Pakistan,222281868.0,332186,1078.0,6795.0,20.0,313527.0,889.0,11864.0,632.0,1494.0,31.0,4409537.0,19838.0
2020-10-30,23:00,20:58,70.0,Czechia,10715565.0,316838,12854.0,3033.0,207.0,128628.0,8423.0,185177.0,1031.0,29568.0,283.0,2203719.0,205656.0
2020-10-30,23:00,20:58,30.0,Israel,9197590.0,313701,587.0,2514.0,6.0,299822.0,383.0,11365.0,429.0,34107.0,273.0,4585409.0,498545.0
2020-10-30,23:00,20:58,38.0,Romania,19194731.0,235586,6546.0,6867.0,103.0,167897.0,4045.0,60822.0,917.0,12273.0,358.0,3206567.0,167055.0
2020-10-30,23:00,20:58,24.0,Canada,37850887.0,231029,3200.0,10104.0,36.0,193308.0,2647.0,27617.0,228.0,6104.0,267.0,9753158.0,257673.0
2020-10-30,23:00,20:58,49.0,Morocco,37053740.0,215294,3256.0,3625.0,53.0,177925.0,3014.0,33744.0,819.0,5810.0,98.0,3305323.0,89203.0
2020-10-30,23:00,20:58,64.0,Nepal,29306916.0,168235,3517.0,920.0,16.0,128958.0,4096.0,38357.0,,5740.0,31.0,1434053.0,48932.0
2020-10-30,23:00,20:58,27.0,Ecuador,17730347.0,167147,845.0,12632.0,10.0,141759.0,0.0,12756.0,336.0,9427.0,712.0,541502.0,30541.0
2020-10-30,23:00,20:58,55.0,Switzerland,8675457.0,154251,9207.0,2249.0,49.0,65200.0,100.0,86802.0,211.0,17780.0,259.0,1933386.0,222857.0
2020-10-30,23:00,20:58,26.0,Bolivia,11725010.0,141484,163.0,8705.0,11.0,110759.0,456.0,22020.0,71.0,12067.0,742.0,332343.0,28345.0
2020-10-30,23:00,20:58,46.0,Portugal,10186799.0,137272,4656.0,2468.0,40.0,77449.0,1747.0,57355.0,275.0,13475.0,242.0,3361537.0,329990.0
2020-10-30,23:00,20:58,25.0,Qatar,2807805.0,132343,193.0,232.0,1.0,129349.0,225.0,2762.0,39.0,47134.0,83.0,971199.0,345893.0
2020-10-30,23:00,20:58,34.0,Panama,4336882.0,132045,798.0,2678.0,15.0,108342.0,951.0,21025.0,119.0,30447.0,617.0,654264.0,150860.0
2020-10-30,23:00,20:58,41.0,UAE,9929499.0,131508,1172.0,490.0,2.0,127607.0,1460.0,3411.0,,13244.0,49.0,13040169.0,1313276.0
2020-10-30,23:00,20:58,32.0,Dominican Republic,10883596.0,126332,419.0,2236.0,2.0,104486.0,542.0,19610.0,174.0,11608.0,205.0,588002.0,54026.0
2020-10-30,23:00,20:58,37.0,Kuwait,4291161.0,125337,671.0,773.0,6.0,116202.0,727.0,8362.0,108.0,29208.0,180.0,911354.0,212379.0
2020-10-30,23:00,20:58,33.0,Sweden,10120023.0,124355,3188.0,5938.0,4.0,,,,59.0,12288.0,587.0,2242469.0,221587.0
2020-10-30,23:00,20:58,35.0,Oman,5148349.0,114434,0.0,1208.0,0.0,103060.0,0.0,10166.0,185.0,22227.0,235.0,376700.0,73169.0
2020-10-30,23:00,20:58,29.0,Kazakhstan,18850201.0,111492,392.0,1825.0,0.0,106187.0,128.0,3480.0,221.0,5915.0,97.0,3309626.0,175575.0
2020-10-30,23:00,20:58,61.0,Costa Rica,5109396.0,108866,1296.0,1371.0,14.0,66202.0,536.0,41293.0,186.0,21307.0,268.0,308063.0,60293.0
2020-10-30,23:00,20:58,40.0,Guatemala,18023067.0,107339,549.0,3714.0,10.0,96752.0,565.0,6873.0,5.0,5956.0,206.0,430041.0,23861.0
2020-10-30,23:00,20:58,31.0,Egypt,102960173.0,107209,179.0,6247.0,13.0,99273.0,99.0,1689.0,41.0,1041.0,61.0,135000.0,1311.0
2020-10-30,23:00,20:58,44.0,Japan,126347390.0,99622,770.0,1744.0,11.0,91890.0,568.0,5988.0,156.0,788.0,14.0,2681667.0,21225.0
2020-10-30,23:00,20:58,67.0,Austria,9023349.0,99576,5627.0,1082.0,26.0,64987.0,1621.0,33507.0,263.0,11035.0,120.0,2203993.0,244254.0
2020-10-30,23:00,20:58,39.0,Belarus,9448290.0,97499,970.0,977.0,4.0,85982.0,650.0,10540.0,,10319.0,103.0,2470207.0,261445.0
2020-10-30,23:00,20:58,47.0,Honduras,9955885.0,96150,951.0,2661.0,9.0,39804.0,678.0,53685.0,25.0,9658.0,267.0,225439.0,22644.0
2020-10-30,23:00,20:58,56.0,Ethiopia,115879271.0,95789,488.0,1464.0,7.0,51713.0,960.0,42612.0,327.0,827.0,13.0,1474983.0,12729.0
2020-10-30,23:00,20:58,57.0,Venezuela,28409088.0,91280,404.0,789.0,5.0,85897.0,495.0,4594.0,117.0,3213.0,28.0,2103473.0,74042.0
2020-10-30,23:00,20:58,53.0,Armenia,2965079.0,87432,2398.0,1300.0,28.0,54316.0,1059.0,31816.0,,29487.0,438.0,397596.0,134093.0
2020-10-30,23:00,20:58,50.0,Bahrain,1720321.0,81262,240.0,319.0,2.0,78102.0,405.0,2841.0,18.0,47237.0,185.0,1732371.0,1007005.0
2020-10-30,23:00,20:58,83.0,Lebanon,6815239.0,79529,1751.0,625.0,15.0,40352.0,1229.0,38552.0,270.0,11669.0,92.0,1212828.0,177958.0
2020-10-30,23:00,20:58,62.0,Moldova,4030840.0,75201,968.0,1766.0,19.0,55190.0,695.0,18245.0,789.0,18656.0,438.0,370107.0,91819.0
2020-10-30,23:00,20:58,105.0,Hungary,9652179.0,71413,3286.0,1699.0,65.0,17953.0,484.0,51761.0,267.0,7399.0,176.0,1048580.0,108637.0
2020-10-30,23:00,20:58,141.0,Jordan,10236367.0,69306,3921.0,772.0,32.0,7600.0,92.0,60934.0,55.0,6771.0,75.0,1837854.0,179542.0
2020-10-30,23:00,20:58,58.0,Uzbekistan,33627397.0,66628,236.0,563.0,2.0,63864.0,283.0,2201.0,252.0,1981.0,17.0,1377915.0,40976.0
2020-10-30,23:00,20:58,48.0,Nigeria,207782446.0,62521,150.0,1141.0,2.0,58249.0,154.0,3131.0,7.0,301.0,5.0,620758.0,2988.0
2020-10-30,23:00,20:58,80.0,Paraguay,7161195.0,62050,760.0,1373.0,14.0,41800.0,512.0,18877.0,119.0,8665.0,192.0,358694.0,50089.0
2020-10-30,23:00,20:58,66.0,Ireland,4955853.0,61059,762.0,1908.0,6.0,23364.0,0.0,35787.0,42.0,12321.0,385.0,1620483.0,326984.0
2020-10-30,23:00,20:58,85.0,Libya,6901801.0,60628,972.0,847.0,16.0,34369.0,819.0,25412.0,,8784.0,123.0,315926.0,45774.0
2020-10-30,23:00,20:58,52.0,Kyrgyzstan,6559205.0,58394,596.0,1142.0,3.0,49522.0,425.0,7730.0,24.0,8903.0,174.0,414064.0,63127.0
2020-10-30,23:00,20:58,123.0,Tunisia,11859165.0,58029,3751.0,1253.0,100.0,5032.0,0.0,51744.0,229.0,4893.0,106.0,346083.0,29183.0
2020-10-30,23:00,20:58,45.0,Singapore,5865478.0,58003,9.0,28.0,0.0,57909.0,10.0,66.0,,9889.0,5.0,3680000.0,627400.0
2020-10-30,23:00,20:58,54.0,Algeria,44108049.0,57332,306.0,1949.0,8.0,39635.0,0.0,15748.0,29.0,1300.0,44.0,,
2020-10-30,23:00,20:58,117.0,Slovakia,5460520.0,55091,3363.0,212.0,12.0,12508.0,281.0,42371.0,205.0,10089.0,39.0,751744.0,137669.0
2020-10-30,23:00,20:58,60.0,Azerbaijan,10169196.0,54174,1022.0,718.0,10.0,42996.0,480.0,10460.0,,5327.0,71.0,1341466.0,131915.0
2020-10-30,23:00,20:58,63.0,Kenya,54153626.0,53797,1185.0,964.0,0.0,35876.0,272.0,16957.0,36.0,993.0,18.0,687452.0,12694.0
2020-10-30,23:00,20:58,71.0,Palestine,5139629.0,53075,504.0,481.0,8.0,45896.0,448.0,6698.0,,10327.0,94.0,518239.0,100832.0
2020-10-30,23:00,20:58,168.0,Myanmar,54529966.0,51496,1093.0,1219.0,20.0,31330.0,1323.0,18947.0,,944.0,22.0,675989.0,12397.0
2020-10-30,23:00,20:58,77.0,Bulgaria,6930918.0,48150,2689.0,1225.0,28.0,19695.0,536.0,27230.0,167.0,6947.0,177.0,702066.0,101295.0
2020-10-30,23:00,20:58,73.0,Bosnia and Herzegovina,3273991.0,48137,1498.0,1212.0,30.0,27870.0,290.0,19055.0,,14703.0,370.0,311309.0,95085.0
2020-10-30,23:00,20:58,51.0,Ghana,31282646.0,48055,64.0,320.0,0.0,47169.0,33.0,566.0,11.0,1536.0,10.0,530421.0,16956.0
2020-10-30,23:00,20:58,97.0,Croatia,4096797.0,46547,2772.0,531.0,20.0,30910.0,1677.0,15106.0,74.0,11362.0,130.0,485281.0,118454.0
2020-10-30,23:00,20:58,76.0,Denmark,5798948.0,45225,1191.0,719.0,3.0,34052.0,451.0,10454.0,17.0,7799.0,124.0,5194489.0,895764.0
2020-10-30,23:00,20:58,65.0,Serbia,8725625.0,45137,1545.0,814.0,5.0,31536.0,0.0,12787.0,47.0,5173.0,93.0,1329100.0,152321.0
2020-10-30,23:00,20:58,59.0,Afghanistan,39211149.0,41334,66.0,1533.0,1.0,34258.0,19.0,5543.0,93.0,1054.0,39.0,122182.0,3116.0
2020-10-30,23:00,20:58,146.0,Georgia,3986618.0,37263,1696.0,285.0,12.0,19810.0,2906.0,17168.0,,9347.0,71.0,860418.0,215827.0
2020-10-30,23:00,20:58,92.0,Greece,10406046.0,37196,1686.0,620.0,5.0,9989.0,0.0,26587.0,128.0,3574.0,60.0,1753842.0,168541.0
2020-10-30,23:00,20:58,69.0,El Salvador,6497009.0,33445,0.0,971.0,4.0,29186.0,0.0,3288.0,42.0,5148.0,149.0,470913.0,72482.0
2020-10-30,23:00,20:58,126.0,Slovenia,2079033.0,32503,1798.0,315.0,23.0,11208.0,807.0,20980.0,122.0,15634.0,152.0,357268.0,171843.0
2020-10-30,23:00,20:58,88.0,Malaysia,32501543.0,30889,799.0,249.0,3.0,20248.0,491.0,10392.0,90.0,950.0,8.0,2101890.0,64670.0
2020-10-30,23:00,20:58,79.0,North Macedonia,2083346.0,30488,930.0,982.0,5.0,20448.0,454.0,9058.0,25.0,14634.0,471.0,243357.0,116811.0
2020-10-30,23:00,20:58,68.0,Australia,25596745.0,27580,13.0,907.0,0.0,25240.0,4.0,1433.0,1.0,1077.0,35.0,8742009.0,341528.0
2020-10-30,23:00,20:58,74.0,S. Korea,51283826.0,26385,114.0,463.0,1.0,24227.0,59.0,1695.0,51.0,514.0,9.0,2612231.0,50937.0
2020-10-30,23:00,20:58,72.0,Cameroon,26758306.0,21793,0.0,426.0,0.0,20117.0,0.0,1250.0,61.0,814.0,16.0,149000.0,5568.0
2020-10-30,23:00,20:58,75.0,Ivory Coast,26588317.0,20692,64.0,124.0,0.0,20349.0,39.0,219.0,,778.0,5.0,193715.0,7286.0
2020-10-30,23:00,20:58,94.0,Albania,2876752.0,20634,319.0,502.0,3.0,11097.0,90.0,9035.0,15.0,7173.0,175.0,119561.0,41561.0
2020-10-30,23:00,20:58,86.0,Norway,5435187.0,19861,506.0,282.0,1.0,11863.0,0.0,7716.0,10.0,3654.0,52.0,1580349.0,290763.0
2020-10-30,23:00,20:58,109.0,Montenegro,628092.0,18066,320.0,294.0,4.0,13942.0,215.0,3830.0,26.0,28763.0,468.0,89345.0,142248.0
2020-10-30,23:00,20:58,98.0,Luxembourg,629291.0,17134,778.0,152.0,2.0,10081.0,216.0,6901.0,24.0,27227.0,242.0,1051725.0,1671286.0
2020-10-30,23:00,20:58,78.0,Madagascar,27919623.0,16968,0.0,244.0,0.0,16301.0,0.0,423.0,16.0,608.0,9.0,87659.0,3140.0
2020-10-30,23:00,20:58,84.0,Zambia,18548750.0,16415,90.0,349.0,1.0,15600.0,15.0,466.0,,885.0,19.0,256047.0,13804.0
2020-10-30,23:00,20:58,96.0,Finland,5543574.0,15910,344.0,358.0,4.0,11300.0,0.0,4252.0,10.0,2870.0,65.0,1512490.0,272837.0
2020-10-30,23:00,20:58,81.0,Senegal,16885492.0,15605,12.0,323.0,0.0,14732.0,72.0,550.0,6.0,924.0,19.0,206562.0,12233.0
2020-10-30,23:00,20:58,125.0,Lithuania,2709470.0,13823,735.0,157.0,7.0,4691.0,109.0,8975.0,34.0,5102.0,58.0,1010596.0,372987.0
2020-10-30,23:00,20:58,82.0,Sudan,44179132.0,13772,0.0,837.0,0.0,6764.0,0.0,6171.0,,312.0,19.0,,
2020-10-30,23:00,20:58,102.0,Namibia,2555839.0,12907,49.0,133.0,0.0,11000.0,28.0,1774.0,5.0,5050.0,52.0,126796.0,49610.0
2020-10-30,23:00,20:58,118.0,Mozambique,31535713.0,12777,252.0,91.0,0.0,10437.0,436.0,2249.0,,405.0,3.0,187499.0,5946.0
2020-10-30,23:00,20:58,130.0,Uganda,46200987.0,12410,209.0,110.0,2.0,7503.0,42.0,4797.0,,269.0,2.0,547279.0,11846.0
2020-10-30,23:00,20:58,89.0,Guinea,13246958.0,12072,52.0,72.0,1.0,10550.0,0.0,1450.0,24.0,911.0,5.0,41696.0,3148.0
2020-10-30,23:00,20:58,100.0,Maldives,543636.0,11643,27.0,37.0,0.0,10779.0,46.0,827.0,12.0,21417.0,68.0,150743.0,277287.0
2020-10-30,23:00,20:58,87.0,DRC,90429915.0,11253,42.0,305.0,0.0,10554.0,45.0,394.0,,124.0,3.0,,
2020-10-30,23:00,20:58,93.0,Tajikistan,9606753.0,10977,38.0,82.0,0.0,10182.0,54.0,713.0,,1143.0,9.0,,
2020-10-30,23:00,20:58,133.0,Angola,33192044.0,10558,484.0,279.0,4.0,4107.0,414.0,6172.0,45.0,318.0,8.0,85213.0,2567.0
2020-10-30,23:00,20:58,90.0,French Guiana,301167.0,10425,0.0,70.0,0.0,9995.0,0.0,360.0,3.0,34615.0,232.0,74011.0,245747.0
2020-10-30,23:00,20:58,121.0,Sri Lanka,21442920.0,10424,633.0,19.0,0.0,4282.0,140.0,6123.0,,486.0,0.9,480838.0,22424.0
2020-10-30,23:00,20:58,95.0,Haiti,11448000.0,9057,11.0,232.0,0.0,7429.0,7.0,1396.0,,791.0,20.0,32176.0,2811.0
2020-10-30,23:00,20:58,145.0,Jamaica,2965437.0,9005,78.0,205.0,3.0,4442.0,13.0,4358.0,3.0,3037.0,69.0,95083.0,32064.0
2020-10-30,23:00,20:58,91.0,Gabon,2242649.0,8957,0.0,55.0,0.0,8619.0,0.0,283.0,3.0,3994.0,25.0,234341.0,104493.0
2020-10-30,23:00,20:58,115.0,Cabo Verde,557966.0,8694,91.0,95.0,0.0,7913.0,117.0,686.0,23.0,15582.0,170.0,87480.0,156784.0
2020-10-30,23:00,20:58,101.0,Zimbabwe,14933481.0,8362,13.0,242.0,0.0,7884.0,20.0,236.0,,560.0,16.0,163656.0,10959.0
2020-10-30,23:00,20:58,99.0,Mauritania,4688873.0,7700,12.0,163.0,0.0,7416.0,15.0,121.0,3.0,1642.0,35.0,87246.0,18607.0
2020-10-30,23:00,20:58,161.0,Guadeloupe,400147.0,7605,0.0,126.0,0.0,2242.0,0.0,5237.0,19.0,19006.0,315.0,67445.0,168551.0
2020-10-30,23:00,20:58,179.0,French Polynesia,281444.0,7262,0.0,29.0,0.0,4842.0,0.0,2391.0,24.0,25803.0,103.0,26355.0,93642.0
2020-10-30,23:00,20:58,113.0,Cuba,11324318.0,6801,35.0,128.0,0.0,6178.0,46.0,495.0,3.0,601.0,11.0,832287.0,73496.0
2020-10-30,23:00,20:58,138.0,Bahamas,394477.0,6644,95.0,142.0,6.0,4257.0,75.0,2245.0,12.0,16843.0,360.0,35181.0,89184.0
2020-10-30,23:00,20:58,148.0,Botswana,2366993.0,6642,0.0,24.0,0.0,4676.0,0.0,1942.0,1.0,2806.0,10.0,299546.0,126551.0
2020-10-30,23:00,20:58,140.0,Malta,441932.0,5942,76.0,61.0,2.0,3990.0,110.0,1891.0,15.0,13446.0,138.0,332621.0,752652.0
2020-10-30,23:00,20:58,103.0,Malawi,19288664.0,5923,7.0,184.0,0.0,5323.0,20.0,416.0,4.0,307.0,10.0,62171.0,3223.0
2020-10-30,23:00,20:58,111.0,Eswatini,1164103.0,5909,10.0,117.0,0.0,5557.0,15.0,235.0,19.0,5076.0,101.0,46202.0,39689.0
2020-10-30,23:00,20:58,132.0,Syria,17637454.0,5683,50.0,285.0,4.0,1937.0,39.0,3461.0,,322.0,16.0,,
2020-10-30,23:00,20:58,147.0,Latvia,1879183.0,5679,284.0,69.0,5.0,1406.0,0.0,4204.0,10.0,3022.0,37.0,448409.0,238619.0
2020-10-30,23:00,20:58,158.0,Trinidad and Tobago,1400987.0,5668,74.0,107.0,0.0,4455.0,209.0,1106.0,14.0,4046.0,76.0,33014.0,23565.0
2020-10-30,23:00,20:58,104.0,Djibouti,992685.0,5559,4.0,61.0,0.0,5437.0,10.0,61.0,,5600.0,61.0,84973.0,85599.0
2020-10-30,23:00,20:58,110.0,Nicaragua,6650347.0,5514,0.0,156.0,0.0,4225.0,0.0,1133.0,,829.0,23.0,,
2020-10-30,23:00,20:58,153.0,Réunion,897416.0,5472,0.0,22.0,0.0,4630.0,0.0,820.0,10.0,6098.0,25.0,35419.0,39468.0
2020-10-30,23:00,20:58,107.0,Hong Kong,7516983.0,5321,7.0,105.0,0.0,5082.0,9.0,134.0,9.0,708.0,14.0,3707664.0,493238.0
2020-10-30,23:00,20:58,112.0,Congo,5561771.0,5290,37.0,92.0,0.0,3887.0,0.0,1311.0,,951.0,17.0,,
2020-10-30,23:00,20:58,114.0,Suriname,588359.0,5197,5.0,111.0,0.0,5053.0,7.0,33.0,3.0,8833.0,189.0,18741.0,31853.0
2020-10-30,23:00,20:58,122.0,Rwanda,13055457.0,5134,3.0,35.0,0.0,4878.0,27.0,221.0,,393.0,3.0,555686.0,42564.0
2020-10-30,23:00,20:58,106.0,Equatorial Guinea,1417635.0,5083,0.0,83.0,0.0,4964.0,0.0,36.0,1.0,3586.0,59.0,65408.0,46139.0
2020-10-30,23:00,20:58,108.0,CAR,4857047.0,4863,0.0,62.0,0.0,1924.0,0.0,2877.0,2.0,1001.0,13.0,32711.0,6735.0
2020-10-30,23:00,20:58,135.0,Iceland,341973.0,4797,78.0,13.0,1.0,3788.0,87.0,996.0,4.0,14027.0,38.0,350762.0,1025701.0
2020-10-30,23:00,20:58,129.0,Estonia,1326831.0,4771,100.0,73.0,0.0,3747.0,63.0,951.0,4.0,3596.0,55.0,259758.0,195773.0
2020-10-30,23:00,20:58,154.0,Andorra,77306.0,4665,98.0,75.0,2.0,3377.0,117.0,1213.0,22.0,60345.0,970.0,146308.0,1892583.0
2020-10-30,23:00,20:58,142.0,Aruba,106916.0,4494,22.0,37.0,0.0,4286.0,0.0,171.0,4.0,42033.0,346.0,39418.0,368682.0
2020-10-30,23:00,20:58,120.0,Mayotte,274934.0,4366,0.0,44.0,0.0,2964.0,0.0,1358.0,4.0,15880.0,160.0,13000.0,47284.0
2020-10-30,23:00,20:58,159.0,Guyana,787805.0,4143,69.0,124.0,1.0,3192.0,109.0,827.0,10.0,5259.0,157.0,19266.0,24455.0
2020-10-30,23:00,20:58,144.0,Cyprus,1210252.0,4051,121.0,25.0,0.0,1882.0,0.0,2144.0,2.0,3347.0,21.0,471104.0,389261.0
2020-10-30,23:00,20:58,119.0,Somalia,16035169.0,3941,0.0,104.0,0.0,3185.0,0.0,652.0,,246.0,6.0,,
2020-10-30,23:00,20:58,116.0,Thailand,69857979.0,3775,12.0,59.0,0.0,3585.0,15.0,131.0,1.0,54.0,0.8,977854.0,13998.0
2020-10-30,23:00,20:58,128.0,Gambia,2438396.0,3666,0.0,119.0,0.0,2666.0,0.0,881.0,,1503.0,49.0,20561.0,8432.0
2020-10-30,23:00,20:58,177.0,Martinique,375168.0,3552,0.0,30.0,0.0,98.0,0.0,3424.0,16.0,9468.0,80.0,50071.0,133463.0
2020-10-30,23:00,20:58,124.0,Mali,20437315.0,3545,8.0,136.0,0.0,2746.0,60.0,663.0,,173.0,7.0,74112.0,3626.0
2020-10-30,23:00,20:58,164.0,Belize,399971.0,3382,121.0,56.0,4.0,2127.0,51.0,1199.0,1.0,8456.0,140.0,22406.0,56019.0
2020-10-30,23:00,20:58,143.0,Uruguay,3477712.0,3044,63.0,57.0,2.0,2504.0,23.0,483.0,11.0,875.0,16.0,314820.0,90525.0
2020-10-30,23:00,20:58,127.0,South Sudan,11236682.0,2903,0.0,58.0,0.0,1290.0,0.0,1555.0,,258.0,5.0,12044.0,1072.0
2020-10-30,23:00,20:58,134.0,Benin,12225101.0,2643,0.0,41.0,0.0,2330.0,0.0,272.0,,216.0,3.0,238105.0,19477.0
2020-10-30,23:00,20:58,149.0,Burkina Faso,21086891.0,2471,0.0,67.0,0.0,2211.0,0.0,193.0,,117.0,3.0,,
2020-10-30,23:00,20:58,131.0,Guinea-Bissau,1982982.0,2403,0.0,41.0,0.0,1818.0,0.0,544.0,5.0,1212.0,21.0,,
2020-10-30,23:00,20:58,136.0,Sierra Leone,8029470.0,2365,3.0,74.0,0.0,1798.0,3.0,493.0,,295.0,9.0,,
2020-10-30,23:00,20:58,151.0,Togo,8341233.0,2312,74.0,55.0,1.0,1640.0,20.0,617.0,,277.0,7.0,118291.0,14181.0
2020-10-30,23:00,20:58,137.0,Yemen,30038008.0,2062,0.0,599.0,0.0,1366.0,0.0,97.0,,69.0,20.0,,
2020-10-30,23:00,20:58,156.0,Lesotho,2147835.0,1953,6.0,44.0,1.0,975.0,0.0,934.0,,909.0,20.0,22645.0,10543.0
2020-10-30,23:00,20:58,139.0,New Zealand,5002100.0,1950,1.0,25.0,0.0,1857.0,3.0,68.0,,390.0,5.0,1090702.0,218049.0
2020-10-30,23:00,20:58,157.0,Chad,16576580.0,1483,10.0,98.0,1.0,1314.0,7.0,71.0,,89.0,6.0,,
2020-10-30,23:00,20:58,150.0,Liberia,5095974.0,1426,0.0,82.0,0.0,1279.0,0.0,65.0,2.0,280.0,16.0,30332.0,5952.0
2020-10-30,23:00,20:58,152.0,Niger,24483766.0,1219,0.0,69.0,0.0,1135.0,0.0,15.0,9.0,50.0,3.0,37027.0,1512.0
2020-10-30,23:00,20:58,155.0,Vietnam,97626271.0,1177,0.0,35.0,0.0,1062.0,0.0,80.0,,12.0,0.4,1246480.0,12768.0
2020-10-30,23:00,20:58,160.0,Sao Tome and Principe,220479.0,945,2.0,16.0,1.0,904.0,1.0,25.0,,4286.0,73.0,6283.0,28497.0
2020-10-30,23:00,20:58,195.0,Curaçao,164315.0,944,37.0,1.0,0.0,643.0,20.0,300.0,3.0,5745.0,6.0,12630.0,76865.0
2020-10-30,23:00,20:58,163.0,San Marino,33955.0,928,56.0,42.0,0.0,721.0,5.0,165.0,3.0,27330.0,1237.0,10165.0,299367.0
2020-10-30,23:00,20:58,165.0,Channel Islands,174389.0,841,5.0,48.0,0.0,713.0,3.0,80.0,10.0,4823.0,275.0,165849.0,951029.0
