Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-03-15 12:00:14,00:00:00,2021-03-14,1.0,USA,332362663,30081657,37995.0,547234,629.0,22169237,60641.0,7365186,9404,90509,1646,380248374,1144077
2021-03-15 12:00:14,00:00:00,2021-03-14,2.0,Brazil,213617532,11483370,44120.0,278327,1111.0,10063808,26861.0,1141235,8318,53757,1303,28600000,133884
2021-03-15 12:00:14,00:00:00,2021-03-14,3.0,India,1389493864,11385158,26514.0,158762,120.0,11005445,17590.0,220951,8944,8194,114,226703641,163156
2021-03-15 12:00:14,00:00:00,2021-03-14,4.0,Russia,145978410,4390608,10083.0,92090,395.0,3995309,9412.0,303209,2300,30077,631,115200000,789158
2021-03-15 12:00:14,00:00:00,2021-03-14,13.0,UK,68135945,4258438,4618.0,125516,52.0,3496925,72833.0,635997,1110,62499,1842,103053938,1512475
2021-03-15 12:00:14,00:00:00,2021-03-14,19.0,France,65374874,4071662,26343.0,90429,114.0,272960,345.0,3708273,4127,62282,1383,57231533,875436
2021-03-15 12:00:14,00:00:00,2021-03-14,17.0,Italy,60399338,3223142,21304.0,102145,264.0,2589731,9835.0,531266,3082,53364,1691,44623304,738805
2021-03-15 12:00:14,00:00:00,2021-03-14,9.0,Spain,46767497,3183704,0.0,72258,0.0,2857714,0.0,253732,2186,68075,1545,40292390,861547
2021-03-15 12:00:14,00:00:00,2021-03-14,18.0,Turkey,84973536,2879390,13378.0,29489,68.0,2701076,15516.0,148825,1392,33886,347,35126003,413376
2021-03-15 12:00:14,00:00:00,2021-03-14,20.0,Germany,83971874,2578835,8985.0,73959,52.0,2358000,5400.0,146876,2848,30711,881,46319641,551609
2021-03-15 12:00:14,00:00:00,2021-03-14,8.0,Colombia,51262069,2303144,4062.0,61143,97.0,2202580,3072.0,39421,1982,44929,1193,11989901,233894
2021-03-15 12:00:14,00:00:00,2021-03-14,12.0,Argentina,45485930,2195722,3697.0,53670,24.0,1986903,5746.0,155149,3479,48273,1180,7998673,175849
2021-03-15 12:00:14,00:00:00,2021-03-14,7.0,Mexico,129879903,2163875,6104.0,194490,639.0,1701216,4477.0,268169,4798,16661,1497,5762611,44369
2021-03-15 12:00:14,00:00:00,2021-03-14,43.0,Poland,37817481,1906631,17258.0,47178,110.0,1560227,14076.0,299226,2077,50417,1248,10668987,282118
