Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-04-06 12:00:15,00:00:00,2021-04-05,7,World,132410518,489764.0,2873408,7423.0,106733215,510857.0,22803895,98357
2021-04-06 12:00:15,00:00:00,2021-04-05,4,Europe,40548507,102000.0,928902,2471.0,28676598,118543.0,10943007,31755
2021-04-06 12:00:15,00:00:00,2021-04-05,1,North America,36273905,84794.0,825290,731.0,28022365,127754.0,7426250,15484
2021-04-06 12:00:15,00:00:00,2021-04-05,3,Asia,29545965,210890.0,435845,1430.0,26771883,132626.0,2338237,26511
2021-04-06 12:00:15,00:00:00,2021-04-05,2,South America,21668424,82441.0,567846,2555.0,19363743,125057.0,1736835,21509
2021-04-06 12:00:15,00:00:00,2021-04-05,5,Africa,4314455,9254.0,114361,230.0,3863313,6872.0,336781,3092
2021-04-06 12:00:15,00:00:00,2021-04-05,6,Oceania,58541,385.0,1149,6.0,34607,5.0,22785,6
