Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-04-19 12:00:14,00:00:00,2021-04-18,7,World,141996723,710362.0,3032809,9494.0,120699539,671707.0,18264375,107441
2021-04-19 12:00:14,00:00:00,2021-04-18,4,Europe,42838116,123562.0,975585,2202.0,37138423,162442.0,4724108,32408
2021-04-19 12:00:14,00:00:00,2021-04-18,1,North America,37417454,58284.0,846851,950.0,29090007,63562.0,7480596,17164
2021-04-19 12:00:14,00:00:00,2021-04-18,3,Asia,33804342,419227.0,467562,3303.0,29460277,324142.0,3876503,29329
2021-04-19 12:00:14,00:00:00,2021-04-18,2,South America,23406284,99719.0,623421,2782.0,20989544,115577.0,1793319,24683
2021-04-19 12:00:14,00:00:00,2021-04-18,5,Africa,4468600,9324.0,118202,252.0,3985799,5969.0,364599,3853
2021-04-19 12:00:14,00:00:00,2021-04-18,6,Oceania,61206,246.0,1173,5.0,34783,15.0,25250,4
