Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-11-12,23:00,20:59,160.0,Sao Tome and Principe,220624.0,963,1.0,16.0,0.0,914.0,0.0,33.0,,4365.0,73.0,6816.0,30894.0
2020-11-12,23:00,20:59,173.0,Sint Maarten,43053.0,910,2.0,23.0,0.0,817.0,13.0,70.0,6.0,21137.0,534.0,7058.0,163937.0
2020-11-12,23:00,20:59,191.0,Liechtenstein,38168.0,905,28.0,4.0,0.0,656.0,40.0,245.0,15.0,23711.0,105.0,9155.0,239861.0
2020-11-12,23:00,20:59,182.0,Gibraltar,33687.0,864,22.0,1.0,0.0,719.0,7.0,144.0,1.0,25648.0,30.0,75697.0,2247069.0
2020-11-12,23:00,20:59,172.0,Turks and Caicos,38907.0,716,5.0,6.0,0.0,695.0,0.0,15.0,1.0,18403.0,154.0,5410.0,139050.0
2020-11-12,23:00,20:59,162.0,Diamond Princess,,712,0.0,13.0,0.0,659.0,0.0,40.0,4.0,,,,
2020-11-12,23:00,20:59,184.0,Saint Martin,38904.0,655,51.0,12.0,0.0,551.0,29.0,92.0,4.0,16836.0,308.0,6373.0,163813.0
2020-11-12,23:00,20:59,169.0,Burundi,12016480.0,623,8.0,1.0,0.0,549.0,0.0,73.0,,52.0,0.08,56870.0,4733.0
2020-11-12,23:00,20:59,174.0,Papua New Guinea,9007995.0,599,0.0,7.0,0.0,586.0,0.0,6.0,,66.0,0.8,29466.0,3271.0
2020-11-12,23:00,20:59,167.0,Taiwan,23832589.0,589,5.0,7.0,0.0,532.0,4.0,50.0,,25.0,0.3,104908.0,4402.0
2020-11-12,23:00,20:59,170.0,Comoros,876246.0,574,5.0,7.0,0.0,542.0,1.0,25.0,,655.0,8.0,,
2020-11-12,23:00,20:59,188.0,Monaco,39343.0,532,8.0,2.0,0.0,408.0,18.0,122.0,5.0,13522.0,51.0,51953.0,1320514.0
2020-11-12,23:00,20:59,166.0,Tanzania,60339111.0,509,0.0,21.0,0.0,183.0,0.0,305.0,7.0,8.0,0.3,,
2020-11-12,23:00,20:59,171.0,Faeroe Islands,48931.0,497,0.0,,,494.0,0.0,3.0,,10157.0,,159832.0,3266477.0
2020-11-12,23:00,20:59,178.0,Eritrea,3564186.0,493,2.0,,,444.0,6.0,49.0,,138.0,,,
2020-11-12,23:00,20:59,175.0,Mauritius,1272542.0,468,15.0,10.0,0.0,427.0,11.0,31.0,,368.0,8.0,278091.0,218532.0
2020-11-12,23:00,20:59,180.0,Mongolia,3297347.0,406,24.0,,,317.0,0.0,89.0,1.0,123.0,,95726.0,29031.0
2020-11-12,23:00,20:59,187.0,Bhutan,774693.0,364,0.0,,,345.0,2.0,19.0,,470.0,,184975.0,238772.0
2020-11-12,23:00,20:59,176.0,Isle of Man,85197.0,363,2.0,25.0,0.0,329.0,0.0,9.0,,4261.0,293.0,17106.0,200782.0
2020-11-12,23:00,20:59,181.0,Cambodia,16802712.0,301,0.0,,,288.0,0.0,13.0,,18.0,,203256.0,12097.0
2020-11-12,23:00,20:59,183.0,Cayman Islands,66002.0,253,0.0,1.0,0.0,236.0,0.0,16.0,1.0,3833.0,15.0,48577.0,735993.0
2020-11-12,23:00,20:59,186.0,Barbados,287504.0,249,6.0,7.0,0.0,233.0,2.0,9.0,,866.0,24.0,40575.0,141128.0
2020-11-12,23:00,20:59,185.0,Bermuda,62193.0,220,6.0,9.0,0.0,188.0,6.0,23.0,,3537.0,145.0,95014.0,1527728.0
2020-11-12,23:00,20:59,190.0,Seychelles,98569.0,160,2.0,,,157.0,2.0,3.0,,1623.0,,5200.0,52755.0
2020-11-12,23:00,20:59,208.0,Caribbean Netherlands,26312.0,155,1.0,3.0,0.0,151.0,6.0,1.0,,5891.0,114.0,3377.0,128344.0
2020-11-12,23:00,20:59,189.0,Brunei,439003.0,148,0.0,3.0,0.0,145.0,0.0,0.0,,337.0,7.0,72130.0,164304.0
2020-11-12,23:00,20:59,197.0,Saint Lucia,183934.0,148,0.0,2.0,0.0,46.0,14.0,100.0,,805.0,11.0,13036.0,70873.0
2020-11-12,23:00,20:59,192.0,Antigua and Barbuda,98224.0,131,0.0,3.0,0.0,124.0,2.0,4.0,,1334.0,31.0,3974.0,40459.0
2020-11-12,23:00,20:59,205.0,St. Barth,9888.0,109,19.0,,,83.0,6.0,26.0,,11023.0,,3808.0,385113.0
2020-11-12,23:00,20:59,193.0,St. Vincent Grenadines,111069.0,77,1.0,,,74.0,2.0,3.0,,693.0,,7953.0,71604.0
2020-11-12,23:00,20:59,202.0,British Virgin Islands,30304.0,71,0.0,1.0,0.0,70.0,0.0,0.0,,2343.0,33.0,5193.0,171364.0
2020-11-12,23:00,20:59,203.0,Dominica,72052.0,68,5.0,,,41.0,6.0,27.0,,944.0,,4765.0,66133.0
2020-11-12,23:00,20:59,194.0,Macao,652540.0,46,0.0,,,46.0,0.0,0.0,,70.0,,4238.0,6495.0
2020-11-12,23:00,20:59,196.0,Fiji,898814.0,35,0.0,2.0,0.0,32.0,0.0,1.0,,39.0,2.0,14152.0,15745.0
2020-11-12,23:00,20:59,199.0,Grenada,112714.0,32,0.0,,,27.0,0.0,5.0,,284.0,,6252.0,55468.0
2020-11-12,23:00,20:59,200.0,New Caledonia,286496.0,30,1.0,,,28.0,0.0,2.0,,105.0,,16397.0,57233.0
2020-11-12,23:00,20:59,198.0,Timor-Leste,1327478.0,30,0.0,,,29.0,0.0,1.0,,23.0,,11268.0,8488.0
2020-11-12,23:00,20:59,210.0,Vatican City,802.0,27,0.0,,,15.0,0.0,12.0,,33666.0,,,
2020-11-12,23:00,20:59,201.0,Laos,7313742.0,24,0.0,,,23.0,0.0,1.0,,3.0,,71020.0,9710.0
2020-11-12,23:00,20:59,204.0,Saint Kitts and Nevis,53336.0,19,0.0,,,19.0,0.0,0.0,,356.0,,3369.0,63166.0
2020-11-12,23:00,20:59,206.0,Greenland,56806.0,17,0.0,,,17.0,0.0,0.0,,299.0,,11875.0,209045.0
2020-11-12,23:00,20:59,213.0,Saint Pierre Miquelon,5784.0,16,0.0,,,12.0,0.0,4.0,,2766.0,,2624.0,453665.0
2020-11-12,23:00,20:59,,Solomon Islands,692902.0,16,0.0,,,5.0,0.0,11.0,,23.0,,115.0,166.0
2020-11-12,23:00,20:59,209.0,Falkland Islands,3516.0,14,1.0,,,13.0,0.0,1.0,,3982.0,,3417.0,971843.0
2020-11-12,23:00,20:59,207.0,Montserrat,4993.0,13,0.0,1.0,0.0,12.0,0.0,0.0,,2604.0,200.0,577.0,115562.0
2020-11-12,23:00,20:59,211.0,Western Sahara,602586.0,10,0.0,1.0,0.0,8.0,0.0,1.0,,17.0,2.0,,
2020-11-12,23:00,20:59,212.0,MS Zaandam,,9,,2.0,,,,7.0,,,,,
2020-11-12,23:00,20:59,214.0,Anguilla,15052.0,3,0.0,,,3.0,0.0,0.0,,199.0,,1820.0,120914.0
2020-11-12,23:00,20:59,,Marshall Islands,59336.0,1,0.0,,,,,1.0,,17.0,,,
2020-11-12,23:00,20:59,,Vanuatu,309713.0,1,0.0,,,,,1.0,,3.0,,,
2020-11-12,23:00,20:59,,Wallis and Futuna,11165.0,1,0.0,,,1.0,0.0,0.0,,90.0,,1149.0,102911.0
2020-11-12,23:00,20:59,215.0,China,1439323776.0,86299,15.0,4634.0,0.0,81252.0,24.0,413.0,3.0,60.0,3.0,160000000.0,111163.0
