Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-09-10,22:01,,32,Dominican Republic,10868746.0,101716,779.0,1926.0,12.0,75034.0,729.0,24756.0,210.0,9359.0,177.0,408014.0,37540.0
2020-09-10,22:01,,31,Egypt,102696097.0,100403,,5577.0,,80689.0,,14137.0,41.0,978.0,54.0,135000.0,1315.0
2020-09-10,22:01,,38,Romania,19212167.0,99684,1380.0,4065.0,47.0,41010.0,8.0,54609.0,459.0,5189.0,212.0,2015772.0,104922.0
2020-09-10,22:01,,34,Panama,4327596.0,99042,,2116.0,,71419.0,,25507.0,132.0,22886.0,489.0,379450.0,87681.0
2020-09-10,22:01,,37,Kuwait,4282528.0,92822,740.0,556.0,4.0,83040.0,818.0,9226.0,90.0,21675.0,130.0,663135.0,154847.0
2020-09-10,22:01,,36,Belgium,11599414.0,89691,550.0,9917.0,5.0,18635.0,33.0,61139.0,59.0,7732.0,855.0,2466280.0,212621.0
2020-09-10,22:01,,35,Oman,5130550.0,88337,398.0,762.0,11.0,83325.0,210.0,4250.0,161.0,17218.0,149.0,309212.0,60269.0
2020-09-10,22:01,,33,Sweden,10111436.0,86194,,5843.0,4.0,,,,13.0,8524.0,578.0,1250488.0,123671.0
2020-09-10,22:01,,49,Morocco,36993989.0,79767,1889.0,1491.0,38.0,61850.0,2127.0,16426.0,251.0,2156.0,40.0,2160798.0,58409.0
2020-09-10,22:01,,40,Guatemala,17977729.0,79622,,2897.0,,68308.0,,8417.0,5.0,4429.0,161.0,266598.0,14829.0
2020-09-10,22:01,,42,Netherlands,17142267.0,78511,823.0,6249.0,3.0,,,,47.0,4580.0,365.0,1832451.0,106897.0
2020-09-10,22:01,,41,UAE,9913177.0,76911,930.0,398.0,5.0,67945.0,586.0,8568.0,,7758.0,40.0,7872311.0,794126.0
2020-09-10,22:01,,39,Belarus,9448713.0,73591,189.0,732.0,6.0,72203.0,204.0,656.0,,7788.0,77.0,1618213.0,171263.0
2020-09-10,22:01,,44,Japan,126400050.0,72726,,1393.0,,64100.0,,7233.0,202.0,575.0,11.0,1637723.0,12957.0
2020-09-10,22:01,,43,Poland,37838466.0,72453,506.0,2159.0,12.0,58069.0,934.0,12225.0,84.0,1915.0,57.0,2912411.0,76970.0
2020-09-10,22:01,,47,Honduras,9934349.0,65597,379.0,2044.0,10.0,15064.0,791.0,48489.0,33.0,6603.0,206.0,155223.0,15625.0
2020-09-10,22:01,,56,Ethiopia,115489072.0,62578,878.0,974.0,8.0,23640.0,586.0,37964.0,330.0,542.0,8.0,1110495.0,9616.0
2020-09-10,22:01,,46,Portugal,10190843.0,62126,585.0,1852.0,3.0,43441.0,157.0,16833.0,57.0,6096.0,182.0,2186824.0,214587.0
2020-09-10,22:01,,50,Bahrain,1712195.0,57450,,206.0,3.0,51819.0,,5425.0,27.0,33553.0,120.0,1207260.0,705095.0
2020-09-10,22:01,,45,Singapore,5859200.0,57229,63.0,27.0,,56558.0,66.0,644.0,,9767.0,5.0,2281104.0,389320.0
2020-09-10,22:01,,57,Venezuela,28420047.0,56751,,452.0,,45318.0,,10981.0,111.0,1997.0,16.0,1824287.0,64190.0
2020-09-10,22:01,,48,Nigeria,207082359.0,55632,,1070.0,,43610.0,,10952.0,7.0,269.0,5.0,430712.0,2080.0
2020-09-10,22:01,,61,Costa Rica,5103047.0,51224,,543.0,,19544.0,,31137.0,237.0,10038.0,106.0,172011.0,33708.0
2020-09-10,22:01,,64,Nepal,29235232.0,50465,1246.0,317.0,5.0,35700.0,1818.0,14448.0,,1726.0,11.0,810485.0,27723.0
2020-09-10,22:01,,54,Algeria,43999733.0,47488,272.0,1591.0,10.0,33562.0,183.0,12335.0,40.0,1079.0,36.0,,
2020-09-10,22:01,,55,Switzerland,8666823.0,45711,405.0,2020.0,1.0,38100.0,,5591.0,24.0,5274.0,233.0,1145949.0,132222.0
2020-09-10,22:01,,58,Uzbekistan,33561105.0,45473,543.0,370.0,4.0,42509.0,297.0,2594.0,224.0,1355.0,11.0,1377915.0,41057.0
2020-09-10,22:01,,53,Armenia,2964324.0,45326,174.0,906.0,1.0,41233.0,210.0,3187.0,,15291.0,306.0,227809.0,76850.0
2020-09-10,22:01,,51,Ghana,31193859.0,45313,,283.0,,44188.0,,842.0,5.0,1453.0,9.0,450872.0,14454.0
2020-09-10,22:01,,52,Kyrgyzstan,6544487.0,44684,71.0,1061.0,,40487.0,151.0,3136.0,24.0,6828.0,162.0,267718.0,40907.0
2020-09-10,22:01,,62,Moldova,4032116.0,41704,560.0,1106.0,10.0,28962.0,,11636.0,549.0,10343.0,274.0,210553.0,52219.0
2020-09-10,22:01,,59,Afghanistan,39091088.0,38572,28.0,1420.0,,31129.0,81.0,6023.0,93.0,987.0,36.0,105765.0,2706.0
2020-09-10,22:01,,60,Azerbaijan,10156724.0,37874,142.0,556.0,1.0,35269.0,150.0,2049.0,,3729.0,55.0,988268.0,97302.0
2020-09-10,22:01,,63,Kenya,53991444.0,35460,,607.0,,21557.0,,13296.0,44.0,657.0,11.0,481982.0,8927.0
2020-09-10,22:01,,65,Serbia,8730411.0,32136,58.0,729.0,1.0,30943.0,163.0,464.0,35.0,3681.0,84.0,1009401.0,115619.0
2020-09-10,22:01,,70,Czechia,10712859.0,31759,723.0,447.0,3.0,20724.0,350.0,10588.0,64.0,2965.0,42.0,1014369.0,94687.0
2020-09-10,22:01,,67,Austria,9016342.0,31247,664.0,748.0,1.0,26043.0,279.0,4456.0,39.0,3466.0,83.0,1303030.0,144519.0
2020-09-10,22:01,,66,Ireland,4948322.0,30360,196.0,1781.0,,23364.0,,5215.0,7.0,6135.0,360.0,936280.0,189212.0
2020-09-10,22:01,,71,Palestine,5123386.0,28664,745.0,198.0,6.0,18821.0,355.0,9645.0,,5595.0,39.0,319535.0,62368.0
2020-09-10,22:01,,69,El Salvador,6492548.0,26688,86.0,774.0,4.0,17106.0,320.0,8808.0,232.0,4111.0,119.0,339996.0,52367.0
2020-09-10,22:01,,68,Australia,25556340.0,26513,48.0,788.0,7.0,23036.0,173.0,2689.0,23.0,1037.0,31.0,6849431.0,268013.0
2020-09-10,22:01,,80,Paraguay,7149228.0,25026,,474.0,,12309.0,,12243.0,113.0,3501.0,66.0,217643.0,30443.0
2020-09-10,22:01,,73,Bosnia and Herzegovina,3276764.0,22544,286.0,680.0,5.0,15273.0,65.0,6591.0,,6880.0,208.0,201661.0,61543.0
2020-09-10,22:01,,83,Lebanon,6819394.0,22437,560.0,219.0,7.0,7312.0,288.0,14906.0,118.0,3290.0,32.0,619265.0,90809.0
2020-09-10,22:01,,74,S. Korea,51277818.0,21743,155.0,346.0,2.0,17360.0,337.0,4037.0,169.0,424.0,7.0,2099591.0,40945.0
2020-09-10,22:01,,85,Libya,6889034.0,20939,477.0,339.0,15.0,2420.0,91.0,18180.0,,3039.0,49.0,133989.0,19450.0
2020-09-10,22:01,,72,Cameroon,26667760.0,20009,161.0,415.0,,18837.0,389.0,757.0,30.0,750.0,16.0,149000.0,5587.0
2020-09-10,22:01,,76,Denmark,5796169.0,18924,317.0,629.0,1.0,16069.0,79.0,2226.0,5.0,3265.0,109.0,2836752.0,489418.0
2020-09-10,22:01,,75,Ivory Coast,26498813.0,18815,,119.0,,17770.0,,926.0,,710.0,4.0,136441.0,5149.0
2020-09-10,22:01,,77,Bulgaria,6938023.0,17435,,702.0,,12474.0,,4259.0,60.0,2513.0,101.0,451448.0,65069.0
2020-09-10,22:01,,78,Madagascar,27822054.0,15624,104.0,208.0,2.0,14295.0,52.0,1121.0,48.0,562.0,7.0,62826.0,2258.0
2020-09-10,22:01,,79,North Macedonia,2083357.0,15414,121.0,637.0,3.0,12896.0,142.0,1881.0,4.0,7399.0,306.0,161590.0,77562.0
2020-09-10,22:01,,81,Senegal,16825007.0,14150,48.0,293.0,,10207.0,31.0,3650.0,34.0,841.0,17.0,155191.0,9224.0
2020-09-10,22:01,,82,Sudan,44038896.0,13437,,833.0,,6730.0,,5874.0,,305.0,19.0,,
2020-09-10,22:01,,84,Zambia,18478142.0,13214,102.0,300.0,,11899.0,60.0,1015.0,,715.0,16.0,127529.0,6902.0
2020-09-10,22:01,,97,Croatia,4100237.0,12917,291.0,208.0,2.0,10142.0,309.0,2567.0,24.0,3150.0,51.0,201138.0,49055.0
2020-09-10,22:01,,92,Greece,10412967.0,12452,372.0,297.0,4.0,3804.0,,8351.0,49.0,1196.0,29.0,1082401.0,103947.0
2020-09-10,22:01,,86,Norway,5429403.0,11801,55.0,265.0,1.0,9348.0,,2188.0,1.0,2174.0,49.0,831064.0,153067.0
2020-09-10,22:01,,94,Albania,2877180.0,10860,156.0,324.0,2.0,6346.0,62.0,4190.0,20.0,3775.0,113.0,66881.0,23245.0
2020-09-10,22:01,,87,DRC,90056265.0,10343,19.0,262.0,2.0,9533.0,10.0,548.0,,115.0,3.0,,
2020-09-10,22:01,,105,Hungary,9655516.0,10191,476.0,630.0,2.0,3990.0,6.0,5571.0,11.0,1055.0,65.0,505585.0,52362.0
2020-09-10,22:01,,89,Guinea,13198117.0,9885,,63.0,,9068.0,,754.0,24.0,749.0,5.0,26775.0,2029.0
2020-09-10,22:01,,88,Malaysia,32444894.0,9628,45.0,128.0,,9167.0,24.0,333.0,9.0,297.0,4.0,1332917.0,41082.0
2020-09-10,22:01,,90,French Guiana,300106.0,9462,44.0,63.0,1.0,8986.0,,413.0,9.0,31529.0,210.0,57783.0,192542.0
2020-09-10,22:01,,102,Namibia,2549545.0,9256,148.0,96.0,3.0,4767.0,127.0,4393.0,20.0,3630.0,38.0,75511.0,29617.0
2020-09-10,22:01,,93,Tajikistan,9577417.0,8939,40.0,72.0,1.0,7714.0,31.0,1153.0,,933.0,8.0,,
2020-09-10,22:01,,100,Maldives,542334.0,8900,66.0,31.0,,6559.0,271.0,2310.0,12.0,16411.0,57.0,126675.0,233574.0
2020-09-10,22:01,,91,Gabon,2235455.0,8621,,53.0,,7618.0,,950.0,2.0,3856.0,24.0,131610.0,58874.0
2020-09-10,22:01,,96,Finland,5542401.0,8469,39.0,337.0,,7500.0,,632.0,1.0,1528.0,61.0,778851.0,140526.0
2020-09-10,22:01,,95,Haiti,11429014.0,8384,,214.0,,5991.0,,2179.0,,734.0,19.0,24862.0,2175.0
2020-09-10,22:01,,101,Zimbabwe,14903911.0,7429,,222.0,,5542.0,,1665.0,,498.0,15.0,153315.0,10287.0
2020-09-10,22:01,,99,Mauritania,4672120.0,7191,,161.0,,6701.0,,329.0,3.0,1539.0,34.0,70257.0,15037.0
2020-09-10,22:01,,98,Luxembourg,627899.0,7088,65.0,124.0,,6397.0,105.0,567.0,,11288.0,197.0,712262.0,1134358.0
2020-09-10,22:01,,109,Montenegro,628082.0,6094,,114.0,,4350.0,,1630.0,,9703.0,182.0,54472.0,86728.0
2020-09-10,22:01,,103,Malawi,19220911.0,5653,,176.0,,3630.0,,1847.0,4.0,294.0,9.0,47351.0,2464.0
2020-09-10,22:01,,123,Tunisia,11842281.0,5417,,96.0,,1862.0,,3459.0,26.0,457.0,8.0,162200.0,13697.0
2020-09-10,22:01,,104,Djibouti,990722.0,5391,,61.0,,5327.0,,3.0,,5441.0,62.0,70111.0,70768.0
2020-09-10,22:01,,117,Slovakia,5460160.0,5066,178.0,37.0,,3001.0,54.0,2028.0,24.0,928.0,7.0,370966.0,67940.0
2020-09-10,22:01,,106,Equatorial Guinea,1411305.0,4990,,83.0,,4479.0,,428.0,,3536.0,59.0,55133.0,39065.0
2020-09-10,22:01,,111,Eswatini,1162463.0,4936,,97.0,,4077.0,,762.0,11.0,4246.0,83.0,30843.0,26532.0
2020-09-10,22:01,,107,Hong Kong,7508684.0,4914,12.0,99.0,,4582.0,25.0,233.0,21.0,654.0,13.0,780415.0,103935.0
2020-09-10,22:01,,112,Congo,5543161.0,4891,,83.0,,3887.0,,921.0,,882.0,15.0,,
2020-09-10,22:01,,118,Mozambique,31415623.0,4832,68.0,31.0,3.0,2857.0,94.0,1944.0,,154.0,1.0,108745.0,3461.0
2020-09-10,22:01,,110,Nicaragua,6639582.0,4818,,144.0,,2913.0,,1761.0,,726.0,22.0,,
2020-09-10,22:01,,108,CAR,4845562.0,4736,,62.0,,1825.0,,2849.0,2.0,977.0,13.0,31345.0,6469.0
2020-09-10,22:01,,115,Cabo Verde,557141.0,4557,84.0,43.0,,3993.0,78.0,521.0,,8179.0,77.0,76576.0,137445.0
2020-09-10,22:01,,122,Rwanda,13011463.0,4460,,21.0,,2325.0,,2114.0,,343.0,2.0,451408.0,34693.0
2020-09-10,22:01,,113,Cuba,11325259.0,4459,,104.0,,3727.0,,628.0,1.0,394.0,9.0,454724.0,40151.0
2020-09-10,22:01,,114,Suriname,587641.0,4447,,92.0,,3622.0,,733.0,8.0,7568.0,157.0,10874.0,18504.0
2020-09-10,22:01,,130,Uganda,46002692.0,4291,190.0,48.0,2.0,1998.0,122.0,2245.0,,93.0,1.0,420198.0,9134.0
2020-09-10,22:01,,116,Thailand,69834119.0,3454,7.0,58.0,,3310.0,24.0,86.0,1.0,49.0,0.8,749213.0,10728.0
2020-09-10,22:01,,145,Jamaica,2963676.0,3437,114.0,38.0,2.0,1019.0,27.0,2380.0,8.0,1160.0,13.0,65623.0,22142.0
2020-09-10,22:01,,126,Slovenia,2078994.0,3389,77.0,135.0,,2620.0,33.0,634.0,5.0,1630.0,65.0,175489.0,84411.0
2020-09-10,22:01,,120,Mayotte,274032.0,3374,,40.0,,2964.0,,370.0,2.0,12312.0,146.0,13000.0,47440.0
2020-09-10,22:01,,119,Somalia,15974361.0,3371,,97.0,,2738.0,,536.0,,211.0,6.0,,
2020-09-10,22:01,,132,Syria,17579208.0,3351,,143.0,,780.0,,2428.0,,191.0,8.0,,
2020-09-10,22:01,,128,Gambia,2429085.0,3330,37.0,100.0,1.0,1460.0,,1770.0,,1371.0,41.0,13947.0,5742.0
2020-09-10,22:01,,125,Lithuania,2714619.0,3199,36.0,86.0,,2030.0,22.0,1083.0,,1178.0,32.0,682097.0,251268.0
2020-09-10,22:01,,121,Sri Lanka,21430683.0,3155,8.0,12.0,,2955.0,9.0,188.0,,147.0,0.6,235221.0,10976.0
2020-09-10,22:01,,133,Angola,33051720.0,3092,,126.0,,1245.0,,1721.0,24.0,94.0,4.0,64747.0,1959.0
2020-09-10,22:01,,124,Mali,20357307.0,2909,11.0,128.0,,2269.0,2.0,512.0,,143.0,6.0,41204.0,2024.0
2020-09-10,22:01,,141,Jordan,10222540.0,2739,80.0,20.0,1.0,1981.0,62.0,738.0,3.0,268.0,2.0,941018.0,92053.0
2020-09-10,22:01,,142,Aruba,106854.0,2730,,15.0,,1351.0,,1364.0,11.0,25549.0,140.0,24442.0,228742.0
2020-09-10,22:01,,138,Bahamas,393965.0,2721,64.0,63.0,,1183.0,95.0,1475.0,75.0,6907.0,160.0,13971.0,35463.0
2020-09-10,22:01,,158,Trinidad and Tobago,1400370.0,2663,75.0,40.0,1.0,755.0,6.0,1868.0,14.0,1902.0,29.0,25995.0,18563.0
2020-09-10,22:01,,129,Estonia,1326710.0,2600,15.0,64.0,,2223.0,10.0,313.0,1.0,1960.0,48.0,165883.0,125033.0
2020-09-10,22:01,,127,South Sudan,11218759.0,2555,,49.0,,1290.0,,1216.0,,228.0,4.0,12044.0,1074.0
2020-09-10,22:01,,153,Réunion,896544.0,2510,94.0,13.0,,1313.0,,1184.0,,2800.0,15.0,35419.0,39506.0
2020-09-10,22:01,,161,Guadeloupe,400137.0,2287,,23.0,,336.0,,1928.0,7.0,5716.0,57.0,33042.0,82577.0
2020-09-10,22:01,,131,Guinea-Bissau,1976610.0,2275,30.0,39.0,1.0,1127.0,,1109.0,5.0,1151.0,20.0,,
2020-09-10,22:01,,134,Benin,12181574.0,2242,,40.0,,1793.0,,409.0,,184.0,3.0,131073.0,10760.0
2020-09-10,22:01,,140,Malta,441772.0,2204,42.0,14.0,,1803.0,43.0,387.0,2.0,4989.0,32.0,209142.0,473416.0
2020-09-10,22:01,,135,Iceland,341671.0,2157,4.0,10.0,,2072.0,5.0,75.0,,6313.0,29.0,229999.0,673159.0
2020-09-10,22:01,,168,Myanmar,54480218.0,2150,261.0,14.0,2.0,625.0,72.0,1511.0,,39.0,0.3,185474.0,3404.0
2020-09-10,22:01,,148,Botswana,2360494.0,2126,,9.0,,493.0,,1624.0,1.0,901.0,4.0,133971.0,56755.0
2020-09-10,22:01,,136,Sierra Leone,8007267.0,2067,,72.0,,1622.0,,373.0,,258.0,9.0,,
2020-09-10,22:01,,137,Yemen,29948061.0,1999,,576.0,,1209.0,,214.0,,67.0,19.0,,
2020-09-10,22:01,,146,Georgia,3987660.0,1830,57.0,19.0,,1334.0,9.0,477.0,,459.0,5.0,439848.0,110302.0
2020-09-10,22:01,,139,New Zealand,5002100.0,1792,4.0,24.0,,1648.0,9.0,120.0,3.0,358.0,5.0,839467.0,167823.0
2020-09-10,22:01,,143,Uruguay,3476072.0,1741,,45.0,,1478.0,,218.0,2.0,501.0,13.0,190356.0,54762.0
2020-09-10,22:01,,159,Guyana,787288.0,1703,,48.0,,1045.0,,610.0,16.0,2163.0,61.0,10345.0,13140.0
2020-09-10,22:01,,151,Togo,8314655.0,1528,,36.0,,1144.0,,348.0,,184.0,4.0,73555.0,8846.0
2020-09-10,22:01,,144,Cyprus,1209053.0,1517,3.0,22.0,,1237.0,,258.0,5.0,1255.0,18.0,312813.0,258726.0
2020-09-10,22:01,,149,Burkina Faso,21008296.0,1476,,56.0,,1118.0,,302.0,,70.0,3.0,,
2020-09-10,22:01,,147,Latvia,1882012.0,1448,5.0,35.0,,1248.0,14.0,165.0,,769.0,19.0,272381.0,144729.0
2020-09-10,22:01,,164,Belize,398983.0,1365,4.0,18.0,2.0,326.0,5.0,1021.0,3.0,3421.0,45.0,10193.0,25547.0
2020-09-10,22:01,,150,Liberia,5079691.0,1315,2.0,82.0,,1194.0,,39.0,,259.0,16.0,,
2020-09-10,22:01,,154,Andorra,77289.0,1301,,53.0,,938.0,,310.0,3.0,16833.0,686.0,137457.0,1778481.0
2020-09-10,22:01,,152,Niger,24363330.0,1178,,69.0,,1099.0,,10.0,,48.0,3.0,9052.0,372.0
2020-09-10,22:01,,156,Lesotho,2145518.0,1164,,31.0,,528.0,,605.0,,543.0,14.0,15632.0,7286.0
2020-09-10,22:01,,155,Vietnam,97506747.0,1059,,35.0,,890.0,,134.0,,11.0,0.4,1009145.0,10349.0
2020-09-10,22:01,,157,Chad,16511928.0,1048,,79.0,,931.0,,38.0,,63.0,5.0,,
2020-09-10,22:01,,177,Martinique,375208.0,939,,18.0,,98.0,,823.0,5.0,2503.0,48.0,16244.0,43293.0
2020-09-10,22:01,,160,Sao Tome and Principe,219922.0,898,,15.0,,862.0,,21.0,,4083.0,68.0,4119.0,18729.0
2020-09-10,22:01,,179,French Polynesia,281222.0,795,,,,528.0,,267.0,4.0,2827.0,,17171.0,61059.0
2020-09-10,22:01,,163,San Marino,33945.0,722,,42.0,,662.0,,18.0,1.0,21270.0,1237.0,7176.0,211401.0
2020-09-10,22:01,,162,Diamond Princess,,712,,13.0,,651.0,,48.0,4.0,,,,
2020-09-10,22:01,,165,Channel Islands,174171.0,631,,48.0,,575.0,,8.0,1.0,3623.0,276.0,91292.0,524152.0
2020-09-10,22:01,,172,Turks and Caicos,38816.0,628,14.0,5.0,,266.0,2.0,357.0,4.0,16179.0,129.0,2803.0,72212.0
2020-09-10,22:01,,173,Sint Maarten,42969.0,530,3.0,19.0,,333.0,12.0,178.0,6.0,12334.0,442.0,2450.0,57018.0
2020-09-10,22:01,,166,Tanzania,60045071.0,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,
2020-09-10,22:01,,174,Papua New Guinea,8978777.0,507,4.0,5.0,,232.0,,270.0,,56.0,0.6,15592.0,1737.0
2020-09-10,22:01,,167,Taiwan,23825191.0,496,1.0,7.0,,475.0,,14.0,,21.0,0.3,89085.0,3739.0
2020-09-10,22:01,,169,Burundi,11955257.0,466,,1.0,,374.0,,91.0,,39.0,0.08,27836.0,2328.0
2020-09-10,22:01,,170,Comoros,873051.0,456,,7.0,,415.0,,34.0,,522.0,8.0,,
2020-09-10,22:01,,171,Faeroe Islands,48899.0,415,,,,410.0,,5.0,1.0,8487.0,,106397.0,2175852.0
2020-09-10,22:01,,175,Mauritius,1272180.0,361,,10.0,,335.0,,16.0,,284.0,8.0,227409.0,178755.0
2020-09-10,22:01,,178,Eritrea,3555736.0,361,20.0,,,304.0,9.0,57.0,,102.0,,,
2020-09-10,22:01,,176,Isle of Man,85120.0,337,,24.0,,312.0,,1.0,,3959.0,282.0,10647.0,125082.0
2020-09-10,22:01,,182,Gibraltar,33689.0,323,1.0,,,287.0,10.0,36.0,1.0,9588.0,,38708.0,1148980.0
2020-09-10,22:01,,180,Mongolia,3288252.0,310,,,,298.0,2.0,12.0,1.0,94.0,,58747.0,17866.0
2020-09-10,22:01,,181,Cambodia,16762875.0,274,,,,273.0,,1.0,1.0,16.0,,110438.0,6588.0
2020-09-10,22:01,,184,Saint Martin,38790.0,256,,6.0,,107.0,,143.0,11.0,6600.0,155.0,2968.0,76515.0
2020-09-10,22:01,,187,Bhutan,773232.0,234,,,,155.0,2.0,79.0,,303.0,,111051.0,143619.0
2020-09-10,22:01,,183,Cayman Islands,65869.0,207,,1.0,,204.0,,2.0,,3143.0,15.0,36347.0,551807.0
2020-09-10,22:01,,186,Barbados,287444.0,180,,7.0,,156.0,,17.0,,626.0,24.0,18762.0,65272.0
2020-09-10,22:01,,185,Bermuda,62233.0,177,,9.0,,159.0,,9.0,,2844.0,145.0,51279.0,823984.0
2020-09-10,22:01,,188,Monaco,39296.0,165,4.0,1.0,,107.0,,57.0,1.0,4199.0,25.0,51953.0,1322094.0
2020-09-10,22:01,,189,Brunei,438282.0,145,,3.0,,139.0,,3.0,,331.0,7.0,53528.0,122131.0
2020-09-10,22:01,,190,Seychelles,98465.0,137,,,,127.0,,10.0,,1391.0,,5200.0,52811.0
2020-09-10,22:01,,195,Curaçao,164223.0,131,15.0,1.0,,55.0,4.0,75.0,1.0,798.0,6.0,1080.0,6576.0
2020-09-10,22:01,,191,Liechtenstein,38149.0,109,1.0,1.0,,105.0,,3.0,,2857.0,26.0,900.0,23592.0
2020-09-10,22:01,,192,Antigua and Barbuda,98085.0,95,,3.0,,91.0,,1.0,1.0,969.0,31.0,2122.0,21634.0
2020-09-10,22:01,,202,British Virgin Islands,30270.0,63,,1.0,,10.0,,52.0,2.0,2081.0,33.0,3824.0,126330.0
2020-09-10,22:01,,193,St. Vincent Grenadines,111009.0,62,,,,58.0,,4.0,,559.0,,4171.0,37574.0
