Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-10-09 23:00:00,,2020-10-09,1.0,USA,331531610.0,7874525,40762.0,218288.0,550.0,5049181.0,23988.0,2607056.0,14640.0,23752.0,658.0,116209118.0,350522.0
2020-10-09 23:00:00,,2020-10-09,3.0,India,1383678536.0,6977008,73196.0,107450.0,929.0,5985505.0,82298.0,884053.0,8944.0,5042.0,78.0,84634680.0,61166.0
2020-10-09 23:00:00,,2020-10-09,2.0,Brazil,212970378.0,5035744,6205.0,149189.0,155.0,4414564.0,,471991.0,8318.0,23645.0,701.0,17900000.0,84049.0
2020-10-09 23:00:00,,2020-10-09,4.0,Russia,145951658.0,1272238,12126.0,22257.0,201.0,1009421.0,7092.0,240560.0,2300.0,8717.0,152.0,49656873.0,340228.0
2020-10-09 23:00:00,,2020-10-09,9.0,Spain,46759755.0,890367,5986.0,32929.0,241.0,,,,1590.0,19041.0,704.0,13689776.0,292768.0
2020-10-09 23:00:00,,2020-10-09,8.0,Colombia,51029561.0,886179,,27331.0,,777658.0,,81190.0,2220.0,17366.0,536.0,4047592.0,79319.0
2020-10-09 23:00:00,,2020-10-09,12.0,Argentina,45308202.0,856369,,22710.0,,684844.0,,148815.0,4043.0,18901.0,501.0,2166276.0,47812.0
2020-10-09 23:00:00,,2020-10-09,6.0,Peru,33095400.0,838614,,33098.0,,728216.0,,77300.0,1233.0,25339.0,1000.0,4003363.0,120964.0
2020-10-09 23:00:00,,2020-10-09,7.0,Mexico,129299186.0,804488,5300.0,83096.0,370.0,583603.0,22708.0,137789.0,2553.0,6222.0,643.0,2053282.0,15880.0
2020-10-09 23:00:00,,2020-10-09,19.0,France,65313096.0,691977,20339.0,32583.0,62.0,100828.0,522.0,558566.0,1448.0,10595.0,499.0,12061094.0,184666.0
2020-10-09 23:00:00,,2020-10-09,5.0,South Africa,59510270.0,686891,,17408.0,,618771.0,,50712.0,546.0,11542.0,293.0,4339686.0,72923.0
2020-10-09 23:00:00,,2020-10-09,13.0,UK,67983287.0,575679,13864.0,42679.0,87.0,,,,436.0,8468.0,628.0,26987470.0,396972.0
2020-10-09 23:00:00,,2020-10-09,11.0,Iran,84282671.0,492378,4142.0,28098.0,210.0,401379.0,2079.0,62901.0,4392.0,5842.0,333.0,4257766.0,50518.0
2020-10-09 23:00:00,,2020-10-09,10.0,Chile,19160727.0,477769,1753.0,13220.0,53.0,450297.0,1587.0,14252.0,821.0,24935.0,690.0,3618019.0,188825.0
2020-10-09 23:00:00,,2020-10-09,21.0,Iraq,40461765.0,397780,3214.0,9735.0,52.0,328097.0,4282.0,59948.0,523.0,9831.0,241.0,2456782.0,60719.0
2020-10-09 23:00:00,,2020-10-09,15.0,Bangladesh,165133610.0,375870,1278.0,5477.0,17.0,289912.0,1596.0,80481.0,,2276.0,33.0,2050669.0,12418.0
2020-10-09 23:00:00,,2020-10-09,17.0,Italy,60437324.0,343770,5372.0,36111.0,28.0,237549.0,1186.0,70110.0,387.0,5688.0,597.0,12326971.0,203963.0
2020-10-09 23:00:00,,2020-10-09,14.0,Saudi Arabia,34959307.0,338539,407.0,4996.0,24.0,324282.0,513.0,9261.0,859.0,9684.0,143.0,6930352.0,198241.0
2020-10-09 23:00:00,,2020-10-09,22.0,Philippines,109973798.0,334770,2996.0,6152.0,83.0,275307.0,1045.0,53311.0,1758.0,3044.0,56.0,4050388.0,36830.0
2020-10-09 23:00:00,,2020-10-09,18.0,Turkey,84584458.0,332382,1629.0,8722.0,55.0,291754.0,1402.0,31906.0,1398.0,3930.0,103.0,11402342.0,134804.0
2020-10-09 23:00:00,,2020-10-09,23.0,Indonesia,274305923.0,324658,4094.0,11677.0,97.0,247667.0,3607.0,65314.0,,1184.0,43.0,3683808.0,13430.0
2020-10-09 23:00:00,,2020-10-09,20.0,Germany,83857254.0,320214,4700.0,9682.0,15.0,269500.0,,41032.0,510.0,3819.0,115.0,18129900.0,216200.0
2020-10-09 23:00:00,,2020-10-09,16.0,Pakistan,222035364.0,317595,661.0,6552.0,8.0,302708.0,333.0,8335.0,493.0,1430.0,30.0,3795287.0,17093.0
2020-10-09 23:00:00,,2020-10-09,30.0,Israel,9197590.0,287858,2522.0,1886.0,22.0,225248.0,3677.0,60724.0,860.0,31297.0,205.0,3921190.0,426328.0
