Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-04-18 12:00:17,00:00:00,2021-04-17,7,World,141286361,781296.0,3023315,11761.0,120027832,622999.0,18235214,106891
2021-04-18 12:00:17,00:00:00,2021-04-17,4,Europe,42714554,158130.0,973383,3006.0,36975981,164326.0,4765190,32561
2021-04-18 12:00:17,00:00:00,2021-04-17,1,North America,37359170,72658.0,845901,1415.0,29026445,86329.0,7486824,17091
2021-04-18 12:00:17,00:00:00,2021-04-17,3,Asia,33385115,407202.0,464259,2916.0,29136135,254878.0,3784721,28922
2021-04-18 12:00:17,00:00:00,2021-04-17,2,South America,23306565,129746.0,620639,4142.0,20873967,108139.0,1811959,24511
2021-04-18 12:00:17,00:00:00,2021-04-17,5,Africa,4459276,13363.0,117950,280.0,3979830,9288.0,361496,3802
2021-04-18 12:00:17,00:00:00,2021-04-17,6,Oceania,60960,197.0,1168,2.0,34768,39.0,25024,4
