Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-10-20 22:05:00,19:04,2020-10-20,1.0,USA,331589837.0,8484597,27944.0,225698.0,476.0,5518906.0,15638.0,2739993.0,15487.0,25588.0,681.0,127428046.0,384294.0
2020-10-20 22:05:00,19:04,2020-10-20,3.0,India,1384085979.0,7648373,53637.0,115939.0,703.0,6791113.0,60496.0,741321.0,8944.0,5526.0,84.0,96116771.0,69444.0
2020-10-20 22:05:00,19:04,2020-10-20,2.0,Brazil,213015720.0,5255277,4150.0,154327.0,101.0,4681659.0,,419291.0,8318.0,24671.0,724.0,17900000.0,84031.0
2020-10-20 22:05:00,19:04,2020-10-20,4.0,Russia,145953533.0,1431635,16319.0,24635.0,269.0,1085608.0,9704.0,321392.0,2300.0,9809.0,169.0,54675096.0,374606.0
2020-10-20 22:05:00,19:04,2020-10-20,9.0,Spain,46760297.0,1029668,13873.0,34210.0,218.0,,,,1911.0,22020.0,732.0,15503165.0,331545.0
2020-10-20 22:05:00,19:04,2020-10-20,12.0,Argentina,45320654.0,1002662,,26716.0,,803965.0,,171981.0,4392.0,22124.0,589.0,2626406.0,57952.0
2020-10-20 22:05:00,19:04,2020-10-20,8.0,Colombia,51045852.0,965883,,29102.0,,867961.0,,68820.0,2115.0,18922.0,570.0,4467051.0,87511.0
2020-10-20 22:05:00,19:04,2020-10-20,19.0,France,65317424.0,930745,20468.0,33885.0,262.0,106839.0,904.0,790021.0,2177.0,14250.0,519.0,13894126.0,212717.0
2020-10-20 22:05:00,19:04,2020-10-20,6.0,Peru,33109207.0,870876,,33820.0,,784056.0,,53000.0,1094.0,26303.0,1021.0,4249458.0,128347.0
2020-10-20 22:05:00,19:04,2020-10-20,7.0,Mexico,129339873.0,854926,3699.0,86338.0,171.0,623494.0,4458.0,145094.0,2617.0,6610.0,668.0,2187985.0,16917.0
