Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-01-21 23:55:00,21:54,2021-01-21,1,North America,28697795,163326.0,603807,4615.0,17807920,86932.0,10286068,35867
2021-01-21 23:55:00,21:54,2021-01-21,3,Asia,22352876,75719.0,361375,1239.0,20773510,78066.0,1217991,24145
2021-01-21 23:55:00,21:54,2021-01-21,2,South America,14990440,66516.0,395710,1493.0,13209431,3954.0,1385299,19148
2021-01-21 23:55:00,21:54,2021-01-21,4,Europe,28481727,338886.0,651080,5913.0,15676431,284497.0,12154216,30011
2021-01-21 23:55:00,21:54,2021-01-21,5,Africa,3373581,20758.0,82728,867.0,2816869,32488.0,473984,2586
2021-01-21 23:55:00,21:54,2021-01-21,6,Oceania,49677,10.0,1072,0.0,33868,12.0,14737,21
2021-01-21 23:55:00,21:54,2021-01-21,7,World,97946817,665215.0,2095787,14127.0,70318735,485949.0,25532295,111778
