Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-03-18 12:00:14,00:00:00,2021-03-17,1.0,USA,332378543,30294798,63248.0,550649,1282.0,22447275,88806.0,7296874,9271,91145,1657,384014761,1155354
2021-03-18 12:00:14,00:00:00,2021-03-17,2.0,Brazil,213629898,11700431,90830.0,285136,2736.0,10287057,82516.0,1128238,8318,54770,1335,28600000,133876
2021-03-18 12:00:14,00:00:00,2021-03-17,3.0,India,1389604984,11474302,35838.0,159250,171.0,11061170,17793.0,253882,8944,8257,115,229249784,164975
2021-03-18 12:00:14,00:00:00,2021-03-17,4.0,Russia,145978921,4418436,8998.0,93364,427.0,4024975,10755.0,300097,2300,30268,640,116000000,794635
2021-03-18 12:00:14,00:00:00,2021-03-17,13.0,UK,68138862,4274579,5758.0,125831,141.0,3568271,19540.0,580477,968,62733,1847,107731965,1581065
2021-03-18 12:00:14,00:00:00,2021-03-17,19.0,France,65376055,4146609,38501.0,91437,267.0,275360,0.0,3779812,4219,63427,1399,57940302,886262
2021-03-18 12:00:14,00:00:00,2021-03-17,17.0,Italy,60398612,3281810,23040.0,103432,431.0,2639370,19716.0,539008,3317,54336,1712,45540778,754004
2021-03-18 12:00:14,00:00:00,2021-03-17,9.0,Spain,46767645,3206116,6092.0,72793,228.0,2857714,0.0,275609,1997,68554,1556,41114319,879119
2021-03-18 12:00:14,00:00:00,2021-03-17,18.0,Turkey,84980970,2930554,18912.0,29696,73.0,2752023,17161.0,148835,1484,34485,349,35603028,418953
2021-03-18 12:00:14,00:00:00,2021-03-17,20.0,Germany,83974064,2610769,16094.0,74677,246.0,2383600,9400.0,152492,2848,31090,889,46319641,551595
2021-03-18 12:00:14,00:00:00,2021-03-17,8.0,Colombia,51266512,2314154,4554.0,61498,130.0,2212512,3288.0,40144,1982,45140,1200,12096794,235959
2021-03-18 12:00:14,00:00:00,2021-03-17,12.0,Argentina,45489326,2218425,8304.0,54231,195.0,2003121,4527.0,161073,3485,48768,1192,8137605,178890
2021-03-18 12:00:14,00:00:00,2021-03-17,7.0,Mexico,129891000,2169007,1278.0,195119,175.0,1716135,4204.0,257753,4798,16699,1502,5782013,44514
