Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-02-22 12:00:13,00:00:00,2021-02-21,7,World,111953389,314558.0,2477850,6366.0,87320639,479963.0,22154900,93934
2021-02-22 12:00:13,00:00:00,2021-02-21,4,Europe,33143531,111462.0,791140,1884.0,22631990,248564.0,9720401,26201
2021-02-22 12:00:13,00:00:00,2021-02-21,1,North America,32974707,73025.0,738414,2231.0,22426225,87043.0,9810068,23588
2021-02-22 12:00:13,00:00:00,2021-02-21,3,Asia,24496501,67674.0,391641,768.0,23058490,74945.0,1046370,21994
2021-02-22 12:00:13,00:00:00,2021-02-21,2,South America,17432455,52812.0,454079,1146.0,15773267,59506.0,1205109,19667
2021-02-22 12:00:13,00:00:00,2021-02-21,5,Africa,3854676,9520.0,101477,337.0,3395724,9902.0,357475,2480
2021-02-22 12:00:13,00:00:00,2021-02-21,6,Oceania,50798,65.0,1084,0.0,34237,3.0,15477,4
