scrap_date,scrap_time,update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-08-02,20:00,,24,Canada,37770506.0,116599,,8941.0,,101436.0,,6222.0,2249.0,3087.0,237.0,4098752.0,108517.0
2020-08-02,20:00,,23,Indonesia,273768876.0,111455,1519.0,5236.0,43.0,68975.0,1056.0,37244.0,,407.0,19.0,1537413.0,5616.0
2020-08-02,20:00,,25,Qatar,2807805.0,111107,196.0,177.0,3.0,107779.0,201.0,3151.0,76.0,39571.0,63.0,500536.0,178266.0
2020-08-02,20:00,,22,Philippines,109702792.0,103185,5032.0,2059.0,20.0,65557.0,300.0,35569.0,351.0,941.0,19.0,1536626.0,14007.0
2020-08-02,20:00,,31,Egypt,102490117.0,94316,,4834.0,,41137.0,,48345.0,41.0,920.0,47.0,135000.0,1317.0
2020-08-02,20:00,,29,Kazakhstan,18795599.0,91593,1226.0,793.0,,61839.0,1014.0,28961.0,221.0,4873.0,42.0,2079540.0,110640.0
2020-08-02,20:00,,27,Ecuador,17665162.0,86232,,5736.0,,36213.0,,44283.0,369.0,4881.0,325.0,246028.0,13927.0
2020-08-02,20:00,,33,Sweden,10104737.0,80422,,5743.0,,,,,40.0,7959.0,568.0,810356.0,80196.0
2020-08-02,20:00,,35,Oman,5116667.0,79159,,421.0,,61421.0,,17317.0,187.0,15471.0,82.0,305651.0,59736.0
2020-08-02,20:00,,26,Bolivia,11686283.0,78793,2004.0,3064.0,87.0,23968.0,386.0,51761.0,71.0,6742.0,262.0,168175.0,14391.0
2020-08-02,20:00,,30,Israel,9197590.0,72315,97.0,531.0,5.0,45631.0,529.0,26153.0,340.0,7862.0,58.0,1781967.0,193743.0
2020-08-02,20:00,,28,Ukraine,43709428.0,72168,1112.0,1725.0,16.0,39543.0,235.0,30900.0,128.0,1651.0,39.0,1058383.0,24214.0
2020-08-02,20:00,,32,Dominican Republic,10857163.0,71415,,1170.0,,37509.0,,32736.0,284.0,6578.0,108.0,260171.0,23963.0
2020-08-02,20:00,,36,Belgium,11594051.0,69402,651.0,9845.0,4.0,17573.0,27.0,41984.0,56.0,5986.0,849.0,1694349.0,146140.0
2020-08-02,20:00,,39,Belarus,9449043.0,68067,121.0,567.0,4.0,62896.0,210.0,4604.0,,7204.0,60.0,1319976.0,139694.0
2020-08-02,20:00,,37,Kuwait,4275795.0,67911,463.0,457.0,4.0,59213.0,688.0,8241.0,129.0,15883.0,107.0,509561.0,119173.0
2020-08-02,20:00,,34,Panama,4320353.0,66383,,1449.0,,40081.0,,24853.0,166.0,15365.0,335.0,226596.0,52448.0
2020-08-02,20:00,,41,UAE,9900447.0,60999,239.0,351.0,,54615.0,360.0,6033.0,,6161.0,35.0,5162080.0,521399.0
2020-08-02,20:00,,42,Netherlands,17138239.0,55098,366.0,6149.0,1.0,,,,35.0,3215.0,359.0,962965.0,56188.0
2020-08-02,20:00,,38,Romania,19225767.0,53186,1075.0,2413.0,34.0,27592.0,246.0,23181.0,412.0,2766.0,126.0,1240273.0,64511.0
2020-08-02,20:00,,45,Singapore,5854304.0,52825,313.0,27.0,,46926.0,186.0,5872.0,,9023.0,5.0,1321094.0,225662.0
2020-08-02,20:00,,46,Portugal,10193998.0,51463,153.0,1738.0,1.0,36984.0,201.0,12741.0,41.0,5048.0,170.0,1622951.0,159207.0
2020-08-02,20:00,,40,Guatemala,17942365.0,50979,,1959.0,,37873.0,,11147.0,5.0,2841.0,109.0,160626.0,8952.0
2020-08-02,20:00,,43,Poland,37842866.0,46894,548.0,1731.0,10.0,34709.0,335.0,10454.0,76.0,1239.0,46.0,2297427.0,60710.0
2020-08-02,20:00,,48,Nigeria,206536291.0,43537,,883.0,,20087.0,,22567.0,7.0,211.0,4.0,283916.0,1375.0
2020-08-02,20:00,,47,Honduras,9917550.0,42685,671.0,1368.0,31.0,5694.0,140.0,35623.0,43.0,4304.0,138.0,105820.0,10670.0
2020-08-02,20:00,,50,Bahrain,1705856.0,41190,,147.0,,38211.0,,2832.0,43.0,24146.0,86.0,835211.0,489614.0
2020-08-02,20:00,,53,Armenia,2963736.0,39050,209.0,754.0,5.0,29750.0,193.0,8546.0,10.0,13176.0,254.0,166701.0,56247.0
2020-08-02,20:00,,51,Ghana,31124604.0,37014,,182.0,,33365.0,,3467.0,8.0,1189.0,6.0,396731.0,12747.0
2020-08-02,20:00,,52,Kyrgyzstan,6533007.0,36719,420.0,1409.0,12.0,27274.0,855.0,8036.0,24.0,5621.0,216.0,267718.0,40979.0
2020-08-02,20:00,,59,Afghanistan,38997440.0,36710,,1283.0,,25509.0,,9918.0,31.0,941.0,33.0,89255.0,2289.0
2020-08-02,20:00,,44,Japan,126441125.0,35836,,1011.0,,25506.0,,9319.0,80.0,283.0,8.0,824748.0,6523.0
2020-08-02,20:00,,55,Switzerland,8660089.0,35550,138.0,1981.0,,31300.0,,2269.0,25.0,4105.0,229.0,801742.0,92579.0
2020-08-02,20:00,,60,Azerbaijan,10146996.0,32157,,454.0,,26474.0,,5229.0,66.0,3169.0,45.0,732236.0,72163.0
2020-08-02,20:00,,54,Algeria,43915247.0,30950,,1223.0,,20988.0,,8739.0,64.0,705.0,28.0,,
2020-08-02,20:00,,65,Serbia,8734143.0,26193,311.0,590.0,8.0,14047.0,,11556.0,146.0,2999.0,68.0,686488.0,78598.0
2020-08-02,20:00,,66,Ireland,4942447.0,26109,,1763.0,,23364.0,,982.0,4.0,5283.0,357.0,636085.0,128698.0
2020-08-02,20:00,,62,Moldova,4033111.0,25362,249.0,791.0,3.0,17816.0,245.0,6755.0,362.0,6288.0,196.0,128076.0,31756.0
2020-08-02,20:00,,58,Uzbekistan,33509398.0,25336,553.0,151.0,4.0,15833.0,534.0,9352.0,185.0,756.0,5.0,1377915.0,41120.0
2020-08-02,20:00,,49,Morocco,36947384.0,25015,,367.0,,17960.0,,6688.0,31.0,677.0,10.0,1273939.0,34480.0
2020-08-02,20:00,,63,Kenya,53864942.0,22053,690.0,369.0,5.0,8419.0,,13265.0,44.0,409.0,7.0,310330.0,5761.0
2020-08-02,20:00,,67,Austria,9010877.0,21304,92.0,718.0,,18984.0,73.0,1602.0,20.0,2364.0,80.0,905314.0,100469.0
2020-08-02,20:00,,64,Nepal,29179318.0,20332,246.0,57.0,1.0,14603.0,111.0,5672.0,,697.0,2.0,703672.0,24115.0
2020-08-02,20:00,,57,Venezuela,28428595.0,19443,,169.0,,11129.0,,8145.0,25.0,684.0,6.0,1545895.0,54378.0
2020-08-02,20:00,,61,Costa Rica,5098095.0,18187,,154.0,,4531.0,,13502.0,94.0,3567.0,30.0,88861.0,17430.0
2020-08-02,20:00,,56,Ethiopia,115184716.0,17999,,284.0,,7195.0,,10520.0,138.0,156.0,2.0,429712.0,3731.0
2020-08-02,20:00,,68,Australia,25524823.0,17923,641.0,208.0,7.0,10420.0,218.0,7295.0,46.0,702.0,8.0,4359636.0,170800.0
2020-08-02,20:00,,69,El Salvador,6489068.0,17448,398.0,467.0,8.0,8634.0,139.0,8347.0,493.0,2689.0,72.0,243842.0,37577.0
2020-08-02,20:00,,72,Cameroon,26597133.0,17255,,391.0,,15320.0,,1544.0,30.0,649.0,15.0,149000.0,5602.0
2020-08-02,20:00,,70,Czechia,10710749.0,16699,,383.0,,11587.0,,4729.0,19.0,1559.0,36.0,698635.0,65227.0
2020-08-02,20:00,,75,Ivory Coast,26428999.0,16109,,102.0,,11750.0,,4257.0,,610.0,4.0,101583.0,3844.0
2020-08-02,20:00,,74,S. Korea,51273132.0,14366,30.0,301.0,,13259.0,26.0,806.0,13.0,280.0,6.0,1576246.0,30742.0
2020-08-02,20:00,,76,Denmark,5794001.0,13789,,615.0,,12578.0,,596.0,3.0,2380.0,106.0,1532427.0,264485.0
2020-08-02,20:00,,71,Palestine,5110716.0,12297,137.0,84.0,1.0,5390.0,66.0,6823.0,,2406.0,16.0,155355.0,30398.0
2020-08-02,20:00,,73,Bosnia and Herzegovina,3278927.0,12296,420.0,352.0,13.0,6312.0,353.0,5632.0,,3750.0,107.0,139343.0,42497.0
2020-08-02,20:00,,77,Bulgaria,6943565.0,11836,,385.0,,6396.0,,5055.0,43.0,1705.0,55.0,271000.0,39029.0
2020-08-02,20:00,,82,Sudan,43929512.0,11738,,752.0,,6137.0,,4849.0,,267.0,17.0,401.0,9.0
2020-08-02,20:00,,78,Madagascar,27745951.0,11528,255.0,114.0,7.0,8444.0,335.0,2970.0,90.0,415.0,4.0,40769.0,1469.0
2020-08-02,20:00,,79,North Macedonia,2083366.0,11054,163.0,497.0,4.0,6882.0,184.0,3675.0,5.0,5306.0,239.0,105357.0,50571.0
2020-08-02,20:00,,81,Senegal,16777828.0,10344,60.0,209.0,,6838.0,16.0,3297.0,39.0,617.0,12.0,109579.0,6531.0
2020-08-02,20:00,,86,Norway,5424892.0,9263,10.0,255.0,,8752.0,,256.0,1.0,1707.0,47.0,445946.0,82204.0
2020-08-02,20:00,,87,DRC,89764818.0,9115,31.0,215.0,,7319.0,289.0,1581.0,,102.0,2.0,,
2020-08-02,20:00,,88,Malaysia,32400707.0,8999,14.0,125.0,,8664.0,17.0,210.0,2.0,278.0,4.0,979178.0,30221.0
2020-08-02,20:00,,90,French Guiana,299279.0,7857,,43.0,,6531.0,,1283.0,25.0,26253.0,144.0,39369.0,131546.0
2020-08-02,20:00,,91,Gabon,2229844.0,7531,,50.0,,5223.0,,2258.0,11.0,3377.0,22.0,79255.0,35543.0
2020-08-02,20:00,,93,Tajikistan,9554535.0,7495,44.0,61.0,1.0,6276.0,43.0,1158.0,,784.0,6.0,,
2020-08-02,20:00,,95,Haiti,11414205.0,7468,44.0,165.0,4.0,4606.0,,2697.0,,654.0,14.0,17839.0,1563.0
2020-08-02,20:00,,96,Finland,5541487.0,7453,10.0,329.0,,6950.0,,174.0,,1345.0,59.0,366171.0,66078.0
2020-08-02,20:00,,89,Guinea,13160021.0,7317,9.0,46.0,,6480.0,22.0,791.0,24.0,556.0,3.0,14407.0,1095.0
2020-08-02,20:00,,98,Luxembourg,626813.0,6793,,116.0,,5192.0,,1485.0,7.0,10837.0,185.0,588965.0,939618.0
2020-08-02,20:00,,84,Zambia,18423068.0,6347,119.0,170.0,5.0,4493.0,363.0,1684.0,,345.0,9.0,85560.0,4644.0
2020-08-02,20:00,,99,Mauritania,4659052.0,6319,,157.0,,5043.0,,1119.0,3.0,1356.0,34.0,57253.0,12289.0
2020-08-02,20:00,,94,Albania,2877513.0,5519,123.0,166.0,5.0,3018.0,57.0,2335.0,16.0,1918.0,58.0,37503.0,13033.0
2020-08-02,20:00,,80,Paraguay,7139894.0,5485,,52.0,,3786.0,,1647.0,12.0,768.0,7.0,128709.0,18027.0
2020-08-02,20:00,,97,Croatia,4102921.0,5260,36.0,149.0,4.0,4373.0,32.0,738.0,6.0,1282.0,36.0,121320.0,29569.0
2020-08-02,20:00,,104,Djibouti,989190.0,5161,77.0,59.0,1.0,5019.0,20.0,83.0,,5217.0,60.0,57575.0,58204.0
2020-08-02,20:00,,106,Equatorial Guinea,1406368.0,4821,,83.0,,2182.0,,2556.0,,3428.0,59.0,44356.0,31539.0
2020-08-02,20:00,,83,Lebanon,6822636.0,4730,,61.0,,1761.0,,2908.0,34.0,693.0,9.0,310851.0,45562.0
2020-08-02,20:00,,92,Greece,10418365.0,4662,75.0,208.0,2.0,1374.0,,3080.0,12.0,447.0,20.0,545439.0,52354.0
2020-08-02,20:00,,108,CAR,4836604.0,4614,,59.0,,1635.0,,2920.0,2.0,954.0,12.0,29533.0,6106.0
2020-08-02,20:00,,105,Hungary,9658118.0,4535,9.0,597.0,,3389.0,25.0,549.0,7.0,470.0,62.0,344997.0,35721.0
2020-08-02,20:00,,103,Malawi,19168063.0,4186,,120.0,,1914.0,,2152.0,4.0,218.0,6.0,29599.0,1544.0
2020-08-02,20:00,,100,Maldives,541318.0,3949,,17.0,,2613.0,,1319.0,12.0,7295.0,31.0,79817.0,147449.0
2020-08-02,20:00,,85,Libya,6879076.0,3691,,80.0,,619.0,,2992.0,,537.0,12.0,52711.0,7663.0
2020-08-02,20:00,,110,Nicaragua,6631186.0,3672,,116.0,,2492.0,,1064.0,,554.0,17.0,,
2020-08-02,20:00,,101,Zimbabwe,14880846.0,3659,,69.0,,1011.0,,2579.0,,246.0,5.0,132593.0,8910.0
2020-08-02,20:00,,107,Hong Kong,7502211.0,3512,115.0,34.0,1.0,1959.0,101.0,1519.0,34.0,468.0,5.0,593962.0,79172.0
2020-08-02,20:00,,116,Thailand,69815508.0,3317,5.0,58.0,,3142.0,7.0,117.0,1.0,48.0,0.8,717814.0,10282.0
2020-08-02,20:00,,119,Somalia,15926932.0,3212,,93.0,,1562.0,,1557.0,2.0,202.0,6.0,,
2020-08-02,20:00,,112,Congo,5528645.0,3200,,54.0,,829.0,,2317.0,,579.0,10.0,,
2020-08-02,20:00,,109,Montenegro,628073.0,3198,,50.0,,1293.0,,1855.0,,5092.0,80.0,36321.0,57829.0
2020-08-02,20:00,,120,Mayotte,273328.0,2962,,39.0,,2721.0,,202.0,1.0,10837.0,143.0,13000.0,47562.0
2020-08-02,20:00,,121,Sri Lanka,21421138.0,2817,2.0,11.0,,2514.0,75.0,292.0,1.0,132.0,0.5,162090.0,7567.0
2020-08-02,20:00,,111,Eswatini,1161184.0,2706,,43.0,,1214.0,,1449.0,5.0,2330.0,37.0,20784.0,17899.0
2020-08-02,20:00,,113,Cuba,11325993.0,2646,13.0,87.0,,2369.0,2.0,190.0,1.0,234.0,8.0,270989.0,23926.0
2020-08-02,20:00,,124,Mali,20294900.0,2535,,124.0,,1941.0,4.0,470.0,,125.0,6.0,23094.0,1138.0
2020-08-02,20:00,,115,Cabo Verde,556498.0,2480,,24.0,,1837.0,,619.0,,4456.0,43.0,41634.0,74814.0
2020-08-02,20:00,,127,South Sudan,11204779.0,2352,,46.0,,1175.0,,1131.0,,210.0,4.0,12044.0,1075.0
2020-08-02,20:00,,117,Slovakia,5459879.0,2344,7.0,29.0,,1742.0,,573.0,1.0,429.0,5.0,265031.0,48542.0
2020-08-02,20:00,,102,Namibia,2544635.0,2224,,11.0,,171.0,,2042.0,24.0,874.0,4.0,26344.0,10353.0
2020-08-02,20:00,,126,Slovenia,2078964.0,2180,9.0,120.0,1.0,1826.0,5.0,234.0,2.0,1049.0,58.0,132795.0,63876.0
2020-08-02,20:00,,125,Lithuania,2718636.0,2110,17.0,80.0,,1644.0,,386.0,6.0,776.0,29.0,526339.0,193604.0
2020-08-02,20:00,,129,Estonia,1326615.0,2079,7.0,69.0,,1934.0,,76.0,,1567.0,52.0,120085.0,90520.0
2020-08-02,20:00,,122,Rwanda,12977147.0,2042,,5.0,,1119.0,,918.0,,157.0,0.4,269261.0,20749.0
2020-08-02,20:00,,131,Guinea-Bissau,1971640.0,1981,,27.0,,803.0,,1151.0,5.0,1005.0,14.0,1500.0,761.0
2020-08-02,20:00,,118,Mozambique,31321953.0,1907,,12.0,,645.0,,1250.0,,61.0,0.4,58991.0,1883.0
2020-08-02,20:00,,135,Iceland,341435.0,1907,14.0,10.0,,1825.0,,72.0,,5585.0,29.0,138984.0,407058.0
2020-08-02,20:00,,136,Sierra Leone,7989949.0,1823,,67.0,,1362.0,,394.0,,228.0,8.0,,
2020-08-02,20:00,,134,Benin,12147623.0,1805,,36.0,,1036.0,,733.0,1.0,149.0,3.0,85863.0,7068.0
2020-08-02,20:00,,114,Suriname,587082.0,1760,,26.0,,1161.0,,573.0,12.0,2998.0,44.0,1818.0,3097.0
2020-08-02,20:00,,137,Yemen,29877902.0,1730,,494.0,,862.0,,374.0,,58.0,17.0,120.0,4.0
2020-08-02,20:00,,139,New Zealand,5002100.0,1565,3.0,22.0,,1518.0,,25.0,,313.0,4.0,470469.0,94054.0
2020-08-02,20:00,,123,Tunisia,11829112.0,1552,,51.0,,1217.0,,284.0,3.0,131.0,4.0,95858.0,8104.0
2020-08-02,20:00,,143,Uruguay,3474792.0,1278,,35.0,,1004.0,,239.0,5.0,368.0,10.0,115200.0,33153.0
2020-08-02,20:00,,147,Latvia,1884219.0,1243,5.0,32.0,,1052.0,,159.0,,660.0,17.0,201310.0,106840.0
2020-08-02,20:00,,141,Jordan,10211755.0,1208,,11.0,,1094.0,,103.0,3.0,118.0,1.0,603237.0,59073.0
2020-08-02,20:00,,150,Liberia,5066990.0,1189,,75.0,,673.0,,441.0,,235.0,15.0,,
2020-08-02,20:00,,130,Uganda,45848022.0,1182,6.0,4.0,,1045.0,,133.0,,26.0,0.09,275355.0,6006.0
2020-08-02,20:00,,146,Georgia,3988472.0,1177,6.0,17.0,,955.0,8.0,205.0,5.0,295.0,4.0,225145.0,56449.0
2020-08-02,20:00,,133,Angola,32942268.0,1164,,54.0,,460.0,,650.0,5.0,35.0,2.0,64109.0,1946.0
2020-08-02,20:00,,149,Burkina Faso,20946992.0,1143,,53.0,,945.0,10.0,145.0,,55.0,3.0,,
2020-08-02,20:00,,144,Cyprus,1208118.0,1139,15.0,19.0,,856.0,4.0,264.0,,943.0,16.0,208031.0,172194.0
2020-08-02,20:00,,152,Niger,24269389.0,1136,,69.0,,1028.0,,39.0,,47.0,3.0,9052.0,373.0
2020-08-02,20:00,,151,Togo,8293924.0,958,,19.0,,647.0,,292.0,2.0,116.0,2.0,42926.0,5176.0
2020-08-02,20:00,,157,Chad,16461500.0,936,,75.0,,813.0,,48.0,,57.0,5.0,,
2020-08-02,20:00,,154,Andorra,77276.0,925,,52.0,,807.0,,66.0,,11970.0,673.0,3750.0,48527.0
2020-08-02,20:00,,145,Jamaica,2962302.0,883,5.0,10.0,,743.0,17.0,130.0,,298.0,3.0,39053.0,13183.0
2020-08-02,20:00,,160,Sao Tome and Principe,219488.0,874,,15.0,,782.0,,77.0,,3982.0,68.0,2940.0,13395.0
2020-08-02,20:00,,140,Malta,441647.0,860,15.0,9.0,,666.0,1.0,185.0,,1947.0,20.0,130165.0,294726.0
2020-08-02,20:00,,148,Botswana,2355426.0,804,,2.0,,63.0,,739.0,1.0,341.0,0.8,68423.0,29049.0
2020-08-02,20:00,,132,Syria,17533776.0,780,,43.0,,237.0,,500.0,,44.0,2.0,,
2020-08-02,20:00,,156,Lesotho,2143711.0,718,16.0,19.0,5.0,173.0,2.0,526.0,,335.0,9.0,8630.0,4026.0
2020-08-02,20:00,,162,Diamond Princess,,712,,13.0,,651.0,,48.0,4.0,,,,
2020-08-02,20:00,,163,San Marino,33937.0,699,,42.0,,657.0,,0.0,,20597.0,1238.0,6068.0,178802.0
2020-08-02,20:00,,153,Réunion,895864.0,664,,4.0,,592.0,,68.0,4.0,741.0,4.0,35419.0,39536.0
2020-08-02,20:00,,155,Vietnam,97413518.0,620,30.0,6.0,3.0,373.0,,241.0,,6.0,0.06,430000.0,4414.0
2020-08-02,20:00,,138,Bahamas,393564.0,599,,14.0,,91.0,,494.0,1.0,1522.0,36.0,4361.0,11081.0
2020-08-02,20:00,,165,Channel Islands,174000.0,587,,47.0,,533.0,,7.0,,3374.0,270.0,30721.0,176557.0
2020-08-02,20:00,,166,Tanzania,59863047.0,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,
2020-08-02,20:00,,128,Gambia,2421823.0,498,,9.0,,68.0,,421.0,,206.0,4.0,4859.0,2006.0
2020-08-02,20:00,,167,Taiwan,23820612.0,475,1.0,7.0,,441.0,,27.0,,20.0,0.3,81932.0,3440.0
2020-08-02,20:00,,159,Guyana,786884.0,430,,20.0,,185.0,,225.0,3.0,546.0,25.0,4801.0,6101.0
2020-08-02,20:00,,169,Burundi,11917357.0,395,,1.0,,304.0,,90.0,,33.0,0.08,15614.0,1310.0
2020-08-02,20:00,,170,Comoros,871072.0,386,,7.0,,330.0,,49.0,,443.0,8.0,,
2020-08-02,20:00,,168,Myanmar,54441414.0,353,,6.0,,298.0,1.0,49.0,,6.0,0.1,118127.0,2170.0
2020-08-02,20:00,,175,Mauritius,1271956.0,344,,10.0,,332.0,,2.0,,270.0,8.0,205285.0,161393.0
2020-08-02,20:00,,176,Isle of Man,85072.0,336,,24.0,,312.0,,0.0,,3950.0,282.0,8239.0,96847.0
2020-08-02,20:00,,180,Mongolia,3282622.0,293,2.0,,,230.0,,63.0,3.0,89.0,,36238.0,11039.0
2020-08-02,20:00,,178,Eritrea,3550504.0,279,,,,225.0,,54.0,,79.0,,,
2020-08-02,20:00,,177,Martinique,375239.0,269,,15.0,,98.0,,156.0,4.0,717.0,40.0,12227.0,32585.0
2020-08-02,20:00,,161,Guadeloupe,400130.0,265,,14.0,,179.0,,72.0,,662.0,35.0,17003.0,42494.0
2020-08-02,20:00,,181,Cambodia,16738214.0,240,1.0,,,196.0,32.0,44.0,1.0,14.0,,65371.0,3905.0
2020-08-02,20:00,,171,Faeroe Islands,48879.0,225,,,,189.0,,36.0,1.0,4603.0,,37550.0,768224.0
2020-08-02,20:00,,183,Cayman Islands,65787.0,203,,1.0,,202.0,,0.0,,3086.0,15.0,30122.0,457872.0
2020-08-02,20:00,,182,Gibraltar,33690.0,188,,,,183.0,1.0,5.0,,5580.0,,21702.0,644167.0
2020-08-02,20:00,,158,Trinidad and Tobago,1399888.0,180,7.0,8.0,,132.0,,40.0,,129.0,6.0,8282.0,5916.0
2020-08-02,20:00,,185,Bermuda,62257.0,156,,9.0,,141.0,,6.0,,2506.0,145.0,20962.0,336701.0
2020-08-02,20:00,,189,Brunei,437836.0,141,,3.0,,138.0,,0.0,,322.0,7.0,40202.0,91820.0
2020-08-02,20:00,,173,Sint Maarten,42917.0,128,,15.0,,64.0,,49.0,,2983.0,350.0,857.0,19969.0
2020-08-02,20:00,,186,Barbados,287406.0,122,,7.0,,98.0,,17.0,,424.0,24.0,11288.0,39275.0
2020-08-02,20:00,,142,Aruba,106806.0,121,,3.0,,105.0,,13.0,,1133.0,28.0,11795.0,110434.0
2020-08-02,20:00,,188,Monaco,39266.0,120,,4.0,,105.0,,11.0,,3056.0,102.0,38209.0,973081.0
2020-08-02,20:00,,172,Turks and Caicos,38761.0,114,,2.0,,38.0,,74.0,3.0,2941.0,52.0,1216.0,31372.0
2020-08-02,20:00,,190,Seychelles,98400.0,114,,,,39.0,,75.0,,1159.0,,,
2020-08-02,20:00,,174,Papua New Guinea,8960690.0,110,19.0,2.0,,34.0,,74.0,,12.0,0.2,10471.0,1169.0
2020-08-02,20:00,,187,Bhutan,772327.0,102,1.0,,,89.0,,13.0,,132.0,,49431.0,64003.0
2020-08-02,20:00,,192,Antigua and Barbuda,97999.0,91,,3.0,,67.0,,21.0,1.0,929.0,31.0,1387.0,14153.0
2020-08-02,20:00,,191,Liechtenstein,38138.0,88,,1.0,,85.0,,2.0,,2307.0,26.0,900.0,23599.0
2020-08-02,20:00,,179,French Polynesia,281049.0,62,,,,62.0,,0.0,,221.0,,5390.0,19178.0
2020-08-02,20:00,,164,Belize,398213.0,56,8.0,2.0,,30.0,,24.0,,141.0,5.0,3483.0,8747.0
2020-08-02,20:00,,193,St. Vincent Grenadines,110971.0,55,1.0,,,45.0,1.0,10.0,,496.0,,2190.0,19735.0
2020-08-02,20:00,,184,Saint Martin,38720.0,53,,3.0,,41.0,,9.0,1.0,1369.0,77.0,1183.0,30553.0
2020-08-02,20:00,,194,Macao,650072.0,46,,,,46.0,,0.0,,71.0,,4071.0,6262.0
2020-08-02,20:00,,195,Curaçao,164152.0,29,,1.0,,24.0,,4.0,,177.0,6.0,1080.0,6579.0
2020-08-02,20:00,,196,Fiji,897006.0,27,,1.0,,18.0,,8.0,,30.0,1.0,6693.0,7461.0
2020-08-02,20:00,,197,Saint Lucia,183701.0,25,,,,22.0,,3.0,,136.0,,3348.0,18225.0
2020-08-02,20:00,,199,Grenada,112569.0,24,,,,23.0,,1.0,,213.0,,6252.0,55539.0
2020-08-02,20:00,,198,Timor-Leste,1320469.0,24,,,,24.0,,0.0,,18.0,,1568.0,1187.0
2020-08-02,20:00,,200,New Caledonia,285732.0,22,,,,22.0,,0.0,,77.0,,10186.0,35649.0
2020-08-02,20:00,,201,Laos,7284308.0,20,,,,19.0,,1.0,,3.0,,27675.0,3799.0
2020-08-02,20:00,,203,Dominica,72002.0,18,,,,18.0,,0.0,,250.0,,1005.0,13958.0
