Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-04-03 12:00:13,00:00:00,2021-04-02,1.0,USA,332463237,31314625,69986.0,567610,999.0,23825635,71244.0,6921380,8707,94190,1707,408674130,1229231
2021-04-03 12:00:13,00:00:00,2021-04-02,2.0,Brazil,213695850,12912379,69662.0,328366,2807.0,11276628,37529.0,1307385,8318,60424,1537,28600000,133835
2021-04-03 12:00:13,00:00:00,2021-04-02,3.0,India,1390197629,12391129,89019.0,164141,713.0,11567060,44176.0,659928,8944,8913,118,245912587,176890
2021-04-03 12:00:13,00:00:00,2021-04-02,19.0,France,65382351,4741759,46677.0,96280,304.0,297734,1568.0,4347745,5254,72524,1473,65482489,1001532
2021-04-03 12:00:13,00:00:00,2021-04-02,4.0,Russia,145981647,4563056,8792.0,99633,400.0,4186251,9832.0,277172,2300,31258,683,120900000,828186
2021-04-03 12:00:13,00:00:00,2021-04-02,13.0,UK,68154420,4353668,3402.0,126816,52.0,3873487,13313.0,353365,517,63879,1861,127546869,1871439
2021-04-03 12:00:13,00:00:00,2021-04-02,17.0,Italy,60394741,3629000,21917.0,110328,481.0,2953377,19620.0,565295,3704,60088,1827,50589896,837654
2021-04-03 12:00:13,00:00:00,2021-04-02,18.0,Turkey,85020622,3400296,42308.0,31892,179.0,3059462,24419.0,308942,2182,39994,375,39070763,459545
2021-04-03 12:00:13,00:00:00,2021-04-02,9.0,Spain,46768434,3291394,0.0,75541,0.0,3054725,0.0,161128,1843,70376,1615,42707830,913176
2021-04-03 12:00:13,00:00:00,2021-04-02,20.0,Germany,83985745,2872379,18242.0,77421,177.0,2548200,13200.0,246758,3680,34201,922,50399177,600092
2021-04-03 12:00:13,00:00:00,2021-04-02,8.0,Colombia,51290207,2428048,10222.0,63777,163.0,2300887,8084.0,63384,2603,47339,1243,12833890,250221
2021-04-03 12:00:13,00:00:00,2021-04-02,43.0,Poland,37815338,2387511,30546.0,54166,498.0,1911249,29070.0,422096,3157,63136,1432,12246907,323861
2021-04-03 12:00:13,00:00:00,2021-04-02,12.0,Argentina,45507439,2373153,9902.0,56023,82.0,2121954,9688.0,195176,3619,52149,1231,8982815,197392
2021-04-03 12:00:13,00:00:00,2021-04-02,7.0,Mexico,129950181,2244268,5381.0,203664,454.0,1777697,4461.0,262907,4798,17270,1567,6110815,47024
2021-04-03 12:00:13,00:00:00,2021-04-02,11.0,Iran,84799629,1908974,11660.0,62876,117.0,1633949,7805.0,212149,4500,22512,741,12963778,152875
2021-04-03 12:00:13,00:00:00,2021-04-02,28.0,Ukraine,43535189,1711630,19893.0,33679,433.0,1333370,10287.0,344581,177,39316,774,8238849,189246
2021-04-03 12:00:13,00:00:00,2021-04-02,6.0,Peru,33316324,1568345,6622.0,52331,170.0,1485582,8800.0,30432,2357,47074,1571,9445356,283505
2021-04-03 12:00:13,00:00:00,2021-04-02,5.0,South Africa,59869824,1550724,1273.0,52946,49.0,1475398,572.0,22380,546,25902,884,9939695,166022
2021-04-03 12:00:13,00:00:00,2021-04-02,70.0,Czechia,10723954,1545925,6267.0,26816,134.0,1389002,14522.0,130107,1563,144156,2501,12937735,1206433
2021-04-03 12:00:13,00:00:00,2021-04-02,23.0,Indonesia,275695929,1523179,5325.0,41151,97.0,1361017,5439.0,121011,,5525,149,12853599,46622
2021-04-03 12:00:13,00:00:00,2021-04-02,42.0,Netherlands,17163442,1287696,7253.0,16575,16.0,,,,707,75026,966,10298103,600002
2021-04-03 12:00:13,00:00:00,2021-04-02,10.0,Chile,19239545,1011485,8079.0,23421,93.0,942413,5692.0,45651,2804,52573,1217,11352049,590037
2021-04-03 12:00:13,00:00:00,2021-04-02,24.0,Canada,37990877,990604,2686.0,23008,6.0,916422,1074.0,51174,704,26075,606,27770015,730965
2021-04-03 12:00:13,00:00:00,2021-04-02,38.0,Romania,19140680,964726,5808.0,23819,145.0,862137,5732.0,78770,1454,50402,1244,7400084,386616
2021-04-03 12:00:13,00:00:00,2021-04-02,36.0,Belgium,11627600,887920,5467.0,23045,29.0,57391,281.0,807484,755,76363,1982,11238361,966525
2021-04-03 12:00:13,00:00:00,2021-04-02,21.0,Iraq,40896849,862821,5882.0,14390,30.0,768215,4119.0,80216,478,21097,352,8122169,198601
2021-04-03 12:00:13,00:00:00,2021-04-02,30.0,Israel,9197590,833707,251.0,6220,0.0,820906,203.0,6581,368,90644,676,13576884,1476135
2021-04-03 12:00:13,00:00:00,2021-04-02,46.0,Portugal,10174263,822862,548.0,16868,9.0,779655,743.0,26339,131,80877,1658,9126967,897064
2021-04-03 12:00:13,00:00:00,2021-04-02,33.0,Sweden,10146645,813191,0.0,13498,0.0,,,,319,80144,1330,7201692,709761
2021-04-03 12:00:13,00:00:00,2021-04-02,22.0,Philippines,110675223,771467,15268.0,13320,17.0,604306,358.0,153841,785,6971,120,10296914,93037
2021-04-03 12:00:13,00:00:00,2021-04-02,16.0,Pakistan,224101304,678165,5234.0,14613,83.0,607205,1931.0,56347,3384,3026,65,10297544,45950
2021-04-03 12:00:13,00:00:00,2021-04-02,105.0,Hungary,9641835,670776,9055.0,21262,267.0,413370,2805.0,236144,1467,69569,2205,4689589,486379
2021-04-03 12:00:13,00:00:00,2021-04-02,15.0,Bangladesh,165922003,624594,6830.0,9155,50.0,547411,2473.0,68028,,3764,55,4728113,28496
2021-04-03 12:00:13,00:00:00,2021-04-02,141.0,Jordan,10279230,622833,4774.0,7039,99.0,525703,5205.0,90091,729,60591,685,6001445,583842
2021-04-03 12:00:13,00:00:00,2021-04-02,65.0,Serbia,8710791,610232,4826.0,5384,39.0,510932,4189.0,93916,299,70055,618,3458046,396984
2021-04-03 12:00:13,00:00:00,2021-04-02,55.0,Switzerland,8702222,605342,2250.0,10351,1.0,548375,0.0,46616,158,69562,1189,6126488,704014
2021-04-03 12:00:13,00:00:00,2021-04-02,67.0,Austria,9045070,552729,3137.0,9397,29.0,506675,2946.0,36657,535,61108,1039,24086423,2662934
2021-04-03 12:00:13,00:00:00,2021-04-02,49.0,Morocco,37238967,497257,581.0,8835,10.0,484224,513.0,4198,237,13353,237,5997205,161046
2021-04-03 12:00:13,00:00:00,2021-04-02,44.0,Japan,126184143,477458,2685.0,9185,23.0,447715,1299.0,20558,394,3784,73,9941638,78787
2021-04-03 12:00:13,00:00:00,2021-04-02,83.0,Lebanon,6802357,474925,2963.0,6346,60.0,377136,3303.0,91443,925,69818,933,3581760,526547
2021-04-03 12:00:13,00:00:00,2021-04-02,41.0,UAE,9980095,465939,2180.0,1502,3.0,450111,2321.0,14326,,46687,150,38080645,3815660
2021-04-03 12:00:13,00:00:00,2021-04-02,14.0,Saudi Arabia,35220202,391325,728.0,6684,8.0,378873,404.0,5768,735,11111,190,15245394,432859
2021-04-03 12:00:13,00:00:00,2021-04-02,117.0,Slovakia,5461636,363874,1385.0,9877,87.0,255300,0.0,98697,582,66624,1808,2373463,434570
2021-04-03 12:00:13,00:00:00,2021-04-02,34.0,Panama,4365667,355850,351.0,6126,7.0,344701,374.0,5023,105,81511,1403,2171575,497421
2021-04-03 12:00:13,00:00:00,2021-04-02,77.0,Bulgaria,6908893,350340,4013.0,13438,125.0,266091,3996.0,70811,753,50709,1945,2155426,311978
