Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-03-06 12:00:12,00:00:00,2021-03-05,1.0,USA,332315023,29593704,67618.0,535563,1927.0,20183329,89887.0,8874812,13618,89053,1612,366795011,1103757
2021-03-06 12:00:12,00:00:00,2021-03-05,3.0,India,1389160501,11191864,18292.0,157693,109.0,10852174,14153.0,181997,8944,8057,114,219940742,158326
2021-03-06 12:00:12,00:00:00,2021-03-05,2.0,Brazil,213580434,10871843,75337.0,262948,1760.0,9671410,34390.0,937485,8318,50903,1231,28600000,133907
2021-03-06 12:00:12,00:00:00,2021-03-05,4.0,Russia,145976876,4301159,11024.0,88285,462.0,3885321,15464.0,327553,2300,29465,605,112500000,770670
2021-03-06 12:00:12,00:00:00,2021-03-05,13.0,UK,68127194,4207304,5946.0,124261,236.0,3144567,48003.0,938476,1590,61757,1824,94197029,1382664
2021-03-06 12:00:12,00:00:00,2021-03-05,19.0,France,65371333,3859102,23507.0,88274,439.0,263919,1229.0,3506909,3680,59034,1350,54303446,830692
2021-03-06 12:00:12,00:00:00,2021-03-05,9.0,Spain,46767053,3149012,6654.0,71138,637.0,2744664,22360.0,333210,2571,67334,1521,39313189,840617
2021-03-06 12:00:12,00:00:00,2021-03-05,17.0,Italy,60401515,3023129,24010.0,99271,297.0,2467388,13682.0,456470,2525,50051,1644,41716485,690653
2021-03-06 12:00:12,00:00:00,2021-03-05,18.0,Turkey,84951232,2757460,11302.0,28901,62.0,2608848,7711.0,119711,1232,32459,340,33854960,398522
2021-03-06 12:00:12,00:00:00,2021-03-05,20.0,Germany,83965303,2493887,9581.0,72297,290.0,2292100,8700.0,129490,2848,29701,861,45114160,537295
2021-03-06 12:00:12,00:00:00,2021-03-05,8.0,Colombia,51248741,2269582,3371.0,60300,111.0,2168149,3711.0,41133,1982,44286,1177,11655186,227424
2021-03-06 12:00:12,00:00:00,2021-03-05,12.0,Argentina,45475742,2141854,7891.0,52784,140.0,1934845,6468.0,154225,3485,47099,1161,7660029,168442
2021-03-06 12:00:12,00:00:00,2021-03-05,7.0,Mexico,129846614,2112508,7521.0,188866,822.0,1655549,5319.0,268093,4798,16269,1455,5555699,42787
2021-03-06 12:00:12,00:00:00,2021-03-05,43.0,Poland,37818497,1766488,15827.0,44914,265.0,1459564,10945.0,262010,1675,46710,1188,10130094,267861
2021-03-06 12:00:12,00:00:00,2021-03-05,11.0,Iran,84717385,1673470,8367.0,60512,81.0,1428008,7050.0,184950,3767,19754,714,11151509,131632
2021-03-06 12:00:12,00:00:00,2021-03-05,5.0,South Africa,59812622,1518979,1313.0,50566,104.0,1437050,1040.0,31363,546,25396,845,9207347,153937
2021-03-06 12:00:12,00:00:00,2021-03-05,28.0,Ukraine,43555184,1384917,10155.0,26763,172.0,1191022,4149.0,167132,177,31797,614,7062386,162148
2021-03-06 12:00:12,00:00:00,2021-03-05,23.0,Indonesia,275474792,1368069,6971.0,37026,129.0,1182687,6331.0,148356,,4966,134,11004843,39949
2021-03-06 12:00:12,00:00:00,2021-03-05,6.0,Peru,33281177,1358294,8447.0,47491,185.0,1262722,12675.0,48081,2149,40813,1427,7812832,234752
2021-03-06 12:00:12,00:00:00,2021-03-05,70.0,Czechia,10722439,1299090,14642.0,21456,221.0,1126012,11224.0,151622,1735,121156,2001,8510157,793677
2021-03-06 12:00:12,00:00:00,2021-03-05,42.0,Netherlands,17160550,1110213,4669.0,15762,32.0,,,,549,64696,919,6970400,406187
2021-03-06 12:00:12,00:00:00,2021-03-05,24.0,Canada,37965589,881761,3370.0,22192,41.0,829423,3086.0,30146,572,23225,585,24938790,656879
2021-03-06 12:00:12,00:00:00,2021-03-05,10.0,Chile,19227006,845450,5331.0,20928,90.0,796791,2972.0,27731,1755,43972,1088,9598763,499233
2021-03-06 12:00:12,00:00:00,2021-03-05,38.0,Romania,19150444,820931,4342.0,20785,101.0,752234,2561.0,47912,1067,42867,1085,6476050,338167
2021-03-06 12:00:12,00:00:00,2021-03-05,46.0,Portugal,10176528,808405,949.0,16486,28.0,728659,1606.0,63260,383,79438,1620,8345773,820100
2021-03-06 12:00:12,00:00:00,2021-03-05,30.0,Israel,9197590,796465,3058.0,5834,12.0,750661,4433.0,39970,690,86595,634,12374804,1345440
2021-03-06 12:00:12,00:00:00,2021-03-05,36.0,Belgium,11623750,780251,2643.0,22196,27.0,53027,164.0,705028,434,67126,1910,9637230,829098
2021-03-06 12:00:12,00:00:00,2021-03-05,21.0,Iraq,40827631,719121,5127.0,13537,30.0,653149,3134.0,52435,442,17614,332,7053730,172769
2021-03-06 12:00:12,00:00:00,2021-03-05,33.0,Sweden,10141836,684961,4831.0,13003,26.0,,,,231,67538,1282,6139911,605404
2021-03-06 12:00:12,00:00:00,2021-03-05,22.0,Philippines,110563632,587699,3040.0,12423,19.0,535190,161.0,40086,785,5315,112,8954856,80993
2021-03-06 12:00:12,00:00:00,2021-03-05,16.0,Pakistan,223772632,587014,1579.0,13128,52.0,556769,1527.0,17117,1551,2623,59,9135393,40824
2021-03-06 12:00:12,00:00:00,2021-03-05,55.0,Switzerland,8697387,562290,1222.0,10041,19.0,518582,1784.0,33667,163,64650,1154,5198760,597738
2021-03-06 12:00:12,00:00:00,2021-03-05,15.0,Bangladesh,165796577,549184,635.0,8441,6.0,501144,676.0,39599,,3312,51,4119031,24844
