Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2020-11-07 23:00:00,20:57,2020-11-07,1,North America,12064804,151186.0,363228,1862.0,7861383,63021.0,3840193,22016
2020-11-07 23:00:00,20:57,2020-11-07,3,Asia,14323221,87871.0,253805,1440.0,12780817,74172.0,1288599,22989
2020-11-07 23:00:00,20:57,2020-11-07,2,South America,9930537,46608.0,301141,932.0,8881421,24949.0,747975,17784
2020-11-07 23:00:00,20:57,2020-11-07,4,Europe,11830034,241957.0,290074,3195.0,4341872,94443.0,7198088,26278
2020-11-07 23:00:00,20:57,2020-11-07,5,Africa,1878637,13150.0,44864,342.0,1581136,20675.0,252637,2442
2020-11-07 23:00:00,20:57,2020-11-07,6,Oceania,40298,250.0,980,0.0,32834,15.0,6484,26
2020-11-07 23:00:00,20:57,2020-11-07,7,World,50068252,541022.0,1254107,7771.0,35480122,277275.0,13334023,91539
