Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-02-20 12:00:13,00:00:00,2021-02-19,1.0,USA,332240917,28603813,80289.0,507746,2437.0,18803723,100302.0,9292344,17672,86094,1528,343366931,1033488
2021-02-20 12:00:13,00:00:00,2021-02-19,3.0,India,1388641937,10976776,14587.0,156240,117.0,10675882,10814.0,144654,8944,7905,113,209474862,150849
2021-02-20 12:00:13,00:00:00,2021-02-19,2.0,Brazil,213522726,10081693,51067.0,244955,1345.0,9029159,33913.0,807579,8318,47216,1147,28600000,133944
2021-02-20 12:00:13,00:00:00,2021-02-19,4.0,Russia,145974491,4139031,13433.0,82396,470.0,3679949,18637.0,376686,2300,28354,564,108300000,741910
2021-02-20 12:00:13,00:00:00,2021-02-19,13.0,UK,68113581,4095269,12027.0,119920,533.0,2331001,0.0,1644348,2535,60124,1761,84710387,1243664
2021-02-20 12:00:13,00:00:00,2021-02-19,19.0,France,65365824,3560764,24116.0,83964,571.0,247127,0.0,3229673,3394,54474,1285,49251253,753471
2021-02-20 12:00:13,00:00:00,2021-02-19,9.0,Spain,46766363,3133122,11435.0,67101,397.0,2471986,28803.0,594035,3739,66995,1435,37334915,798328
2021-02-20 12:00:13,00:00:00,2021-02-19,17.0,Italy,60404903,2780882,15470.0,95235,348.0,2303199,17175.0,382448,2059,46037,1577,37501875,620842
2021-02-20 12:00:13,00:00:00,2021-02-19,18.0,Turkey,84916537,2624019,7419.0,27903,82.0,2511548,7498.0,84568,1185,30901,329,32098166,377997
2021-02-20 12:00:13,00:00:00,2021-02-19,20.0,Germany,83955082,2381259,9050.0,68118,571.0,2176300,10400.0,136841,3177,28363,811,42872730,510663
2021-02-20 12:00:13,00:00:00,2021-02-19,8.0,Colombia,51228008,2217001,4476.0,58511,177.0,2110562,5117.0,47928,3482,43277,1142,11083972,216365
2021-02-20 12:00:13,00:00:00,2021-02-19,12.0,Argentina,45459894,2054681,7886.0,51000,143.0,1855645,6194.0,148036,3608,45198,1122,7061619,155337
2021-02-20 12:00:13,00:00:00,2021-02-19,7.0,Mexico,129794830,2022662,9099.0,178108,1047.0,1577838,6767.0,266716,4798,15584,1372,5203847,40093
2021-02-20 12:00:13,00:00:00,2021-02-19,43.0,Poland,37820076,1623217,8776.0,41823,241.0,1365216,6550.0,216178,1306,42919,1106,9440073,249605
2021-02-20 12:00:13,00:00:00,2021-02-19,11.0,Iran,84676264,1558159,8017.0,59341,77.0,1331162,6931.0,167656,3669,18401,701,10274529,121339
2021-02-20 12:00:13,00:00:00,2021-02-19,5.0,South Africa,59784021,1500677,1911.0,48859,151.0,1406907,3693.0,44911,546,25102,817,8838937,147848
2021-02-20 12:00:13,00:00:00,2021-02-19,28.0,Ukraine,43565181,1293672,6531.0,24972,120.0,1139977,5857.0,128723,177,29695,573,6651624,152682
2021-02-20 12:00:13,00:00:00,2021-02-19,6.0,Peru,33263603,1269523,7719.0,44690,201.0,1169648,6495.0,55185,2087,38166,1344,7162772,215334
2021-02-20 12:00:13,00:00:00,2021-02-19,23.0,Indonesia,275364223,1263299,10614.0,34152,183.0,1069005,10783.0,160142,,4588,124,10277568,37324
2021-02-20 12:00:13,00:00:00,2021-02-19,70.0,Czechia,10721681,1135129,11725.0,19006,183.0,1011788,8369.0,104335,1258,105872,1773,7314796,682243
2021-02-20 12:00:13,00:00:00,2021-02-19,42.0,Netherlands,17159103,1047400,4726.0,15138,49.0,,,,510,61040,882,6970400,406222
2021-02-20 12:00:13,00:00:00,2021-02-19,24.0,Canada,37952945,840586,3089.0,21576,78.0,786769,3357.0,32241,594,22148,568,23484183,618771
2021-02-20 12:00:13,00:00:00,2021-02-19,46.0,Portugal,10177660,794769,1940.0,15821,67.0,691866,4404.0,87082,669,78090,1554,7977384,783813
2021-02-20 12:00:13,00:00:00,2021-02-19,10.0,Chile,19220736,791939,3797.0,19897,99.0,748920,2606.0,23122,1556,41202,1035,8935296,464878
2021-02-20 12:00:13,00:00:00,2021-02-19,38.0,Romania,19155326,774555,2712.0,19738,79.0,719693,2514.0,35124,949,40435,1030,5831513,304433
2021-02-20 12:00:13,00:00:00,2021-02-19,36.0,Belgium,11621826,746302,2420.0,21821,28.0,51232,125.0,673249,315,64216,1878,9047994,778535
2021-02-20 12:00:13,00:00:00,2021-02-19,30.0,Israel,9197590,744513,2579.0,5526,17.0,693730,5319.0,45257,872,80947,601,11590243,1260139
2021-02-20 12:00:13,00:00:00,2021-02-19,21.0,Iraq,40793022,661477,4024.0,13232,12.0,614529,1802.0,33716,324,16215,324,6470846,158626
2021-02-20 12:00:13,00:00:00,2021-02-19,33.0,Sweden,10139432,631166,4144.0,12649,51.0,,,,207,62249,1248,5708037,562954
2021-02-20 12:00:13,00:00:00,2021-02-19,16.0,Pakistan,223608296,568506,1245.0,12527,39.0,531840,1243.0,24139,1626,2542,56,8602515,38471
2021-02-20 12:00:13,00:00:00,2021-02-19,22.0,Philippines,110507837,557048,1891.0,11829,157.0,512616,364.0,32603,785,5041,107,8480689,76743
2021-02-20 12:00:13,00:00:00,2021-02-19,55.0,Switzerland,8694969,547775,1021.0,9883,7.0,495207,2703.0,42685,187,62999,1137,4857927,558705
2021-02-20 12:00:13,00:00:00,2021-02-19,15.0,Bangladesh,165733864,542674,406.0,8337,8.0,490468,536.0,43869,,3274,50,3922489,23667
2021-02-20 12:00:13,00:00:00,2021-02-19,49.0,Morocco,37188777,480504,448.0,8540,16.0,463271,835.0,8693,271,12921,230,5569727,149769
2021-02-20 12:00:13,00:00:00,2021-02-19,67.0,Austria,9039184,441659,1818.0,8348,36.0,417654,1223.0,15657,260,48860,924,4997284,552847
2021-02-20 12:00:13,00:00:00,2021-02-19,65.0,Serbia,8714810,431680,2632.0,4306,14.0,31536,0.0,395838,152,49534,494,2824207,324070
2021-02-20 12:00:13,00:00:00,2021-02-19,44.0,Japan,126228377,421967,1559.0,7274,78.0,395492,1998.0,19201,547,3343,58,7825811,61997
