Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-03-23 12:00:11,00:00:00,2021-03-22,1.0,USA,332405010,30576962,55188.0,555945,631.0,22846003,91751.0,7175014,8600,91987,1672,391112499,1176614
2021-03-23 12:00:11,00:00:00,2021-03-22,2.0,Brazil,213650508,12051619,53386.0,295685,1570.0,10507995,58062.0,1247939,8318,56408,1384,28600000,133863
2021-03-23 12:00:11,00:00:00,2021-03-22,3.0,India,1389790186,11686330,40611.0,160200,197.0,11179059,29735.0,347071,8944,8409,115,234445774,168691
2021-03-23 12:00:11,00:00:00,2021-03-22,4.0,Russia,145979773,4466153,9284.0,95391,361.0,4077185,7790.0,293577,2300,30594,653,117700000,806276
2021-03-23 12:00:11,00:00:00,2021-03-22,13.0,UK,68143724,4301925,5342.0,126172,17.0,3694155,20944.0,481598,830,63130,1852,115945692,1701487
2021-03-23 12:00:11,00:00:00,2021-03-22,19.0,France,65378022,4298395,15792.0,92621,316.0,281885,2239.0,3923889,4548,65747,1417,60494649,925306
2021-03-23 12:00:11,00:00:00,2021-03-22,17.0,Italy,60397402,3400877,24501.0,105328,386.0,2732482,32720.0,563067,3510,56308,1744,47060099,779174
2021-03-23 12:00:11,00:00:00,2021-03-22,9.0,Spain,46767891,3228803,16471.0,73543,633.0,2987474,42028.0,167786,1935,69039,1573,41884958,895592
2021-03-23 12:00:11,00:00:00,2021-03-22,18.0,Turkey,84993361,3035338,22216.0,30178,117.0,2844681,19494.0,160479,1644,35713,355,36556589,430111
2021-03-23 12:00:11,00:00:00,2021-03-22,20.0,Germany,83977714,2678262,8262.0,75418,148.0,2423400,8200.0,179444,2848,31893,898,47578793,566565
2021-03-23 12:00:11,00:00:00,2021-03-22,8.0,Colombia,51273917,2342278,5128.0,62148,120.0,2235343,5148.0,44787,1982,45682,1212,12314769,240176
2021-03-23 12:00:11,00:00:00,2021-03-22,12.0,Argentina,45494987,2252172,6401.0,54671,126.0,2037686,7533.0,159815,3530,49504,1202,8383836,184280
2021-03-23 12:00:11,00:00:00,2021-03-22,7.0,Mexico,129909494,2195772,2133.0,198036,209.0,1736159,3070.0,261577,4798,16902,1524,5896765,45391
2021-03-23 12:00:11,00:00:00,2021-03-22,43.0,Poland,37816579,2073128,14577.0,49365,65.0,1676008,19181.0,347755,2421,54821,1305,11232172,297017
2021-03-23 12:00:11,00:00:00,2021-03-22,11.0,Iran,84767319,1808422,7357.0,61877,80.0,1549649,6530.0,196896,3861,21334,730,12221274,144174
2021-03-23 12:00:11,00:00:00,2021-03-22,28.0,Ukraine,43543044,1554256,7893.0,30098,157.0,1260842,2993.0,263316,177,35695,691,7659777,175913
2021-03-23 12:00:11,00:00:00,2021-03-22,5.0,South Africa,59847352,1538451,599.0,52196,85.0,1463953,864.0,22302,546,25706,872,9649219,161231
2021-03-23 12:00:11,00:00:00,2021-03-22,6.0,Peru,33302516,1472790,6464.0,50339,141.0,1388554,7236.0,33897,2243,44225,1512,8748899,262710
2021-03-23 12:00:11,00:00:00,2021-03-22,70.0,Czechia,10723359,1467371,2411.0,24965,244.0,1276118,13498.0,166288,1910,136839,2328,10841492,1011016
