Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-01-31 12:00:16,00:00:00,2021-01-30,1.0,USA,332135050,26655740,143547.0,450381,2922.0,16328950,129378.0,9876409,24488,80256,1356,310561031,935044
2021-01-31 12:00:16,00:00:00,2021-01-30,3.0,India,1387901130,10747091,13065.0,154312,128.0,10422109,14075.0,170670,8944,7743,111,195837408,141103
2021-01-31 12:00:16,00:00:00,2021-01-30,2.0,Brazil,213440286,9176975,57498.0,223971,1196.0,7998246,37603.0,954758,8318,42996,1049,28600000,133995
2021-01-31 12:00:16,00:00:00,2021-01-30,4.0,Russia,145971083,3832080,19032.0,72697,512.0,3279964,24502.0,479419,2300,26252,498,101500000,695343
2021-01-31 12:00:16,00:00:00,2021-01-30,13.0,UK,68094134,3796088,23275.0,105571,1200.0,1673936,0.0,2016581,3832,55748,1550,71677362,1052622
2021-01-31 12:00:16,00:00:00,2021-01-30,19.0,France,65357954,3177879,24392.0,75862,242.0,224120,946.0,2877897,3113,48623,1161,43688734,668453
2021-01-31 12:00:16,00:00:00,2021-01-30,9.0,Spain,46765376,2830478,0.0,58319,0.0,,,,4723,60525,1247,32027728,684860
2021-01-31 12:00:16,00:00:00,2021-01-30,17.0,Italy,60409742,2541783,12713.0,88279,421.0,1990152,16764.0,463352,2218,42076,1461,32453362,537221
2021-01-31 12:00:16,00:00:00,2021-01-30,18.0,Turkey,84866973,2470901,6871.0,25865,129.0,2355409,7100.0,89627,1692,29115,305,29495004,347544
2021-01-31 12:00:16,00:00:00,2021-01-30,20.0,Germany,83940481,2217234,9841.0,57512,460.0,1911800,13000.0,247922,4437,26414,685,38533736,459060
2021-01-31 12:00:16,00:00:00,2021-01-30,8.0,Colombia,51198389,2086806,9173.0,53650,366.0,1924401,14610.0,108755,3482,40759,1048,10037909,196059
2021-01-31 12:00:16,00:00:00,2021-01-30,12.0,Argentina,45437253,1922264,6902.0,47931,156.0,1712868,9409.0,161465,3624,42306,1055,6157226,135511
2021-01-31 12:00:16,00:00:00,2021-01-30,7.0,Mexico,129720853,1841893,16374.0,156579,1434.0,1390906,14833.0,294408,5692,14199,1207,4642539,35789
2021-01-31 12:00:16,00:00:00,2021-01-30,43.0,Poland,37822332,1508679,5869.0,37082,303.0,1264574,7222.0,207023,1409,39889,980,8562280,226382
2021-01-31 12:00:16,00:00:00,2021-01-30,5.0,South Africa,59743163,1449236,5297.0,43951,318.0,1292921,8140.0,112364,546,24258,736,8245124,138009
2021-01-31 12:00:16,00:00:00,2021-01-30,11.0,Iran,84617519,1411731,6317.0,57889,82.0,1202893,6519.0,150949,3964,16684,684,9230376,109084
2021-01-31 12:00:16,00:00:00,2021-01-30,28.0,Ukraine,43579463,1216278,4685.0,22628,149.0,1014658,11317.0,178992,177,27909,519,6184320,141909
2021-01-31 12:00:16,00:00:00,2021-01-30,6.0,Peru,33238498,1133022,7147.0,40857,171.0,1045854,6235.0,46311,1859,34088,1229,6300181,189545
2021-01-31 12:00:16,00:00:00,2021-01-30,23.0,Indonesia,275206268,1066313,14518.0,29728,210.0,862502,10242.0,174083,,3875,108,9194031,33408
2021-01-31 12:00:16,00:00:00,2021-01-30,70.0,Czechia,10720599,980749,8045.0,16258,121.0,871623,11633.0,92868,947,91483,1517,6123972,571234
2021-01-31 12:00:16,00:00:00,2021-01-30,42.0,Netherlands,17157038,974775,4173.0,13959,87.0,,,,640,56815,814,6970400,406271
2021-01-31 12:00:16,00:00:00,2021-01-30,24.0,Canada,37934881,775048,4255.0,19942,141.0,700920,5241.0,54186,830,20431,526,17433226,459557
2021-01-31 12:00:16,00:00:00,2021-01-30,38.0,Romania,19162300,726918,2668.0,18264,68.0,672532,3357.0,36122,1018,37935,953,5432062,283477
2021-01-31 12:00:16,00:00:00,2021-01-30,10.0,Chile,19211780,722900,4151.0,18339,82.0,677602,4020.0,26959,1394,37628,955,7968674,414781
