Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-01-31 12:00:16,00:00:00,2021-01-30,7,World,103113969,505702.0,2227899,13045.0,74757317,445522.0,26128753,108367
2021-01-31 12:00:16,00:00:00,2021-01-30,1,North America,30482228,171444.0,650170,4621.0,19348557,156333.0,10483501,32370
2021-01-31 12:00:16,00:00:00,2021-01-30,4,Europe,30152776,148377.0,699751,4399.0,16865386,125870.0,12587639,29835
2021-01-31 12:00:16,00:00:00,2021-01-30,3,Asia,23020850,75140.0,371731,1313.0,21458441,68895.0,1190678,23624
2021-01-31 12:00:16,00:00:00,2021-01-30,2,South America,15837298,92637.0,414602,2097.0,14004458,75537.0,1418238,19763
2021-01-31 12:00:16,00:00:00,2021-01-30,5,Africa,3569944,18097.0,90554,615.0,3045741,18874.0,433649,2765
2021-01-31 12:00:16,00:00:00,2021-01-30,6,Oceania,50152,7.0,1076,0.0,34028,13.0,15048,10
