<<<<<<< HEAD
Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-10-16 22:08:00,19:06,2020-10-16,1.0,USA,331568664.0,8252756,36441.0,223255.0,539.0,5336588.0,16449.0,2692913.0,15274.0,24890.0,673.0,123314676.0,371913.0
2020-10-16 22:08:00,19:06,2020-10-16,3.0,India,1383937818.0,7429233,63724.0,113002.0,856.0,6520011.0,71353.0,796220.0,8944.0,5368.0,82.0,92254927.0,66661.0
2020-10-16 22:08:00,19:06,2020-10-16,2.0,Brazil,212999232.0,5176524,5528.0,152641.0,128.0,4599446.0,,424437.0,8318.0,24303.0,717.0,17900000.0,84038.0
2020-10-16 22:08:00,19:06,2020-10-16,4.0,Russia,145952851.0,1369313,15150.0,23723.0,232.0,1056582.0,8485.0,289008.0,2300.0,9382.0,163.0,52782097.0,361638.0
2020-10-16 22:08:00,19:06,2020-10-16,9.0,Spain,46760100.0,982723,12169.0,33775.0,222.0,,,,1768.0,21016.0,722.0,14590713.0,312033.0
2020-10-16 22:08:00,19:06,2020-10-16,12.0,Argentina,45316126.0,949063,,25342.0,,764859.0,,158862.0,4278.0,20943.0,559.0,2311239.0,51003.0
2020-10-16 22:08:00,19:06,2020-10-16,8.0,Colombia,51039928.0,936982,,28457.0,,826831.0,,81694.0,2068.0,18358.0,558.0,4314510.0,84532.0
2020-10-16 22:08:00,19:06,2020-10-16,6.0,Peru,33104186.0,859740,,33577.0,,764750.0,,61413.0,1139.0,25971.0,1014.0,4158359.0,125614.0
2020-10-16 22:08:00,19:06,2020-10-16,7.0,Mexico,129325078.0,834910,5514.0,85285.0,387.0,608188.0,4361.0,141437.0,2625.0,6456.0,659.0,2144441.0,16582.0
2020-10-16 22:08:00,19:06,2020-10-16,19.0,France,65315850.0,834770,25086.0,33247.0,122.0,104082.0,,697441.0,1750.0,12781.0,509.0,13128805.0,201005.0
2020-10-16 22:08:00,19:06,2020-10-16,5.0,South Africa,59524571.0,698184,,18309.0,,628301.0,,51574.0,546.0,11729.0,308.0,4481354.0,75286.0
2020-10-16 22:08:00,19:06,2020-10-16,13.0,UK,67990093.0,689257,15650.0,43429.0,136.0,,,,580.0,10138.0,639.0,28986852.0,426339.0
2020-10-16 22:08:00,19:06,2020-10-16,11.0,Iran,84303231.0,522387,4552.0,29870.0,265.0,420910.0,2856.0,71607.0,4684.0,6197.0,354.0,4454570.0,52840.0
2020-10-16 22:08:00,19:06,2020-10-16,10.0,Chile,19163862.0,488190,1694.0,13529.0,95.0,461097.0,1561.0,13564.0,794.0,25475.0,706.0,3821206.0,199396.0
2020-10-16 22:08:00,19:06,2020-10-16,21.0,Iraq,40479070.0,420303,3501.0,10142.0,56.0,353962.0,3210.0,56199.0,490.0,10383.0,251.0,2588780.0,63954.0
2020-10-16 22:08:00,19:06,2020-10-16,17.0,Italy,60435631.0,391611,10010.0,36427.0,55.0,247872.0,1908.0,107312.0,638.0,6480.0,603.0,13228204.0,218881.0
2020-10-16 22:08:00,19:06,2020-10-16,15.0,Bangladesh,165164967.0,386086,1527.0,5623.0,15.0,300738.0,1509.0,79725.0,,2338.0,34.0,2140129.0,12958.0
2020-10-16 22:08:00,19:06,2020-10-16,20.0,Germany,83862364.0,355010,6194.0,9832.0,22.0,284600.0,,60578.0,690.0,4233.0,117.0,19276507.0,229859.0
2020-10-16 22:08:00,19:06,2020-10-16,23.0,Indonesia,274361208.0,353461,4301.0,12347.0,79.0,277544.0,3883.0,63570.0,,1288.0,45.0,3976653.0,14494.0
2020-10-16 22:08:00,19:06,2020-10-16,22.0,Philippines,110001695.0,351750,3139.0,6531.0,34.0,294865.0,786.0,50354.0,1562.0,3198.0,59.0,4305171.0,39137.0
2020-10-16 22:08:00,19:06,2020-10-16,18.0,Turkey,84601805.0,343955,1812.0,9153.0,73.0,301098.0,1419.0,33704.0,1445.0,4066.0,108.0,12194778.0,144143.0
2020-10-16 22:08:00,19:06,2020-10-16,14.0,Saudi Arabia,34969684.0,341495,433.0,5144.0,17.0,327795.0,468.0,8556.0,835.0,9765.0,147.0,7267825.0,207832.0
2020-10-16 22:08:00,19:06,2020-10-16,16.0,Pakistan,222117532.0,321877,659.0,6621.0,7.0,305835.0,440.0,9421.0,529.0,1449.0,30.0,4009497.0,18051.0
2020-10-16 22:08:00,19:06,2020-10-16,30.0,Israel,9197590.0,301896,1695.0,2141.0,14.0,262503.0,5277.0,37252.0,714.0,32823.0,233.0,4155327.0,451784.0
2020-10-16 22:08:00,19:06,2020-10-16,28.0,Ukraine,43655871.0,287231,5992.0,5408.0,106.0,121919.0,2269.0,159904.0,177.0,6579.0,124.0,2695488.0,61744.0
2020-10-16 22:08:00,19:06,2020-10-16,42.0,Netherlands,17145986.0,211938,7984.0,6708.0,16.0,,,,358.0,12361.0,391.0,2872319.0,167521.0
2020-10-16 22:08:00,19:06,2020-10-16,24.0,Canada,37838243.0,193497,1765.0,9721.0,22.0,163248.0,1758.0,20528.0,188.0,5114.0,257.0,8403144.0,222081.0
2020-10-16 22:08:00,19:06,2020-10-16,36.0,Belgium,11604364.0,191959,10448.0,10327.0,49.0,20720.0,133.0,160912.0,327.0,16542.0,890.0,3916417.0,337495.0
2020-10-16 22:08:00,19:06,2020-10-16,38.0,Romania,19199613.0,172516,4026.0,5749.0,75.0,127076.0,2067.0,39691.0,726.0,8985.0,299.0,2800912.0,145884.0
2020-10-16 22:08:00,19:06,2020-10-16,49.0,Morocco,37037010.0,167148,3498.0,2818.0,46.0,138989.0,2953.0,25341.0,546.0,4513.0,76.0,2993488.0,80824.0
2020-10-16 22:08:00,19:06,2020-10-16,43.0,Poland,37834404.0,157608,7705.0,3440.0,132.0,87773.0,2185.0,66395.0,540.0,4166.0,91.0,3886154.0,102715.0
2020-10-16 22:08:00,19:06,2020-10-16,70.0,Czechia,10714808.0,154675,5665.0,1272.0,42.0,66005.0,2655.0,87398.0,551.0,14436.0,119.0,1726678.0,161149.0
2020-10-16 22:08:00,19:06,2020-10-16,27.0,Ecuador,17720093.0,151659,1299.0,12357.0,51.0,128134.0,,11168.0,331.0,8559.0,697.0,486987.0,27482.0
