Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-02-10 12:00:14,00:00:00,2021-02-09,1.0,USA,332187983,27799946,99277.0,479772,3364.0,17639217,126603.0,9680957,21460,83687,1444,327171794,984900
2021-02-10 12:00:14,00:00:00,2021-02-09,3.0,India,1388271534,10858300,10510.0,155280,85.0,10559604,12699.0,143416,8944,7821,112,201900614,145433
2021-02-10 12:00:14,00:00:00,2021-02-09,2.0,Brazil,213481506,9602034,51733.0,233588,1340.0,8523462,75817.0,844984,8318,44978,1094,28600000,133969
2021-02-10 12:00:14,00:00:00,2021-02-09,4.0,Russia,145972787,3998216,15019.0,77598,530.0,3493886,21795.0,426732,2300,27390,532,105000000,719312
2021-02-10 12:00:14,00:00:00,2021-02-09,13.0,UK,68103858,3972148,12364.0,113850,1052.0,1983650,32764.0,1874648,3230,58325,1672,78860651,1157947
2021-02-10 12:00:14,00:00:00,2021-02-09,19.0,France,65361889,3360235,18870.0,80147,724.0,235717,1724.0,3044371,3342,51410,1226,46980527,718776
2021-02-10 12:00:14,00:00:00,2021-02-09,9.0,Spain,46765870,3005487,16402.0,63061,766.0,,,,4594,64267,1348,35782465,765141
2021-02-10 12:00:14,00:00:00,2021-02-09,17.0,Italy,60407322,2655319,10612.0,92002,422.0,2149350,15827.0,413967,2143,43957,1523,34781259,575779
2021-02-10 12:00:14,00:00:00,2021-02-09,18.0,Turkey,84891755,2548195,8636.0,26998,98.0,2437382,-11891.0,83815,1310,30017,318,30893496,363916
2021-02-10 12:00:14,00:00:00,2021-02-09,20.0,Germany,83947782,2302051,5725.0,63271,674.0,2057300,16000.0,181480,3957,27422,754,40705522,484891
2021-02-10 12:00:14,00:00:00,2021-02-09,8.0,Colombia,51213198,2166904,5442.0,56507,217.0,2048292,14064.0,62105,3482,42311,1103,10601650,207010
2021-02-10 12:00:14,00:00:00,2021-02-09,12.0,Argentina,45448573,1993295,7794.0,49566,168.0,1792321,6143.0,151408,3553,43858,1091,6588646,144969
