Date,Scrap_time,Update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-12-16,23:00,20:58,8.0,Colombia,51130265.0,1444646,10130.0,39356.0,161.0,1328430.0,6961.0,76860.0,2376.0,28254.0,770.0,7186191.0,140547.0
2020-12-16,23:00,20:58,20.0,Germany,83906898.0,1407487,28969.0,24441.0,749.0,1025000.0,21700.0,358046.0,4836.0,16774.0,291.0,30494036.0,363427.0
2020-12-16,23:00,20:58,7.0,Mexico,129550707.0,1267202,11228.0,115099.0,801.0,938089.0,10335.0,214014.0,3778.0,9782.0,888.0,3235890.0,24978.0
2020-12-16,23:00,20:58,43.0,Poland,37827522.0,1159901,12455.0,23914.0,605.0,892650.0,12902.0,243337.0,1732.0,30663.0,632.0,6768498.0,178931.0
2020-12-16,23:00,20:58,11.0,Iran,84482404.0,1131077,7603.0,52883.0,213.0,844430.0,11154.0,233764.0,5678.0,13388.0,626.0,6846781.0,81044.0
2020-12-16,23:00,20:58,6.0,Peru,33180757.0,987675,1545.0,36817.0,63.0,922314.0,2008.0,28544.0,1078.0,29766.0,1110.0,5284292.0,159258.0
2020-12-16,23:00,20:58,28.0,Ukraine,43612312.0,919704,10622.0,15744.0,264.0,535417.0,12549.0,368543.0,177.0,21088.0,361.0,5125389.0,117522.0
2020-12-16,23:00,20:58,5.0,South Africa,59649189.0,883687,17560.0,23827.0,376.0,774585.0,11839.0,85275.0,546.0,14815.0,399.0,5968692.0,100063.0
2020-12-16,23:00,20:58,42.0,Netherlands,17152286.0,639746,11169.0,10246.0,78.0,,,,537.0,37298.0,597.0,5253381.0,306279.0
2020-12-16,23:00,20:58,23.0,Indonesia,274842971.0,636154,6725.0,19248.0,137.0,521984.0,5328.0,94922.0,,2315.0,70.0,6546376.0,23819.0
2020-12-16,23:00,20:58,36.0,Belgium,11612751.0,611422,2211.0,18178.0,124.0,41973.0,273.0,551271.0,593.0,52651.0,1565.0,6384817.0,549811.0
2020-12-16,23:00,20:58,70.0,Czechia,10718109.0,594148,7897.0,9882.0,139.0,516786.0,4988.0,67480.0,585.0,55434.0,922.0,3405458.0,317729.0
2020-12-16,23:00,20:58,21.0,Iraq,40629866.0,578916,1553.0,12636.0,22.0,513405.0,1766.0,52875.0,197.0,14249.0,311.0,4006138.0,98601.0
2020-12-16,23:00,20:58,10.0,Chile,19191179.0,576731,1402.0,15959.0,10.0,549852.0,1662.0,10920.0,638.0,30052.0,832.0,5877562.0,306264.0
2020-12-16,23:00,20:58,38.0,Romania,19178341.0,571749,5991.0,13862.0,164.0,469499.0,4449.0,88388.0,1267.0,29812.0,723.0,4505916.0,234948.0
2020-12-16,23:00,20:58,15.0,Bangladesh,165438217.0,495841,1632.0,7156.0,27.0,429351.0,2622.0,59334.0,,2997.0,43.0,3022537.0,18270.0
2020-12-16,23:00,20:58,24.0,Canada,37893336.0,479720,6367.0,13759.0,132.0,389698.0,6189.0,76263.0,596.0,12660.0,363.0,12691950.0,334939.0
2020-12-16,23:00,20:58,22.0,Philippines,110244803.0,452988,1149.0,8833.0,21.0,419282.0,415.0,24873.0,708.0,4109.0,80.0,6321708.0,57342.0
2020-12-16,23:00,20:58,16.0,Pakistan,222833568.0,445977,2731.0,9010.0,105.0,388598.0,2265.0,48369.0,2510.0,2001.0,40.0,6136799.0,27540.0
2020-12-16,23:00,20:58,49.0,Morocco,37109906.0,406970,3351.0,6749.0,38.0,366835.0,3924.0,33386.0,1087.0,10967.0,182.0,4237689.0,114193.0
2020-12-16,23:00,20:58,55.0,Switzerland,8683573.0,394453,5625.0,6374.0,113.0,311500.0,0.0,76579.0,464.0,45425.0,734.0,3174906.0,365622.0
2020-12-16,23:00,20:58,30.0,Israel,9197590.0,364320,3690.0,3031.0,17.0,341034.0,2250.0,20255.0,393.0,39610.0,330.0,6816470.0,741115.0
2020-12-16,23:00,20:58,14.0,Saudi Arabia,35060108.0,360335,180.0,6080.0,11.0,351192.0,199.0,3063.0,463.0,10278.0,173.0,10490805.0,299223.0
2020-12-16,23:00,20:58,46.0,Portugal,10182998.0,358296,4720.0,5815.0,82.0,283719.0,3681.0,68762.0,486.0,35186.0,571.0,5063625.0,497263.0
2020-12-16,23:00,20:58,33.0,Sweden,10128096.0,348585,7556.0,7802.0,135.0,,,,270.0,34418.0,770.0,3718476.0,367145.0
2020-12-16,23:00,20:58,67.0,Austria,9029935.0,330343,2664.0,4764.0,116.0,291042.0,3292.0,34537.0,548.0,36583.0,528.0,3474856.0,384815.0
2020-12-16,23:00,20:58,105.0,Hungary,9649042.0,288567,2804.0,7381.0,144.0,83940.0,825.0,197246.0,574.0,29906.0,765.0,2406171.0,249369.0
2020-12-16,23:00,20:58,65.0,Serbia,8721127.0,282601,5353.0,2482.0,49.0,31536.0,0.0,248583.0,333.0,32404.0,285.0,2083929.0,238952.0
2020-12-16,23:00,20:58,141.0,Jordan,10249364.0,267585,2561.0,3465.0,28.0,230274.0,4029.0,33846.0,334.0,26107.0,338.0,2894090.0,282368.0
2020-12-16,23:00,20:58,64.0,Nepal,29374299.0,250916,736.0,1743.0,13.0,238569.0,0.0,10604.0,,8542.0,59.0,1849136.0,62951.0
2020-12-16,23:00,20:58,27.0,Ecuador,17764770.0,203461,1105.0,13915.0,19.0,177951.0,0.0,11595.0,355.0,11453.0,783.0,699960.0,39402.0
2020-12-16,23:00,20:58,146.0,Georgia,3985638.0,198387,3487.0,1922.0,39.0,167281.0,2495.0,29184.0,,49775.0,482.0,1745595.0,437971.0
2020-12-16,23:00,20:58,34.0,Panama,4345610.0,196987,2368.0,3411.0,29.0,164855.0,1521.0,28721.0,197.0,45330.0,785.0,1086093.0,249929.0
2020-12-16,23:00,20:58,41.0,UAE,9944841.0,188545,1278.0,626.0,4.0,165749.0,726.0,22170.0,,18959.0,63.0,18817161.0,1892153.0
2020-12-16,23:00,20:58,60.0,Azerbaijan,10180920.0,187336,4077.0,2050.0,43.0,122859.0,3854.0,62427.0,,18401.0,201.0,1998577.0,196306.0
2020-12-16,23:00,20:58,77.0,Bulgaria,6924240.0,184287,2743.0,6005.0,167.0,87935.0,2357.0,90347.0,582.0,26615.0,867.0,1077493.0,155612.0
2020-12-16,23:00,20:58,44.0,Japan,126297889.0,184042,2172.0,2688.0,45.0,155547.0,2028.0,25807.0,618.0,1457.0,21.0,4153589.0,32887.0
2020-12-16,23:00,20:58,97.0,Croatia,4093563.0,183045,3327.0,2870.0,92.0,157773.0,2694.0,22402.0,294.0,44715.0,701.0,908215.0,221864.0
2020-12-16,23:00,20:58,39.0,Belarus,9447892.0,165897,1838.0,1291.0,9.0,143373.0,1930.0,21233.0,,17559.0,137.0,3659372.0,387322.0
2020-12-16,23:00,20:58,32.0,Dominican Republic,10897555.0,156585,788.0,2372.0,5.0,121988.0,665.0,32225.0,235.0,14369.0,218.0,801531.0,73551.0
2020-12-16,23:00,20:58,61.0,Costa Rica,5115363.0,154096,0.0,1956.0,0.0,121031.0,0.0,31109.0,243.0,30124.0,382.0,440279.0,86070.0
2020-12-16,23:00,20:58,83.0,Lebanon,6811333.0,150933,2056.0,1234.0,11.0,104207.0,0.0,45492.0,409.0,22159.0,181.0,1820011.0,267203.0
2020-12-16,23:00,20:58,53.0,Armenia,2965788.0,150218,1098.0,2556.0,27.0,128694.0,1242.0,18968.0,,50650.0,862.0,554909.0,187103.0
2020-12-16,23:00,20:58,26.0,Bolivia,11745461.0,147716,371.0,9026.0,2.0,126720.0,281.0,11970.0,71.0,12576.0,768.0,380478.0,32394.0
2020-12-16,23:00,20:58,37.0,Kuwait,4299275.0,146971,261.0,913.0,0.0,142909.0,310.0,3149.0,54.0,34185.0,212.0,1196920.0,278400.0
2020-12-16,23:00,20:58,29.0,Kazakhstan,18879035.0,143735,749.0,2147.0,59.0,128218.0,1122.0,13370.0,221.0,7613.0,114.0,4871752.0,258051.0
2020-12-16,23:00,20:58,25.0,Qatar,2807805.0,141417,145.0,242.0,1.0,139042.0,123.0,2133.0,19.0,50366.0,86.0,1180038.0,420271.0
2020-12-16,23:00,20:58,117.0,Slovakia,5460858.0,139088,3565.0,1309.0,58.0,101584.0,1281.0,36195.0,310.0,25470.0,240.0,1246580.0,228275.0
2020-12-16,23:00,20:58,40.0,Guatemala,18065685.0,130828,746.0,4510.0,34.0,119288.0,495.0,7030.0,5.0,7242.0,250.0,591483.0,32741.0
2020-12-16,23:00,20:58,62.0,Moldova,4029641.0,130329,1673.0,2650.0,25.0,112677.0,1363.0,15002.0,292.0,32343.0,658.0,515151.0,127840.0
2020-12-16,23:00,20:58,92.0,Greece,10399540.0,127557,1185.0,3870.0,85.0,9989.0,0.0,113698.0,552.0,12266.0,372.0,3005479.0,289001.0
2020-12-16,23:00,20:58,35.0,Oman,5165080.0,126835,116.0,1480.0,5.0,118736.0,231.0,6619.0,49.0,24556.0,287.0,571472.0,110641.0
2020-12-16,23:00,20:58,31.0,Egypt,103208404.0,122609,523.0,6966.0,23.0,105450.0,318.0,10193.0,90.0,1188.0,67.0,1000000.0,9689.0
2020-12-16,23:00,20:58,76.0,Denmark,5801561.0,119779,3692.0,975.0,14.0,83801.0,1702.0,35003.0,68.0,20646.0,168.0,8867957.0,1528547.0
2020-12-16,23:00,20:58,56.0,Ethiopia,116246058.0,118006,464.0,1818.0,5.0,97969.0,1662.0,18219.0,305.0,1015.0,16.0,1720417.0,14800.0
2020-12-16,23:00,20:58,71.0,Palestine,5154897.0,115606,2197.0,1048.0,25.0,90952.0,1985.0,23606.0,137.0,22426.0,203.0,791873.0,153616.0
2020-12-16,23:00,20:58,47.0,Honduras,9976130.0,114943,301.0,3001.0,12.0,52392.0,704.0,59550.0,118.0,11522.0,301.0,289442.0,29013.0
2020-12-16,23:00,20:58,123.0,Tunisia,11875036.0,114547,1306.0,3997.0,41.0,87884.0,1083.0,22666.0,283.0,9646.0,337.0,524553.0,44173.0
2020-12-16,23:00,20:58,168.0,Myanmar,54576729.0,111900,1233.0,2346.0,27.0,90453.0,1035.0,19101.0,,2050.0,43.0,1503849.0,27555.0
2020-12-16,23:00,20:58,57.0,Venezuela,28398787.0,108480,355.0,965.0,5.0,103271.0,234.0,4244.0,51.0,3820.0,34.0,2347543.0,82663.0
2020-12-16,23:00,20:58,73.0,Bosnia and Herzegovina,3271385.0,103232,902.0,3511.0,54.0,68245.0,596.0,31476.0,,31556.0,1073.0,473300.0,144679.0
2020-12-16,23:00,20:58,126.0,Slovenia,2079069.0,100401,2120.0,2190.0,41.0,77453.0,2436.0,20758.0,210.0,48291.0,1053.0,606328.0,291634.0
2020-12-16,23:00,20:58,125.0,Lithuania,2704629.0,99869,3417.0,907.0,44.0,43379.0,1714.0,55583.0,184.0,36925.0,335.0,1448398.0,535526.0
2020-12-16,23:00,20:58,80.0,Paraguay,7172444.0,95353,1130.0,1991.0,20.0,67953.0,711.0,25409.0,172.0,13294.0,278.0,507794.0,70798.0
2020-12-16,23:00,20:58,54.0,Algeria,44209866.0,93065,0.0,2623.0,0.0,61307.0,0.0,29135.0,46.0,2105.0,59.0,,
2020-12-16,23:00,20:58,63.0,Kenya,54306077.0,92853,394.0,1614.0,10.0,74403.0,424.0,16836.0,46.0,1710.0,30.0,984435.0,18128.0
2020-12-16,23:00,20:58,85.0,Libya,6913802.0,92577,560.0,1324.0,5.0,62720.0,576.0,28533.0,,13390.0,192.0,495379.0,71651.0
2020-12-16,23:00,20:58,50.0,Bahrain,1727959.0,89444,176.0,349.0,1.0,87490.0,158.0,1605.0,9.0,51763.0,202.0,2214897.0,1281800.0
2020-12-16,23:00,20:58,88.0,Malaysia,32554794.0,87913,1295.0,429.0,7.0,72733.0,1052.0,14751.0,113.0,2700.0,13.0,3009421.0,92442.0
2020-12-16,23:00,20:58,52.0,Kyrgyzstan,6573040.0,78151,241.0,1317.0,1.0,71270.0,403.0,5564.0,94.0,11890.0,200.0,554519.0,84363.0
2020-12-16,23:00,20:58,66.0,Ireland,4962933.0,77197,421.0,2140.0,6.0,23364.0,0.0,51693.0,30.0,15555.0,431.0,2122513.0,427673.0
2020-12-16,23:00,20:58,79.0,North Macedonia,2083335.0,75597,865.0,2194.0,25.0,51493.0,641.0,21910.0,138.0,36287.0,1053.0,371391.0,178268.0
2020-12-16,23:00,20:58,58.0,Uzbekistan,33689711.0,75396,155.0,612.0,0.0,72661.0,139.0,2123.0,174.0,2238.0,18.0,1377915.0,40900.0
2020-12-16,23:00,20:58,48.0,Nigeria,208440528.0,74132,758.0,1200.0,3.0,66494.0,180.0,6438.0,10.0,356.0,6.0,848194.0,4069.0
2020-12-16,23:00,20:58,45.0,Singapore,5871378.0,58353,12.0,29.0,0.0,58238.0,5.0,86.0,,9939.0,5.0,5031065.0,856880.0
2020-12-16,23:00,20:58,51.0,Ghana,31366106.0,53386,116.0,327.0,0.0,52048.0,83.0,1011.0,13.0,1702.0,10.0,629522.0,20070.0
2020-12-16,23:00,20:58,94.0,Albania,2876350.0,50637,637.0,1040.0,12.0,26381.0,505.0,23216.0,39.0,17605.0,362.0,224753.0,78138.0
2020-12-16,23:00,20:58,59.0,Afghanistan,39324007.0,49970,267.0,2017.0,16.0,38648.0,148.0,9305.0,93.0,1271.0,51.0,174711.0,4443.0
2020-12-16,23:00,20:58,74.0,S. Korea,51289473.0,45442,1078.0,612.0,12.0,32947.0,388.0,11883.0,226.0,886.0,12.0,3488769.0,68021.0
2020-12-16,23:00,20:58,98.0,Luxembourg,630600.0,42845,595.0,421.0,3.0,33920.0,434.0,8504.0,48.0,67943.0,668.0,1545073.0,2450163.0
2020-12-16,23:00,20:58,109.0,Montenegro,628103.0,42563,415.0,610.0,13.0,32550.0,453.0,9403.0,68.0,67764.0,971.0,158501.0,252349.0
2020-12-16,23:00,20:58,69.0,El Salvador,6501203.0,42397,265.0,1219.0,7.0,38481.0,221.0,2697.0,81.0,6521.0,188.0,589528.0,90680.0
2020-12-16,23:00,20:58,86.0,Norway,5440623.0,42077,458.0,402.0,7.0,34782.0,0.0,6893.0,31.0,7734.0,74.0,2500706.0,459636.0
2020-12-16,23:00,20:58,121.0,Sri Lanka,21454423.0,34732,611.0,157.0,3.0,25652.0,785.0,8923.0,,1619.0,7.0,1017682.0,47435.0
2020-12-16,23:00,20:58,96.0,Finland,5544676.0,31870,411.0,472.0,6.0,22500.0,2500.0,8898.0,34.0,5748.0,85.0,2251705.0,406102.0
2020-12-16,23:00,20:58,130.0,Uganda,46387385.0,28733,565.0,225.0,0.0,10070.0,65.0,18438.0,,619.0,5.0,692455.0,14928.0
2020-12-16,23:00,20:58,68.0,Australia,25634726.0,28056,11.0,908.0,0.0,25690.0,4.0,1458.0,1.0,1094.0,35.0,10449957.0,407648.0
2020-12-16,23:00,20:58,147.0,Latvia,1876523.0,27495,1023.0,382.0,25.0,18153.0,676.0,8960.0,41.0,14652.0,204.0,750834.0,400120.0
2020-12-16,23:00,20:58,72.0,Cameroon,26843421.0,25359,145.0,445.0,2.0,23851.0,0.0,1063.0,50.0,945.0,17.0,149000.0,5551.0
2020-12-16,23:00,20:58,82.0,Sudan,44310953.0,22082,491.0,1384.0,29.0,12753.0,301.0,7945.0,,498.0,31.0,,
2020-12-16,23:00,20:58,75.0,Ivory Coast,26672451.0,21775,0.0,133.0,0.0,21364.0,29.0,278.0,,816.0,5.0,237469.0,8903.0
2020-12-16,23:00,20:58,129.0,Estonia,1326945.0,19271,589.0,160.0,3.0,12117.0,448.0,6994.0,24.0,14523.0,121.0,559105.0,421348.0
2020-12-16,23:00,20:58,84.0,Zambia,18615121.0,18456,28.0,369.0,1.0,17635.0,148.0,452.0,,991.0,20.0,498639.0,26787.0
2020-12-16,23:00,20:58,78.0,Madagascar,28011337.0,17587,0.0,259.0,0.0,16992.0,0.0,336.0,16.0,628.0,9.0,96565.0,3447.0
2020-12-16,23:00,20:58,81.0,Senegal,16942349.0,17336,120.0,352.0,2.0,16349.0,106.0,635.0,23.0,1023.0,21.0,248364.0,14659.0
2020-12-16,23:00,20:58,102.0,Namibia,2561756.0,17276,363.0,164.0,0.0,15196.0,215.0,1916.0,26.0,6744.0,64.0,180521.0,70468.0
2020-12-16,23:00,20:58,118.0,Mozambique,31648598.0,17143,101.0,145.0,1.0,15241.0,124.0,1757.0,,542.0,5.0,251609.0,7950.0
2020-12-16,23:00,20:58,133.0,Angola,33323947.0,16407,130.0,379.0,7.0,9194.0,270.0,6834.0,12.0,492.0,11.0,171247.0,5139.0
2020-12-16,23:00,20:58,179.0,French Polynesia,281652.0,15870,123.0,97.0,1.0,4842.0,0.0,10931.0,23.0,56346.0,344.0,26355.0,93573.0
2020-12-16,23:00,20:58,144.0,Cyprus,1211379.0,15789,339.0,84.0,2.0,2057.0,0.0,13648.0,16.0,13034.0,69.0,671112.0,554007.0
2020-12-16,23:00,20:58,87.0,DRC,90781145.0,14930,333.0,364.0,6.0,12859.0,86.0,1707.0,,164.0,4.0,,
2020-12-16,23:00,20:58,89.0,Guinea,13292868.0,13474,17.0,80.0,0.0,12727.0,14.0,667.0,24.0,1014.0,6.0,86012.0,6471.0
2020-12-16,23:00,20:58,100.0,Maldives,544860.0,13402,10.0,48.0,0.0,12786.0,26.0,568.0,12.0,24597.0,88.0,276944.0,508285.0
2020-12-16,23:00,20:58,148.0,Botswana,2373102.0,12873,0.0,38.0,0.0,10456.0,0.0,2379.0,1.0,5425.0,16.0,489264.0,206171.0
2020-12-16,23:00,20:58,93.0,Tajikistan,9634329.0,12815,38.0,89.0,1.0,12253.0,41.0,473.0,,1330.0,9.0,,
2020-12-16,23:00,20:58,90.0,French Guiana,302165.0,12026,120.0,71.0,0.0,9995.0,0.0,1960.0,3.0,39799.0,235.0,92691.0,306756.0
2020-12-16,23:00,20:58,145.0,Jamaica,2967093.0,11907,32.0,276.0,0.0,8371.0,159.0,3260.0,13.0,4013.0,93.0,127979.0,43133.0
2020-12-16,23:00,20:58,99.0,Mauritania,4704621.0,11629,198.0,244.0,8.0,8281.0,33.0,3104.0,47.0,2472.0,52.0,121358.0,25795.0
2020-12-16,23:00,20:58,101.0,Zimbabwe,14961277.0,11522,0.0,310.0,0.0,9599.0,0.0,1613.0,,770.0,21.0,190996.0,12766.0
2020-12-16,23:00,20:58,115.0,Cabo Verde,558741.0,11458,63.0,110.0,0.0,11106.0,51.0,242.0,23.0,20507.0,197.0,107404.0,192225.0
2020-12-16,23:00,20:58,140.0,Malta,442083.0,11415,112.0,180.0,3.0,9516.0,96.0,1719.0,18.0,25821.0,407.0,472902.0,1069713.0
2020-12-16,23:00,20:58,143.0,Uruguay,3479254.0,10418,389.0,98.0,3.0,6895.0,302.0,3425.0,42.0,2994.0,28.0,521173.0,149794.0
2020-12-16,23:00,20:58,113.0,Cuba,11323433.0,9671,83.0,137.0,0.0,8658.0,66.0,876.0,9.0,854.0,12.0,1283188.0,113321.0
2020-12-16,23:00,20:58,95.0,Haiti,11465846.0,9597,9.0,234.0,0.0,8280.0,0.0,1083.0,,837.0,20.0,34734.0,3029.0
2020-12-16,23:00,20:58,164.0,Belize,400899.0,9511,134.0,211.0,14.0,4514.0,100.0,4786.0,2.0,23724.0,526.0,50878.0,126910.0
2020-12-16,23:00,20:58,132.0,Syria,17692206.0,9452,150.0,543.0,13.0,4494.0,62.0,4415.0,,534.0,31.0,,
2020-12-16,23:00,20:58,91.0,Gabon,2249412.0,9373,22.0,63.0,0.0,9223.0,19.0,87.0,5.0,4167.0,28.0,340013.0,151156.0
2020-12-16,23:00,20:58,153.0,Réunion,898235.0,8534,0.0,42.0,0.0,8037.0,0.0,455.0,6.0,9501.0,47.0,48859.0,54394.0
2020-12-16,23:00,20:58,161.0,Guadeloupe,400155.0,8524,52.0,154.0,3.0,2242.0,0.0,6128.0,5.0,21302.0,385.0,95178.0,237853.0
2020-12-16,23:00,20:58,107.0,Hong Kong,7524784.0,7804,82.0,123.0,0.0,6439.0,94.0,1242.0,59.0,1037.0,16.0,4656410.0,618810.0
2020-12-16,23:00,20:58,138.0,Bahamas,394960.0,7698,0.0,164.0,0.0,6081.0,0.0,1453.0,1.0,19491.0,415.0,46940.0,118847.0
2020-12-16,23:00,20:58,154.0,Andorra,77322.0,7446,64.0,79.0,0.0,6819.0,113.0,548.0,17.0,96299.0,1022.0,180088.0,2329065.0
2020-12-16,23:00,20:58,111.0,Eswatini,1165645.0,7026,114.0,135.0,3.0,6531.0,55.0,360.0,11.0,6028.0,116.0,63144.0,54171.0
2020-12-16,23:00,20:58,158.0,Trinidad and Tobago,1401568.0,6917,32.0,123.0,0.0,6230.0,50.0,564.0,2.0,4935.0,88.0,38947.0,27788.0
2020-12-16,23:00,20:58,122.0,Rwanda,13096812.0,6832,85.0,57.0,1.0,6036.0,40.0,739.0,,522.0,4.0,673517.0,51426.0
2020-12-16,23:00,20:58,112.0,Congo,5579265.0,6200,0.0,100.0,0.0,4988.0,0.0,1112.0,,1111.0,18.0,,
2020-12-16,23:00,20:58,103.0,Malawi,19352352.0,6091,11.0,187.0,0.0,5661.0,2.0,243.0,4.0,315.0,10.0,80103.0,4139.0
2020-12-16,23:00,20:58,159.0,Guyana,788292.0,6016,73.0,158.0,2.0,5185.0,108.0,673.0,7.0,7632.0,200.0,34652.0,43958.0
2020-12-16,23:00,20:58,124.0,Mali,20512524.0,5969,91.0,209.0,4.0,3702.0,5.0,2058.0,,291.0,10.0,117959.0,5751.0
2020-12-16,23:00,20:58,110.0,Nicaragua,6660465.0,5887,0.0,162.0,0.0,4225.0,0.0,1500.0,,884.0,24.0,,
2020-12-16,23:00,20:58,104.0,Djibouti,994531.0,5759,10.0,61.0,0.0,5628.0,0.0,70.0,,5791.0,61.0,96283.0,96812.0
2020-12-16,23:00,20:58,120.0,Mayotte,275781.0,5616,0.0,53.0,0.0,2964.0,0.0,2599.0,4.0,20364.0,192.0,31431.0,113971.0
2020-12-16,23:00,20:58,135.0,Iceland,342257.0,5578,7.0,28.0,0.0,5421.0,20.0,129.0,3.0,16298.0,82.0,411939.0,1203596.0
2020-12-16,23:00,20:58,177.0,Martinique,375131.0,5575,0.0,42.0,0.0,98.0,0.0,5435.0,10.0,14861.0,112.0,67378.0,179612.0
2020-12-16,23:00,20:58,114.0,Suriname,589033.0,5381,22.0,117.0,0.0,5231.0,4.0,33.0,3.0,9135.0,199.0,22867.0,38821.0
2020-12-16,23:00,20:58,106.0,Equatorial Guinea,1423585.0,5195,0.0,85.0,0.0,5061.0,0.0,49.0,,3649.0,60.0,73143.0,51379.0
2020-12-16,23:00,20:58,142.0,Aruba,106974.0,5106,27.0,47.0,1.0,4919.0,8.0,140.0,4.0,47731.0,439.0,57268.0,535345.0
2020-12-16,23:00,20:58,108.0,CAR,4867843.0,4936,0.0,63.0,0.0,1924.0,0.0,2949.0,2.0,1014.0,13.0,32711.0,6720.0
2020-12-16,23:00,20:58,119.0,Somalia,16092328.0,4579,0.0,121.0,0.0,3529.0,0.0,929.0,,285.0,8.0,,
2020-12-16,23:00,20:58,149.0,Burkina Faso,21160770.0,4300,91.0,73.0,2.0,2940.0,0.0,1287.0,,203.0,3.0,,
2020-12-16,23:00,20:58,116.0,Thailand,69880408.0,4261,15.0,60.0,0.0,3977.0,28.0,224.0,1.0,61.0,0.9,1217873.0,17428.0
2020-12-16,23:00,20:58,128.0,Gambia,2447149.0,3785,3.0,123.0,0.0,3653.0,6.0,9.0,1.0,1547.0,50.0,27414.0,11202.0
2020-12-16,23:00,20:58,195.0,Curaçao,164401.0,3699,38.0,11.0,0.0,1889.0,112.0,1799.0,4.0,22500.0,67.0,29211.0,177681.0
2020-12-16,23:00,20:58,151.0,Togo,8366216.0,3295,29.0,66.0,0.0,2821.0,32.0,408.0,,394.0,8.0,162805.0,19460.0
2020-12-16,23:00,20:58,127.0,South Sudan,11253530.0,3222,16.0,62.0,0.0,3043.0,0.0,117.0,1.0,286.0,6.0,63753.0,5665.0
2020-12-16,23:00,20:58,134.0,Benin,12266016.0,3090,0.0,44.0,0.0,2972.0,0.0,74.0,,252.0,4.0,360194.0,29365.0
2020-12-16,23:00,20:58,136.0,Sierra Leone,8050340.0,2460,9.0,75.0,0.0,1854.0,1.0,531.0,,306.0,9.0,,
2020-12-16,23:00,20:58,131.0,Guinea-Bissau,1988971.0,2447,3.0,44.0,0.0,2378.0,41.0,25.0,5.0,1230.0,22.0,34336.0,17263.0
2020-12-16,23:00,20:58,156.0,Lesotho,2150013.0,2365,58.0,46.0,2.0,1423.0,25.0,896.0,,1100.0,21.0,29359.0,13655.0
2020-12-16,23:00,20:58,152.0,Niger,24596976.0,2361,39.0,82.0,0.0,1329.0,35.0,950.0,9.0,96.0,3.0,54217.0,2204.0
2020-12-16,23:00,20:58,165.0,Channel Islands,174595.0,2292,160.0,48.0,0.0,1339.0,22.0,905.0,10.0,13128.0,275.0,199491.0,1142593.0
2020-12-16,23:00,20:58,139.0,New Zealand,5002100.0,2100,4.0,25.0,0.0,2032.0,17.0,43.0,,420.0,5.0,1352462.0,270379.0
2020-12-16,23:00,20:58,137.0,Yemen,30122558.0,2085,1.0,606.0,0.0,1384.0,0.0,95.0,23.0,69.0,20.0,17404.0,578.0
2020-12-16,23:00,20:58,163.0,San Marino,33964.0,2025,43.0,54.0,2.0,1694.0,9.0,277.0,5.0,59622.0,1590.0,22501.0,662496.0
2020-12-16,23:00,20:58,157.0,Chad,16637352.0,1800,29.0,102.0,0.0,1620.0,12.0,78.0,,108.0,6.0,,
2020-12-16,23:00,20:58,150.0,Liberia,5111280.0,1773,97.0,83.0,0.0,1406.0,48.0,284.0,2.0,347.0,16.0,39377.0,7704.0
