Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2020-12-16 23:00:00,20:58,2020-12-16,1,North America,19916616,232891.0,460488,4769.0,12114271,171863.0,7341857,33631
2020-12-16 23:00:00,20:58,2020-12-16,3,Asia,19388890,103565.0,316565,1400.0,17593324,104149.0,1479001,27528
2020-12-16 23:00:00,20:58,2020-12-16,2,South America,12093684,39150.0,342730,702.0,10715976,68228.0,1034978,16589
2020-12-16 23:00:00,20:58,2020-12-16,4,Europe,20430639,236287.0,473306,5828.0,9671804,152877.0,10285529,26786
2020-12-16 23:00:00,20:58,2020-12-16,5,Africa,2441220,28319.0,57479,569.0,2065717,21854.0,318024,2705
2020-12-16 23:00:00,20:58,2020-12-16,6,Oceania,46865,143.0,1040,1.0,33251,21.0,12574,24
2020-12-16 23:00:00,20:58,2020-12-16,7,World,74318635,640355.0,1651623,13269.0,52195049,518992.0,20471963,107263
