Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-03-16 12:00:13,00:00:00,2021-03-15,7,World,120765005,358070.0,2671915,6894.0,97407076,447323.0,20686014,88073
2021-03-16 12:00:13,00:00:00,2021-03-15,4,Europe,36390809,121174.0,859074,2785.0,25809805,153385.0,9721930,27518
2021-03-16 12:00:13,00:00:00,2021-03-15,1,North America,34637277,66273.0,792626,1079.0,26022155,128392.0,7822496,15757
2021-03-16 12:00:13,00:00:00,2021-03-15,3,Asia,26262275,94550.0,410822,817.0,24566948,81120.0,1284505,22903
2021-03-16 12:00:13,00:00:00,2021-03-15,2,South America,19346136,67073.0,499976,1891.0,17327118,74160.0,1519042,19292
2021-03-16 12:00:13,00:00:00,2021-03-15,5,Africa,4075038,8766.0,108298,317.0,3645966,10265.0,320774,2599
2021-03-16 12:00:13,00:00:00,2021-03-15,6,Oceania,52749,234.0,1104,5.0,34378,1.0,17267,4
