Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-03-16 12:00:13,00:00:00,2021-03-15,1.0,USA,332367957,30138586,56929.0,548013,779.0,22286551,117314.0,7304022,9286,90678,1649,381627499,1148208
2021-03-16 12:00:13,00:00:00,2021-03-15,2.0,Brazil,213621654,11525477,42107.0,279602,1275.0,10111954,48146.0,1133921,8318,53953,1309,28600000,133882
2021-03-16 12:00:13,00:00:00,2021-03-15,3.0,India,1389530904,11409595,24437.0,158892,130.0,11025631,20186.0,225072,8944,8211,114,227407413,163658
2021-03-16 12:00:13,00:00:00,2021-03-15,4.0,Russia,145978580,4400045,9437.0,92494,404.0,4003576,8267.0,303975,2300,30142,634,115500000,791212
2021-03-16 12:00:13,00:00:00,2021-03-15,13.0,UK,68136918,4263527,5089.0,125580,64.0,3526715,29790.0,611232,1110,62573,1843,106046223,1556370
2021-03-16 12:00:13,00:00:00,2021-03-15,19.0,France,65375268,4078133,6471.0,90762,333.0,273771,811.0,3713600,4219,62380,1388,57688372,882419
2021-03-16 12:00:13,00:00:00,2021-03-15,17.0,Italy,60399096,3238394,15252.0,102499,354.0,2605538,15807.0,530357,3157,53617,1697,44802319,741771
2021-03-16 12:00:13,00:00:00,2021-03-15,9.0,Spain,46767546,3195062,11358.0,72424,166.0,2857714,0.0,264924,2112,68318,1549,41114319,879121
2021-03-16 12:00:13,00:00:00,2021-03-15,18.0,Turkey,84976014,2894893,15503.0,29552,63.0,2716969,15893.0,148372,1425,34067,348,35277116,415142
2021-03-16 12:00:13,00:00:00,2021-03-15,20.0,Germany,83972604,2585385,6550.0,74115,156.0,2365100,7100.0,146170,2848,30788,883,46319641,551604
2021-03-16 12:00:13,00:00:00,2021-03-15,8.0,Colombia,51263550,2305884,2740.0,61243,100.0,2206210,3630.0,38431,1982,44981,1195,12020903,234492
2021-03-16 12:00:13,00:00:00,2021-03-15,12.0,Argentina,45487062,2201886,6164.0,53836,166.0,1993215,6312.0,154835,3469,48407,1184,8032713,176593
2021-03-16 12:00:13,00:00:00,2021-03-15,7.0,Mexico,129883602,2166290,2415.0,194710,220.0,1705743,4527.0,265837,4798,16679,1499,5771369,44435
2021-03-16 12:00:13,00:00:00,2021-03-15,43.0,Poland,37817368,1917527,10896.0,47206,28.0,1574455,14228.0,295866,2084,50705,1248,10668987,282119
2021-03-16 12:00:13,00:00:00,2021-03-15,11.0,Iran,84746758,1754933,7980.0,61330,100.0,1499301,6813.0,194302,3839,20708,724,11781317,139018
2021-03-16 12:00:13,00:00:00,2021-03-15,5.0,South Africa,59833051,1530033,613.0,51421,95.0,1455325,1035.0,23287,546,25572,859,9465515,158199
2021-03-16 12:00:13,00:00:00,2021-03-15,28.0,Ukraine,43548043,1467548,6792.0,28433,130.0,1226007,3491.0,213108,177,33700,653,7328468,168285
2021-03-16 12:00:13,00:00:00,2021-03-15,23.0,Indonesia,275553769,1425044,5589.0,38573,147.0,1249947,6830.0,136524,,5172,140,11664857,42332
2021-03-16 12:00:13,00:00:00,2021-03-15,6.0,Peru,33293729,1418974,6568.0,49177,174.0,1329788,7103.0,40009,2245,42620,1477,8329451,250181
2021-03-16 12:00:13,00:00:00,2021-03-15,70.0,Czechia,10722980,1402451,3322.0,23529,238.0,1214171,207.0,164751,1935,130789,2194,9665502,901382
2021-03-16 12:00:13,00:00:00,2021-03-15,42.0,Netherlands,17161582,1162661,5469.0,16087,18.0,,,,564,67748,937,6970400,406163
2021-03-16 12:00:13,00:00:00,2021-03-15,24.0,Canada,37974620,913047,3890.0,22495,32.0,858922,3902.0,31630,553,24044,592,25996052,684564
2021-03-16 12:00:13,00:00:00,2021-03-15,10.0,Chile,19231484,896231,5121.0,21772,98.0,840668,4999.0,33791,2053,46602,1132,10189233,529820
2021-03-16 12:00:13,00:00:00,2021-03-15,38.0,Romania,19146957,862681,2972.0,21565,82.0,787392,3750.0,53724,1225,45056,1126,6774562,353819
2021-03-16 12:00:13,00:00:00,2021-03-15,30.0,Israel,9197590,820913,2365.0,6030,22.0,788112,3546.0,26771,602,89253,656,12884409,1400846
2021-03-16 12:00:13,00:00:00,2021-03-15,46.0,Portugal,10175719,814513,256.0,16694,10.0,761788,2371.0,36031,231,80045,1641,8505802,835892
2021-03-16 12:00:13,00:00:00,2021-03-15,36.0,Belgium,11625125,808283,2962.0,22441,20.0,54577,195.0,731265,474,69529,1930,10110146,869681
2021-03-16 12:00:13,00:00:00,2021-03-15,21.0,Iraq,40852352,763085,4901.0,13788,37.0,690620,4850.0,58677,458,18679,338,7419942,181628
2021-03-16 12:00:13,00:00:00,2021-03-15,33.0,Sweden,10143554,712527,0.0,13146,0.0,,,,250,70244,1296,6627544,653375
2021-03-16 12:00:13,00:00:00,2021-03-15,22.0,Philippines,110603486,626883,5394.0,12837,8.0,560570,64.0,53476,785,5668,116,9360101,84628
2021-03-16 12:00:13,00:00:00,2021-03-15,16.0,Pakistan,223890015,607453,2253.0,13537,29.0,571878,1307.0,22038,1823,2713,60,9529763,42564
2021-03-16 12:00:13,00:00:00,2021-03-15,55.0,Switzerland,8699113,573815,3170.0,10118,6.0,530686,1234.0,33011,164,65962,1163,5458758,627507
2021-03-16 12:00:13,00:00:00,2021-03-15,15.0,Bangladesh,165841372,559168,1773.0,8571,26.0,513127,1432.0,37470,,3372,52,4283246,25827
2021-03-16 12:00:13,00:00:00,2021-03-15,105.0,Hungary,9643036,524196,7706.0,17083,131.0,354817,2926.0,152296,1008,54360,1772,4104415,425635
2021-03-16 12:00:13,00:00:00,2021-03-15,65.0,Serbia,8712513,520911,4634.0,4747,28.0,445182,44835.0,70982,219,59789,545,3164313,363192
2021-03-16 12:00:13,00:00:00,2021-03-15,67.0,Austria,9042548,495464,1896.0,8892,19.0,459288,2022.0,27284,364,54793,983,6033827,667271
2021-03-16 12:00:13,00:00:00,2021-03-15,49.0,Morocco,37217457,489096,159.0,8733,10.0,476126,277.0,4237,262,13142,235,5805216,155981
2021-03-16 12:00:13,00:00:00,2021-03-15,141.0,Jordan,10274252,486470,9417.0,5428,82.0,401319,5124.0,79723,638,47348,528,5223283,508386
2021-03-16 12:00:13,00:00:00,2021-03-15,44.0,Japan,126203100,447906,1033.0,8590,30.0,426686,1023.0,12630,327,3549,68,8946247,70888
2021-03-16 12:00:13,00:00:00,2021-03-15,41.0,UAE,9974219,428295,1898.0,1402,7.0,408085,2438.0,18808,,42940,141,34030998,3411896
2021-03-16 12:00:13,00:00:00,2021-03-15,83.0,Lebanon,6803853,419953,1505.0,5422,42.0,331506,2800.0,83025,958,61723,797,3286266,483001
2021-03-16 12:00:13,00:00:00,2021-03-15,14.0,Saudi Arabia,35193520,382752,345.0,6573,6.0,372926,223.0,3253,567,10876,187,14352790,407825
2021-03-16 12:00:13,00:00:00,2021-03-15,34.0,Panama,4362324,348155,236.0,6005,11.0,336277,427.0,5873,111,79810,1377,2020905,463263
2021-03-16 12:00:13,00:00:00,2021-03-15,117.0,Slovakia,5461506,337960,457.0,8605,77.0,255300,0.0,74055,668,61880,1576,2200380,402889
2021-03-16 12:00:13,00:00:00,2021-03-15,88.0,Malaysia,32656763,324971,1208.0,1213,3.0,308247,1973.0,15511,155,9951,37,6870587,210388
2021-03-16 12:00:13,00:00:00,2021-03-15,39.0,Belarus,9447131,303270,947.0,2103,8.0,294143,658.0,7024,,32102,223,5113709,541298
2021-03-16 12:00:13,00:00:00,2021-03-15,27.0,Ecuador,17830687,302498,277.0,16240,4.0,263164,0.0,23094,513,16965,911,1069693,59992
2021-03-16 12:00:13,00:00:00,2021-03-15,77.0,Bulgaria,6911451,283194,4637.0,11472,187.0,227059,1877.0,44663,577,40975,1660,1860746,269227
2021-03-16 12:00:13,00:00:00,2021-03-15,64.0,Nepal,29503331,275310,79.0,3014,0.0,271401,75.0,895,,9331,102,2218722,75202
