Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-02-11 12:00:14,00:00:00,2021-02-10,7,World,107836458,442622.0,2363531,14194.0,79997924,535038.0,25475003,101490
2021-02-11 12:00:14,00:00:00,2021-02-10,1,North America,31929478,116825.0,697328,5373.0,21093827,209385.0,10138323,28237
2021-02-11 12:00:14,00:00:00,2021-02-10,4,Europe,31706539,154394.0,751504,5263.0,18350145,141484.0,12604890,28310
2021-02-11 12:00:14,00:00:00,2021-02-10,3,Asia,23778553,69874.0,382286,949.0,22279472,65947.0,1116795,22504
2021-02-11 12:00:14,00:00:00,2021-02-10,2,South America,16643802,87464.0,434431,2072.0,14986080,98916.0,1223291,19879
2021-02-11 12:00:14,00:00:00,2021-02-10,5,Africa,3726885,14030.0,96887,537.0,3253532,19285.0,376466,2554
2021-02-11 12:00:14,00:00:00,2021-02-10,6,Oceania,50480,35.0,1080,0.0,34162,21.0,15238,6
