Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-01-25 17:11:50,00:00:00,2021-01-24,1.0,USA,332103290,25702500,0.0,429497,0.0,15409782,0.0,9863221,26540,77393,1293,299082106,900570
2021-01-25 17:11:50,00:00:00,2021-01-24,3.0,India,1387678889,10668674,0.0,153508,0.0,10329244,0.0,185922,8944,7688,111,191766871,138193
2021-01-25 17:11:50,00:00:00,2021-01-24,2.0,Brazil,213415554,8844600,0.0,217081,0.0,7653770,0.0,973749,8318,41443,1017,28600000,134011
2021-01-25 17:11:50,00:00:00,2021-01-24,4.0,Russia,145970061,3719400,0.0,69462,0.0,3131760,0.0,518178,2300,25481,476,99300000,680276
2021-01-25 17:11:50,00:00:00,2021-01-24,13.0,UK,68088300,3647463,0.0,97939,0.0,1631400,0.0,1918124,4076,53570,1438,67231066,987410
2021-01-25 17:11:50,00:00:00,2021-01-24,19.0,France,65355593,3053617,0.0,73049,0.0,216965,0.0,2763603,2965,46723,1118,41889101,640941
2021-01-25 17:11:50,00:00:00,2021-01-24,9.0,Spain,46765081,2603472,0.0,55441,0.0,,,,3908,55671,1186,30165217,645037
2021-01-25 17:11:50,00:00:00,2021-01-24,17.0,Italy,60411193,2466813,0.0,85461,0.0,1882074,0.0,499278,2400,40834,1415,30934035,512058
2021-01-25 17:11:50,00:00:00,2021-01-24,18.0,Turkey,84852104,2429605,0.0,25073,0.0,2307721,0.0,96811,1905,28633,295,28497084,335844
2021-01-25 17:11:50,00:00:00,2021-01-24,20.0,Germany,83936101,2147772,0.0,52777,0.0,1807500,0.0,287495,4787,25588,629,37449922,446172
2021-01-25 17:11:50,00:00:00,2021-01-24,8.0,Colombia,51189503,2015485,0.0,51374,0.0,1832168,0.0,131943,3482,39373,1004,9627333,188072
2021-01-25 17:11:50,00:00:00,2021-01-24,12.0,Argentina,45430461,1867223,0.0,46827,0.0,1656149,0.0,164247,3619,41101,1031,5882914,129493
2021-01-25 17:11:50,00:00:00,2021-01-24,7.0,Mexico,129698660,1752347,0.0,149084,0.0,1306138,0.0,297125,5652,13511,1149,4404916,33963
2021-01-25 17:11:50,00:00:00,2021-01-24,43.0,Poland,37823009,1475700,0.0,35363,0.0,1230446,0.0,209891,1482,39016,935,8328586,220199
2021-01-25 17:11:50,00:00:00,2021-01-24,5.0,South Africa,59730905,1412986,0.0,40874,0.0,1230520,0.0,141592,546,23656,684,7993126,133819
2021-01-25 17:11:50,00:00:00,2021-01-24,11.0,Iran,84599895,1372977,0.0,57383,0.0,1164794,0.0,150800,4090,16229,678,8634553,102063
2021-01-25 17:11:50,00:00:00,2021-01-24,28.0,Ukraine,43583748,1191812,0.0,21861,0.0,947514,0.0,222437,177,27345,502,6057828,138993
2021-01-25 17:11:50,00:00:00,2021-01-24,6.0,Peru,33230967,1099013,0.0,39777,0.0,1012450,0.0,46786,1784,33072,1197,6093440,183366
2021-01-25 17:11:50,00:00:00,2021-01-24,23.0,Indonesia,275158881,989262,0.0,27835,0.0,798810,0.0,162617,,3595,101,8754507,31816
2021-01-25 17:11:50,00:00:00,2021-01-24,42.0,Netherlands,17156418,948933,0.0,13540,0.0,,,,680,55311,789,6970400,406285
2021-01-25 17:11:50,00:00:00,2021-01-24,70.0,Czechia,10720274,937628,0.0,15399,0.0,819592,0.0,102637,1046,87463,1436,5797458,540794
2021-01-25 17:11:50,00:00:00,2021-01-24,24.0,Canada,37929462,747383,0.0,19094,0.0,664621,0.0,63668,849,19705,503,17050539,449533
2021-01-25 17:11:50,00:00:00,2021-01-24,38.0,Romania,19164393,711010,0.0,17776,0.0,653125,0.0,40109,1020,37101,928,5300790,276596
2021-01-25 17:11:50,00:00:00,2021-01-24,10.0,Chile,19209093,699110,0.0,17933,0.0,654101,0.0,27076,1263,36395,934,7651856,398346
2021-01-25 17:11:50,00:00:00,2021-01-24,36.0,Belgium,11618251,691854,0.0,20726,0.0,47963,0.0,623165,327,59549,1784,7869430,677333
2021-01-25 17:11:50,00:00:00,2021-01-24,46.0,Portugal,10179763,636190,0.0,10469,0.0,456491,0.0,169230,742,62496,1028,6722120,660342
2021-01-25 17:11:50,00:00:00,2021-01-24,21.0,Iraq,40728748,613763,0.0,12993,0.0,581542,0.0,19228,159,15070,319,5378130,132048
2021-01-25 17:11:50,00:00:00,2021-01-24,30.0,Israel,9197590,597403,0.0,4419,0.0,523468,0.0,69516,1149,64952,480,10010946,1088431
2021-01-25 17:11:50,00:00:00,2021-01-24,33.0,Sweden,10134966,547166,0.0,11005,0.0,,,,303,53988,1086,4916367,485090
2021-01-25 17:11:50,00:00:00,2021-01-24,16.0,Pakistan,223303100,532412,0.0,11295,0.0,486489,0.0,34628,2070,2384,51,7642665,34226
2021-01-25 17:11:50,00:00:00,2021-01-24,15.0,Bangladesh,165617397,531799,0.0,8023,0.0,476413,0.0,47363,,3211,48,3555558,21469
2021-01-25 17:11:50,00:00:00,2021-01-24,22.0,Philippines,110404218,513415,0.0,10242,0.0,475409,0.0,27764,727,4650,93,7563006,68503
2021-01-25 17:11:50,00:00:00,2021-01-24,55.0,Switzerland,8690480,509279,0.0,9065,0.0,317600,0.0,182614,309,58602,1043,4135714,475890
2021-01-25 17:11:50,00:00:00,2021-01-24,49.0,Morocco,37157706,466289,0.0,8150,0.0,442441,0.0,15698,460,12549,219,5288911,142337
2021-01-25 17:11:50,00:00:00,2021-01-24,67.0,Austria,9035541,404714,0.0,7418,0.0,381654,0.0,15642,320,44791,821,4194743,464249
2021-01-25 17:11:50,00:00:00,2021-01-24,65.0,Serbia,8717299,383603,0.0,3886,0.0,31536,0.0,348181,178,44005,446,2544497,291891
2021-01-25 17:11:50,00:00:00,2021-01-24,14.0,Saudi Arabia,35119402,366371,0.0,6352,0.0,357939,0.0,2080,331,10432,181,11993725,341513
2021-01-25 17:11:50,00:00:00,2021-01-24,44.0,Japan,126255761,360661,0.0,5019,0.0,290542,0.0,65100,1007,2857,40,6377499,50513
2021-01-25 17:11:50,00:00:00,2021-01-24,105.0,Hungary,9646373,359574,0.0,11968,0.0,241472,0.0,106134,254,37276,1241,3052068,316395
2021-01-25 17:11:50,00:00:00,2021-01-24,141.0,Jordan,10260425,320453,0.0,4224,0.0,307707,0.0,8522,131,31232,412,3711158,361696
2021-01-25 17:11:50,00:00:00,2021-01-24,34.0,Panama,4353039,311244,0.0,5063,0.0,259095,0.0,47086,216,71500,1163,1612640,370463
2021-01-25 17:11:50,00:00:00,2021-01-24,83.0,Lebanon,6808008,279597,0.0,2320,0.0,165729,0.0,111548,913,41069,341,2498337,366970
2021-01-25 17:11:50,00:00:00,2021-01-24,41.0,UAE,9957898,277955,0.0,792,0.0,251484,0.0,25679,,27913,80,24557055,2466088
2021-01-25 17:11:50,00:00:00,2021-01-24,64.0,Nepal,29431647,269450,0.0,2001,0.0,264137,0.0,3312,,9155,68,2038842,69274
2021-01-25 17:11:50,00:00:00,2021-01-24,146.0,Georgia,3984805,253518,0.0,3055,0.0,242085,0.0,8378,,63621,767,2098063,526516
2021-01-25 17:11:50,00:00:00,2021-01-24,27.0,Ecuador,17794067,241292,0.0,14623,0.0,204071,0.0,22598,510,13560,822,846027,47545
2021-01-25 17:11:50,00:00:00,2021-01-24,39.0,Belarus,9447554,237611,0.0,1649,0.0,223553,0.0,12409,,25151,175,4365571,462085
2021-01-25 17:11:50,00:00:00,2021-01-24,117.0,Slovakia,5461146,236476,0.0,4068,0.0,189959,0.0,42449,572,43302,745,1695170,310406
2021-01-25 17:11:50,00:00:00,2021-01-24,60.0,Azerbaijan,10190898,228975,0.0,3082,0.0,220292,0.0,5601,,22469,302,2361552,231731
2021-01-25 17:11:50,00:00:00,2021-01-24,97.0,Croatia,4090811,228920,0.0,4827,0.0,221097,0.0,2996,138,55960,1180,1154033,282104
2021-01-25 17:11:50,00:00:00,2021-01-24,77.0,Bulgaria,6918556,214817,0.0,8820,0.0,179068,0.0,26929,283,31049,1275,1316722,190317
2021-01-25 17:11:50,00:00:00,2021-01-24,32.0,Dominican Republic,10909435,203946,0.0,2531,0.0,147886,0.0,53529,303,18694,232,1003477,91982
2021-01-25 17:11:50,00:00:00,2021-01-24,26.0,Bolivia,11762866,199989,0.0,9927,0.0,149895,0.0,40167,71,17002,844,513830,43682
2021-01-25 17:11:50,00:00:00,2021-01-24,123.0,Tunisia,11888542,197373,0.0,6234,0.0,144657,0.0,46482,418,16602,524,816128,68648
2021-01-25 17:11:50,00:00:00,2021-01-24,76.0,Denmark,5803785,194671,0.0,1983,0.0,180125,0.0,12563,124,33542,342,12712457,2190374
2021-01-25 17:11:50,00:00:00,2021-01-24,61.0,Costa Rica,5120442,189308,0.0,2518,0.0,146448,0.0,40342,205,36971,492,567141,110760
2021-01-25 17:11:50,00:00:00,2021-01-24,66.0,Ireland,4968958,187554,0.0,2970,0.0,23364,0.0,161220,218,37745,598,2922271,588105
2021-01-25 17:11:50,00:00:00,2021-01-24,88.0,Malaysia,32600114,183801,0.0,678,0.0,141446,0.0,41677,265,5638,21,4431316,135929
2021-01-25 17:11:50,00:00:00,2021-01-24,29.0,Kazakhstan,18903575,176974,0.0,2403,0.0,159486,0.0,15085,221,9362,127,5942556,314361
2021-01-25 17:11:50,00:00:00,2021-01-24,125.0,Lithuania,2700509,176625,0.0,2649,0.0,119085,0.0,54891,166,65404,981,1867777,691639
2021-01-25 17:11:50,00:00:00,2021-01-24,53.0,Armenia,2966391,166036,0.0,3039,0.0,154708,0.0,8289,,55972,1024,636765,214660
2021-01-25 17:11:50,00:00:00,2021-01-24,31.0,Egypt,103419665,161817,0.0,8959,0.0,126497,0.0,26361,90,1565,87,1000000,9669
2021-01-25 17:11:50,00:00:00,2021-01-24,37.0,Kuwait,4306181,161285,0.0,952,0.0,154253,0.0,6080,50,37454,221,1463176,339785
2021-01-25 17:11:50,00:00:00,2021-01-24,126.0,Slovenia,2079101,157838,0.0,3360,0.0,135993,0.0,18485,190,75916,1616,775918,373199
2021-01-25 17:11:50,00:00:00,2021-01-24,62.0,Moldova,4028621,156202,0.0,3361,0.0,146948,0.0,5893,221,38773,834,611234,151723
