Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-04-17 12:00:17,00:00:00,2021-04-16,7,World,140505065,830218.0,3011554,12647.0,119404833,649079.0,18088678,107021
2021-04-17 12:00:17,00:00:00,2021-04-16,4,Europe,42556424,183433.0,970377,3764.0,36811655,205059.0,4774392,32771
2021-04-17 12:00:17,00:00:00,2021-04-16,1,North America,37286512,101737.0,844486,1509.0,28940116,79022.0,7501910,16987
2021-04-17 12:00:17,00:00:00,2021-04-16,3,Asia,32977913,388967.0,461343,2803.0,28881257,242277.0,3635313,29001
2021-04-17 12:00:17,00:00:00,2021-04-16,2,South America,23176819,143964.0,616497,4264.0,20765828,115285.0,1794494,24479
2021-04-17 12:00:17,00:00:00,2021-04-16,5,Africa,4445913,11939.0,117670,307.0,3970542,7436.0,357701,3779
2021-04-17 12:00:17,00:00:00,2021-04-16,6,Oceania,60763,178.0,1166,0.0,34729,0.0,24868,4
