Scrap_time,Update_time_GMT,Date,Continent_id,Continent,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical
2021-03-27 19:06:03,00:00:00,2021-03-26,7,World,126693618,0.0,2779174,0.0,102158958,0.0,21755486,92468
2021-03-27 19:06:03,00:00:00,2021-03-26,4,Europe,38643384,0.0,897465,0.0,27300759,0.0,10445160,30016
2021-03-27 19:06:03,00:00:00,2021-03-26,1,North America,35497821,0.0,812382,0.0,27130980,0.0,7554459,15219
2021-03-27 19:06:03,00:00:00,2021-03-26,3,Asia,27678806,0.0,421942,0.0,25552035,0.0,1704829,24516
2021-03-27 19:06:03,00:00:00,2021-03-26,2,South America,20617723,0.0,534455,0.0,18366495,0.0,1716773,20000
2021-03-27 19:06:03,00:00:00,2021-03-26,5,Africa,4199604,0.0,111794,0.0,3773463,0.0,314347,2712
2021-03-27 19:06:03,00:00:00,2021-03-26,6,Oceania,55559,0.0,1121,0.0,34520,0.0,19918,5
