Scrap_time,Update_time_GMT,Date,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2021-03-27 19:06:03,00:00:00,2021-03-26,1.0,USA,332426183,30853032,0.0,561142,0.0,23275268,0.0,7016622,8610,92812,1688,396894166,1193932
2021-03-27 19:06:03,00:00:00,2021-03-26,2.0,Brazil,213666996,12407323,0.0,307326,0.0,10824095,0.0,1275902,8318,58069,1438,28600000,133853
2021-03-27 19:06:03,00:00:00,2021-03-26,3.0,India,1389938347,11908373,0.0,161275,0.0,11292849,0.0,454249,8944,8568,116,238604638,171666
2021-03-27 19:06:03,00:00:00,2021-03-26,4.0,Russia,145980454,4501859,0.0,97017,0.0,4120161,0.0,284681,2300,30839,665,118800000,813808
2021-03-27 19:06:03,00:00:00,2021-03-26,19.0,France,65379596,4465956,0.0,94275,0.0,288062,0.0,4083619,4766,68308,1442,61991132,948172
2021-03-27 19:06:03,00:00:00,2021-03-26,13.0,UK,68147613,4325315,0.0,126515,0.0,3768434,0.0,430366,630,63470,1856,121517399,1783150
2021-03-27 19:06:03,00:00:00,2021-03-26,17.0,Italy,60396434,3488619,0.0,107256,0.0,2814652,0.0,566711,3628,57762,1776,48463509,802423
2021-03-27 19:06:03,00:00:00,2021-03-26,9.0,Spain,46768089,3255324,0.0,75010,0.0,3016247,0.0,164067,1830,69606,1604,41884958,895588
2021-03-27 19:06:03,00:00:00,2021-03-26,18.0,Turkey,85003274,3149094,0.0,30772,0.0,2921037,0.0,197285,1810,37047,362,37433913,440382
2021-03-27 19:06:03,00:00:00,2021-03-26,20.0,Germany,83980634,2754002,0.0,76303,0.0,2467600,0.0,210099,3209,32793,909,48979281,583221
2021-03-27 19:06:03,00:00:00,2021-03-26,8.0,Colombia,51279841,2367337,0.0,62645,0.0,2255948,0.0,48744,1982,46165,1222,12485669,243481
2021-03-27 19:06:03,00:00:00,2021-03-26,12.0,Argentina,45499515,2291051,0.0,55235,0.0,2064479,0.0,171337,3508,50353,1214,8605895,189143
2021-03-27 19:06:03,00:00:00,2021-03-26,7.0,Mexico,129924289,2214542,0.0,200211,0.0,1752125,0.0,262206,4798,17045,1541,5983144,46051
2021-03-27 19:06:03,00:00:00,2021-03-26,43.0,Poland,37816127,2189968,0.0,51305,0.0,1747223,0.0,391440,2730,57911,1357,11610747,307032
2021-03-27 19:06:03,00:00:00,2021-03-26,11.0,Iran,84779068,1838803,0.0,62223,0.0,1577408,0.0,199172,3908,21689,734,12481917,147229
2021-03-27 19:06:03,00:00:00,2021-03-26,28.0,Ukraine,43540188,1614707,0.0,31461,0.0,1290158,0.0,293088,177,37085,723,7889544,181201
2021-03-27 19:06:03,00:00:00,2021-03-26,5.0,South Africa,59855524,1543079,0.0,52602,0.0,1469565,0.0,20912,546,25780,879,9752061,162927
2021-03-27 19:06:03,00:00:00,2021-03-26,6.0,Peru,33307537,1512384,0.0,51032,0.0,1423259,0.0,38093,2285,45407,1532,9014018,270630
2021-03-27 19:06:03,00:00:00,2021-03-26,70.0,Czechia,10723575,1503367,0.0,25711,0.0,1299694,0.0,177962,1860,140193,2398,11690302,1090150
2021-03-27 19:06:03,00:00:00,2021-03-26,23.0,Indonesia,275640645,1487541,0.0,40166,0.0,1322878,0.0,124497,,5397,146,12422800,45069
2021-03-27 19:06:03,00:00:00,2021-03-26,42.0,Netherlands,17162719,1236209,0.0,16421,0.0,,,,625,72029,957,9747836,567966
2021-03-27 19:06:03,00:00:00,2021-03-26,10.0,Chile,19236410,962321,0.0,22587,0.0,897975,0.0,41759,2466,50026,1174,10887507,565984
2021-03-27 19:06:03,00:00:00,2021-03-26,24.0,Canada,37984555,956655,0.0,22826,0.0,893469,0.0,40360,661,25185,601,27110125,713714
2021-03-27 19:06:03,00:00:00,2021-03-26,38.0,Romania,19143121,926310,0.0,22835,0.0,830270,0.0,73205,1364,48389,1193,7163451,374205
2021-03-27 19:06:03,00:00:00,2021-03-26,36.0,Belgium,11626638,854608,0.0,22816,0.0,56170,0.0,775622,636,73504,1962,10772328,926521
2021-03-27 19:06:03,00:00:00,2021-03-26,30.0,Israel,9197590,831383,0.0,6165,0.0,814505,0.0,10713,479,90391,670,13379821,1454709
2021-03-27 19:06:03,00:00:00,2021-03-26,21.0,Iraq,40879544,822095,0.0,14157,0.0,736747,0.0,71191,472,20110,346,7835444,191672
2021-03-27 19:06:03,00:00:00,2021-03-26,46.0,Portugal,10174830,819698,0.0,16819,0.0,771339,0.0,31540,155,80561,1653,8949804,879602
2021-03-27 19:06:03,00:00:00,2021-03-26,33.0,Sweden,10145443,780018,0.0,13402,0.0,,,,284,76884,1321,6627544,653253
2021-03-27 19:06:03,00:00:00,2021-03-26,22.0,Philippines,110647325,702847,0.0,13149,0.0,580680,0.0,109018,785,6352,119,9938136,89818
2021-03-27 19:06:03,00:00:00,2021-03-26,16.0,Pakistan,224019136,645356,0.0,14091,0.0,591145,0.0,40120,2758,2881,63,9976791,44535
2021-03-27 19:06:03,00:00:00,2021-03-26,105.0,Hungary,9642302,614612,0.0,19499,0.0,392314,0.0,202799,1480,63741,2022,4443610,460845
2021-03-27 19:06:03,00:00:00,2021-03-26,55.0,Switzerland,8701013,592217,0.0,10298,0.0,542535,0.0,39384,159,68063,1184,5851917,672556
2021-03-27 19:06:03,00:00:00,2021-03-26,15.0,Bangladesh,165890647,588132,0.0,8830,0.0,531651,0.0,47651,,3545,53,4542030,27380
2021-03-27 19:06:03,00:00:00,2021-03-26,141.0,Jordan,10277294,577734,0.0,6374,0.0,468037,0.0,103323,729,56215,620,5705121,555119
2021-03-27 19:06:03,00:00:00,2021-03-26,65.0,Serbia,8711461,577120,0.0,5114,0.0,484455,0.0,87551,241,66248,587,3348198,384344
2021-03-27 19:06:03,00:00:00,2021-03-26,67.0,Austria,9044089,530288,0.0,9200,0.0,486088,0.0,35000,463,58634,1017,6568554,726281
2021-03-27 19:06:03,00:00:00,2021-03-26,49.0,Morocco,37230602,493867,0.0,8793,0.0,481597,0.0,3477,267,13265,236,5917273,158936
2021-03-27 19:06:03,00:00:00,2021-03-26,44.0,Japan,126191515,462840,0.0,8967,0.0,438879,0.0,14994,323,3668,71,9555049,75719
2021-03-27 19:06:03,00:00:00,2021-03-26,83.0,Lebanon,6802939,455381,0.0,6013,0.0,356820,0.0,92548,978,66939,884,3487759,512684
2021-03-27 19:06:03,00:00:00,2021-03-26,41.0,UAE,9977810,450765,0.0,1472,0.0,434035,0.0,15258,,45177,148,36484412,3656555
2021-03-27 19:06:03,00:00:00,2021-03-26,14.0,Saudi Arabia,35209826,387292,0.0,6637,0.0,376203,0.0,4452,622,11000,188,14869237,422304
2021-03-27 19:06:03,00:00:00,2021-03-26,117.0,Slovakia,5461586,355454,0.0,9373,0.0,255300,0.0,90781,653,65083,1716,2310054,422964
2021-03-27 19:06:03,00:00:00,2021-03-26,34.0,Panama,4364367,353017,0.0,6087,0.0,341900,0.0,5030,105,80886,1395,2114048,484388
2021-03-27 19:06:03,00:00:00,2021-03-26,88.0,Malaysia,32669226,339443,0.0,1249,0.0,323925,0.0,14269,161,10390,38,7372592,225674
2021-03-27 19:06:03,00:00:00,2021-03-26,77.0,Bulgaria,6909888,325233,0.0,12601,0.0,247451,0.0,65181,751,47068,1824,2042578,295602
2021-03-27 19:06:03,00:00:00,2021-03-26,27.0,Ecuador,17838744,321451,0.0,16632,0.0,271847,0.0,32972,521,18020,932,1123272,62968
2021-03-27 19:06:03,00:00:00,2021-03-26,39.0,Belarus,9447038,316418,0.0,2202,0.0,307004,0.0,7212,,33494,233,5291538,560127
2021-03-27 19:06:03,00:00:00,2021-03-26,146.0,Georgia,3983534,279446,0.0,3738,0.0,271585,0.0,4123,,70150,938,3251308,816187
2021-03-27 19:06:03,00:00:00,2021-03-26,64.0,Nepal,29519102,276665,0.0,3024,0.0,272342,0.0,1299,,9372,102,2256300,76435
2021-03-27 19:06:03,00:00:00,2021-03-26,26.0,Bolivia,11789409,267833,0.0,12131,0.0,216057,0.0,39645,71,22718,1029,872730,74027
2021-03-27 19:06:03,00:00:00,2021-03-26,97.0,Croatia,4086614,264111,0.0,5854,0.0,249205,0.0,9052,115,64628,1432,1511440,369851
2021-03-27 19:06:03,00:00:00,2021-03-26,60.0,Azerbaijan,10206114,252680,0.0,3445,0.0,234893,0.0,14342,,24758,338,2816784,275990
2021-03-27 19:06:03,00:00:00,2021-03-26,32.0,Dominican Republic,10927552,251332,0.0,3298,0.0,210396,0.0,37638,142,23000,302,1294575,118469
2021-03-27 19:06:03,00:00:00,2021-03-26,92.0,Greece,10385560,249458,0.0,7754,0.0,213393,0.0,28311,707,24020,747,6318789,608421
2021-03-27 19:06:03,00:00:00,2021-03-26,123.0,Tunisia,11909140,248782,0.0,8684,0.0,214916,0.0,25182,284,20890,729,1083961,91019
2021-03-27 19:06:03,00:00:00,2021-03-26,29.0,Kazakhstan,18940998,237300,0.0,2980,0.0,214714,0.0,19606,221,12528,157,8428775,445002
2021-03-27 19:06:03,00:00:00,2021-03-26,71.0,Palestine,5187709,233549,0.0,2537,0.0,206914,0.0,24098,205,45020,489,1509574,290990
2021-03-27 19:06:03,00:00:00,2021-03-26,66.0,Ireland,4978147,233327,0.0,4651,0.0,23364,0.0,205312,67,46870,934,3915728,786583
2021-03-27 19:06:03,00:00:00,2021-03-26,76.0,Denmark,5807176,226633,0.0,2411,0.0,215596,0.0,8626,40,39026,415,23907341,4116862
